2024-08-09,13.25,2727606,,,,,,,,,
2024-08-12,13.45,3001222,,,,,,,,,
2024-08-13,13.2,5829805,,,,,,,,,
2024-08-14,13.25,2905930,,,,,,,,,
2024-08-15,13.25,2357677,,,,,,,,,
2024-08-16,13.3,2884466,,,,,,,,,
2024-08-19,13.35,2106582,,,,,,,,,
2024-08-20,13.2,2693530,,,,,,,,,
2024-08-21,13.25,2780101,,,,,,,,,
2024-08-22,13.4,2157213,,,,,,,,,
2024-08-23,13.2,2530402,,,,,,,,,
2024-08-26,13.35,2219709,,,,,,,,,
2024-08-27,13.35,1428953,,,,,,,,,
2024-08-28,13.2,1033695,,,,,,,,,
2024-08-29,13.2,2475905,,,,,,,,,
2024-08-30,13.25,1752163,,,,,,,,,
2024-09-02,13.05,2398845,,,,,,,,,
2024-09-03,12.95,1980413,,,,,,,,,
2024-09-04,12.4,7850348,,,,,,,,,
2024-09-05,12.35,3092619,,,,,,,,,
2024-09-06,12.4,2044630,,,,,,,,,
2024-09-09,12.45,3812592,,,,,,,,,
2024-09-10,12.45,2886942,,,,,,,,,
2024-09-11,12.35,1754666,,,,,,,,,
2024-09-12,12.35,2855979,,,,,,,,,
2024-09-13,12.85,3794768,,,,,,,,,
2024-09-16,13.15,3587970,,,,,,,,,
2024-09-18,13.05,2789055,,,,,,,,,
2024-09-19,13.05,1756556,,,,,,,,,
2024-09-20,13.1,2946209,,,,,,,,,
2024-09-23,12.95,1644872,,,,,,,,,
2024-09-24,12.9,995560,,,,,,,,,
2024-09-25,13.05,2139098,,,,,,,,,
2024-09-26,12.95,1648851,,,,,,,,,
2024-09-27,13.65,9980817,,,,,,,,,
2024-09-30,13.5,2911255,,,,,,,,,
2024-10-01,13.45,1655673,,,,,,,,,
2024-10-04,13.45,1932178,,,,,,,,,
2024-10-07,13.55,2417874,,,,,,,,,
2024-10-08,13.4,2091856,,,,,,,,,
2024-10-09,12.8,5690035,,,,,,,,,
2024-10-11,12.75,2135616,,,,,,,,,
2024-10-14,12.85,1112344,,,,,,,,,
2024-10-15,12.85,1186437,,,,,,,,,
2024-10-16,12.7,2916550,,,,,,,,,
2024-10-17,12.75,1272379,,,,,,,,,
2024-10-18,12.7,1158748,,,,,,,,,
2024-10-21,12.6,3209331,,,,,,,,,
2024-10-22,12.5,1802928,,,,,,,,,
2024-10-23,12.4,2156503,,,,,,,,,
2024-10-24,12.4,1887759,,,,,,,,,
2024-10-25,12.4,1867886,,,,,,,,,
2024-10-28,12.5,1908197,,,,,,,,,
2024-10-29,12.2,4021233,,,,,,,,,
2024-10-30,12.1,1899298,,,,,,,,,
2024-11-01,12.25,2373714,,,,,,,,,
2024-11-04,12.1,932380,,,,,,,,,
2024-11-05,12.1,934991,,,,,,,,,
2024-11-06,12.2,1186139,,,,,,,,,
2024-11-07,12.35,2029754,,,,,,,,,
2024-11-08,12.25,1581642,,,,,,,,,
2024-11-11,11.95,2881374,,,,,,,,,
2024-11-12,11.7,6567317,,,,,,,,,
2024-11-13,11.55,3452257,,,,,,,,,
2024-11-14,11.3,4129117,,,,,,,,,
2024-11-15,11.55,3236759,,,,,,,,,
2024-11-18,12.05,5274064,,,,,,,,,
2024-11-19,12.0,2240561,,,,,,,,,
2024-11-20,11.8,1129048,,,,,,,,,
2024-11-21,11.7,1493407,,,,,,,,,
2024-11-22,11.65,1827799,,,,,,,,,
2024-11-25,11.8,1913775,,,,,,,,,
2024-11-26,11.8,1948593,,,,,,,,,
2024-11-27,11.6,1517504,,,,,,,,,
2024-11-28,11.6,2416517,,,,,,,,,
2024-11-29,11.45,2148072,,,,,,,,,
2024-12-02,11.4,1471315,,,,,,,,,
2024-12-03,11.5,2106220,,,,,,,,,
2024-12-04,11.45,1405580,,,,,,,,,
2024-12-05,11.3,2330379,,,,,,,,,
2024-12-06,11.3,2083251,,,,,,,,,
2024-12-09,11.2,3292321,,,,,,,,,
2024-12-10,11.15,2769800,,,,,,,,,
2024-12-11,11.05,2249608,,,,,,,,,
2024-12-12,10.95,2628382,,,,,,,,,
2024-12-13,10.75,4379119,,,,,,,,,
2024-12-16,10.75,2422213,,,,,,,,,
2024-12-17,10.7,2165085,,,,,,,,,
2024-12-18,10.85,1806162,,,,,,,,,
2024-12-19,10.75,2618377,,,,,,,,,
2024-12-20,10.45,4149656,,,,,,,,,
2024-12-23,10.6,3463747,,,,,,,,,
2024-12-24,10.65,3087808,,,,,,,,,
2024-12-25,10.7,1334737,,,,,,,,,
2024-12-26,10.75,2113544,,,,,,,,,
2024-12-27,10.6,2288836,,,,,,,,,
2024-12-30,10.4,1291180,,,,,,,,,
2024-12-31,10.45,2008617,,,,,,,,,
2025-01-02,10.4,1961402,,,,,,,,,
2025-01-03,10.25,2333253,,,,,,,,,
2025-01-06,10.45,4478563,,,,,,,,,
2025-01-07,10.25,3044886,,,,,,,,,
2025-01-08,10.25,2043780,,,,,,,,,
2025-01-09,9.94,5954647,,,,,,,,,
2025-01-10,9.95,5989782,,,,,,,,,
2025-01-13,10.25,7319329,,,,,,,,,
2025-01-14,10.7,8510731,,,,,,,,,
2025-01-15,10.95,6739338,,,,,,,,,
2025-01-16,10.95,3391977,,,,,,,,,
2025-01-17,11.15,4347284,,,,,,,,,
2025-01-20,11.15,1884426,,,,,,,,,
2025-01-21,11.1,1569314,,,,,,,,,
2025-01-22,11.3,3211691,,,,,,,,,
2025-02-03,11.15,2798100,,,,,,,,,
2025-02-04,11.05,2113332,,,,,,,,,
2025-02-05,11.05,2495557,,,,,,,,,
2025-02-06,11.2,1851755,,,,,,,,,
2025-02-07,10.95,1905543,,,,,,,,,
2025-02-10,11.2,1760177,,,,,,,,,
2025-02-11,11.25,4228526,,,,,,,,,
2025-02-12,11.25,2556161,,,,,,,,,
2025-02-13,11.6,4266369,,,,,,,,,
2025-02-14,11.9,4172077,,,,,,,,,
2025-02-17,11.55,6041028,,,,,,,,,
2025-02-18,11.35,2852789,,,,,,,,,
2025-02-19,11.3,5471773,,,,,,,,,
2025-02-20,11.1,4185925,,,,,,,,,
2025-02-21,11.15,5941092,,,,,,,,,
2025-02-24,11.1,3690838,,,,,,,,,
2025-02-25,11.25,6875960,,,,,,,,,
2025-02-26,10.95,5401627,,,,,,,,,
2025-02-27,10.65,30302525,,,,,,,,,
2025-03-03,10.65,5365287,,,,,,,,,
2025-03-04,10.45,4047024,,,,,,,,,
2025-03-05,11.1,6450423,,,,,,,,,
2025-03-06,10.9,4130947,,,,,,,,,
2025-03-07,10.85,2298465,,,,,,,,,
2025-03-10,11.65,16920304,,,,,,,,,
2025-03-11,11.55,10694625,,,,,,,,,
2025-03-12,11.2,7460265,,,,,,,,,
2025-03-13,10.9,6076126,,,,,,,,,
2025-03-14,11.2,4532562,,,,,,,,,
2025-03-17,11.4,3620286,,,,,,,,,
2025-03-18,11.35,3130205,,,,,,,,,
2025-03-19,11.35,2259520,,,,,,,,,
2025-03-20,11.4,2439064,,,,,,,,,
2025-03-21,11.1,3075114,,,,,,,,,
2025-03-24,11.15,1741814,,,,,,,,,
2025-03-25,11.05,3246101,,,,,,,,,
2025-03-26,11.05,2449757,,,,,,,,,
2025-03-27,10.95,1531177,,,,,,,,,
2025-03-28,10.85,3159228,,,,,,,,,
2025-03-31,10.35,3758719,,,,,,,,,
2025-04-01,10.65,1970219,,,,,,,,,
2025-04-02,10.75,2242122,,,,,,,,,
2025-04-07,9.68,3604402,,,,,,,,,
2025-04-08,9.3,10972515,,,,,,,,,
2025-04-09,8.37,12946886,,,,,,,,,
2025-04-10,9.2,3667528,,,,,,,,,
2025-04-11,10.1,7420620,,,,,,,,,
2025-04-14,10.1,6076059,,,,,,,,,
2025-04-15,10.5,3249521,,,,,,,,,
2025-04-16,10.6,3924804,,,,,,,,,
2025-04-17,10.7,3265495,,,,,,,,,
2025-04-18,11.25,7830143,,,,,,,,,
2025-04-21,11.25,5866922,,,,,,,,,
2025-04-22,11.7,9985954,,,,,,,,,
2025-04-23,11.9,7183593,,,,,,,,,
2025-04-24,11.5,8638369,,,,,,,,,
2025-04-25,11.65,5926534,,,,,,,,,
2025-04-28,11.7,2291175,,,,,,,,,
2025-04-29,12.0,5182991,,,,,,,,,
2025-04-30,11.75,2947278,,,,,,,,,
2025-05-02,11.75,2177546,,,,,,,,,
2025-05-05,11.85,5463686,,,,,,,,,
2025-05-06,11.85,3368162,,,,,,,,,
2025-05-07,11.95,5123505,,,,,,,,,
2025-05-08,12.0,1860701,,,,,,,,,
2025-05-09,12.45,6783931,,,,,,,,,
2025-05-12,12.7,12184410,,,,,,,,,
2025-05-13,11.45,23712707,,,,,,,,,
2025-05-14,11.25,7806905,,,,,,,,,
2025-05-15,11.05,5318899,,,,,,,,,
2025-05-16,11.15,2483932,,,,,,,,,
2025-05-19,11.05,2569665,,,,,,,,,
2025-05-20,11.1,1232889,,,,,,,,,
2025-05-21,11.15,1824281,,,,,,,,,
2025-05-22,10.85,2711340,,,,,,,,,
2025-05-23,10.7,2832809,,,,,,,,,
2025-05-26,10.7,1357930,,,,,,,,,
2025-05-27,10.5,2249556,,,,,,,,,
2025-05-28,10.75,1330958,,,,,,,,,
2025-05-29,10.55,2127318,,,,,,,,,
2025-06-02,10.5,1785200,,,,,,,,,
2025-06-03,10.55,1430500,,,,,,,,,
2025-06-04,10.55,1536219,,,,,,,,,
2025-06-05,10.65,2292163,,,,,,,,,
2025-06-06,10.75,1755205,,,,,,,,,
2025-06-09,10.6,1854848,,,,,,,,,
