2025-04-29,13.55,506004,,,,,,,,,
2025-04-30,13.55,502002,,,,,,,,,
2025-05-02,13.95,234105,,,,,,,,,
2025-05-05,13.4,296001,,,,,,,,,
2025-05-06,13.6,181002,,,,,,,,,
2025-05-07,13.35,399000,,,,,,,,,
2025-05-08,13.95,444002,,,,,,,,,
2025-05-09,13.9,654001,,,,,,,,,
2025-05-12,14.1,720044,,,,,,,,,
2025-05-13,13.9,427098,,,,,,,,,
2025-05-14,13.8,203169,,,,,,,,,
2025-05-15,13.8,276093,,,,,,,,,
2025-05-16,13.9,289119,,,,,,,,,
2025-05-19,13.65,185010,,,,,,,,,
2025-05-20,13.45,480802,,,,,,,,,
2025-05-21,13.6,170002,,,,,,,,,
2025-05-22,13.25,296002,,,,,,,,,
2025-05-23,13.05,358004,,,,,,,,,
2025-05-26,13.0,216004,,,,,,,,,
2025-05-27,12.75,209029,,,,,,,,,
2025-05-28,12.7,362000,,,,,,,,,
2025-05-29,13.0,247020,,,,,,,,,
2025-06-02,12.4,371022,,,,,,,,,
2025-06-03,12.4,254001,,,,,,,,,
2025-06-04,12.55,229003,,,,,,,,,
2025-06-05,12.7,207001,,,,,,,,,
2025-06-06,12.65,158000,,,,,,,,,
2025-06-09,12.3,313001,,,,,,,,,
2025-06-10,12.5,106000,,,,,,,,,
2025-06-11,12.15,346079,,,,,,,,,
2025-06-12,12.15,224008,,,,,,,,,
2025-06-13,12.05,461004,,,,,,,,,
2025-06-16,11.4,951002,,,,,,,,,
2025-06-17,11.55,344000,,,,,,,,,
2025-06-18,11.7,375079,,,,,,,,,
2025-06-19,11.4,330004,,,,,,,,,
2025-06-20,11.95,531200,,,,,,,,,
2025-06-23,11.4,555224,,,,,,,,,
2025-06-24,11.95,290001,,,,,,,,,
2025-06-25,11.6,148003,,,,,,,,,
2025-06-26,11.85,202375,,,,,,,,,
2025-06-27,11.95,263026,,,,,,,,,
2025-06-30,11.9,149000,,,,,,,,,
2025-07-01,11.9,242000,,,,,,,,,
2025-07-02,11.4,713054,,,,,,,,,
2025-07-03,11.4,553000,,,,,,,,,
2025-07-04,12.5,2506001,,,,,,,,,
2025-07-07,13.75,7381002,,,,,,,,,
2025-07-08,13.2,7137110,,,,,,,,,
2025-07-09,12.7,4429258,,,,,,,,,
2025-07-10,12.4,1864010,,,,,,,,,
2025-07-11,12.5,1405081,,,,,,,,,
2025-07-14,12.75,1861793,,,,,,,,,
2025-07-15,13.0,802000,,,,,,,,,
2025-07-16,12.8,1251097,,,,,,,,,
2025-07-17,13.25,855101,,,,,,,,,
2025-07-18,12.95,748500,,,,,,,,,
2025-07-21,13.05,857401,,,,,,,,,
2025-07-22,12.8,1318000,,,,,,,,,
2025-07-23,13.5,3994259,,,,,,,,,
2025-07-24,13.4,1329002,,,,,,,,,
2025-07-25,13.85,1668001,,,,,,,,,
2025-07-28,14.2,2334039,,,,,,,,,
2025-07-29,15.05,3855000,,,,,,,,,
2025-07-30,15.0,2139020,,,,,,,,,
2025-07-31,15.5,2068478,,,,,,,,,
2025-08-04,16.15,2233000,,,,,,,,,
2025-08-05,15.5,2890644,,,,,,,,,
2025-08-06,15.25,1769011,,,,,,,,,
2025-08-07,15.1,2106044,,,,,,,,,
2025-08-08,15.2,1596740,,,,,,,,,
2025-08-11,14.75,1959110,,,,,,,,,
2025-08-12,15.2,905081,,,,,,,,,
2025-08-13,15.4,1521061,,,,,,,,,
2025-08-14,16.0,2453207,,,,,,,,,
2025-08-15,16.0,1706500,,,,,,,,,
2025-08-18,16.35,1687185,,,,,,,,,
2025-08-19,17.15,2765150,,,,,,,,,
2025-08-20,16.45,3033051,,,,,,,,,
2025-08-21,16.8,1588215,,,,,,,,,
