2024-08-09,32.75,51000,,,,,,,,,
2024-08-12,32.75,34000,,,,,,,,,
2024-08-13,32.75,36000,,,,,,,,,
2024-08-14,32.8,51000,,,,,,,,,
2024-08-15,32.65,43000,,,,,,,,,
2024-08-16,32.8,26000,,,,,,,,,
2024-08-19,32.6,73002,,,,,,,,,
2024-08-20,32.75,15200,,,,,,,,,
2024-08-21,33.35,41004,,,,,,,,,
2024-08-22,33.2,10000,,,,,,,,,
2024-08-23,33.85,23069,,,,,,,,,
2024-08-26,34.05,62000,,,,,,,,,
2024-08-27,33.8,17035,,,,,,,,,
2024-08-28,33.65,9001,,,,,,,,,
2024-08-29,33.1,27000,,,,,,,,,
2024-08-30,33.25,8000,,,,,,,,,
2024-09-02,33.25,9000,,,,,,,,,
2024-09-03,32.85,12000,,,,,,,,,
2024-09-04,32.3,47000,,,,,,,,,
2024-09-05,32.4,31000,,,,,,,,,
2024-09-06,32.3,23000,,,,,,,,,
2024-09-09,31.9,15030,,,,,,,,,
2024-09-10,31.95,5090,,,,,,,,,
2024-09-11,31.85,7000,,,,,,,,,
2024-09-12,32.65,9000,,,,,,,,,
2024-09-13,32.3,3034,,,,,,,,,
2024-09-16,32.35,7004,,,,,,,,,
2024-09-18,32.55,8000,,,,,,,,,
2024-09-19,32.65,16150,,,,,,,,,
2024-09-20,32.55,18001,,,,,,,,,
2024-09-23,32.75,7000,,,,,,,,,
2024-09-24,32.7,70152,,,,,,,,,
2024-09-25,32.95,26000,,,,,,,,,
2024-09-26,32.95,15000,,,,,,,,,
2024-09-27,33.05,30006,,,,,,,,,
2024-09-30,32.75,15000,,,,,,,,,
2024-10-01,32.7,5000,,,,,,,,,
2024-10-04,32.75,22000,,,,,,,,,
2024-10-07,32.9,18020,,,,,,,,,
2024-10-08,32.55,19000,,,,,,,,,
2024-10-09,32.75,12023,,,,,,,,,
2024-10-11,32.95,24007,,,,,,,,,
2024-10-14,32.75,1005,,,,,,,,,
2024-10-15,32.75,93000,,,,,,,,,
2024-10-16,32.75,101888,,,,,,,,,
2024-10-17,32.75,20345,,,,,,,,,
2024-10-18,32.75,15000,,,,,,,,,
2024-10-21,32.9,7000,,,,,,,,,
2024-10-22,32.85,3000,,,,,,,,,
2024-10-23,32.85,5000,,,,,,,,,
2024-10-24,32.75,12000,,,,,,,,,
2024-10-25,32.7,6592,,,,,,,,,
2024-10-28,32.5,4204,,,,,,,,,
2024-10-29,32.6,7000,,,,,,,,,
2024-10-30,32.55,5000,,,,,,,,,
2024-11-01,33.25,22000,,,,,,,,,
2024-11-04,32.75,3003,,,,,,,,,
2024-11-05,32.5,54159,,,,,,,,,
2024-11-06,32.6,15000,,,,,,,,,
2024-11-07,32.75,3000,,,,,,,,,
2024-11-08,32.5,6001,,,,,,,,,
2024-11-11,32.5,3030,,,,,,,,,
2024-11-12,32.45,6000,,,,,,,,,
2024-11-13,32.3,22071,,,,,,,,,
2024-11-14,32.15,11379,,,,,,,,,
2024-11-15,32.15,11001,,,,,,,,,
2024-11-18,32.2,2001,,,,,,,,,
2024-11-19,32.2,7000,,,,,,,,,
2024-11-20,32.45,15111,,,,,,,,,
2024-11-21,32.5,5000,,,,,,,,,
2024-11-22,32.85,15000,,,,,,,,,
2024-11-25,33.2,26000,,,,,,,,,
2024-11-26,32.75,4000,,,,,,,,,
2024-11-27,32.75,1000,,,,,,,,,
2024-11-28,32.95,1000,,,,,,,,,
2024-11-29,32.75,2000,,,,,,,,,
2024-12-02,32.75,2001,,,,,,,,,
2024-12-03,32.55,11000,,,,,,,,,
2024-12-04,32.3,19087,,,,,,,,,
2024-12-05,32.4,1410,,,,,,,,,
2024-12-06,32.75,11516,,,,,,,,,
2024-12-09,32.65,6133,,,,,,,,,
2024-12-10,32.75,123000,,,,,,,,,
2024-12-11,32.65,10010,,,,,,,,,
2024-12-12,32.6,129000,,,,,,,,,
2024-12-13,32.65,8000,,,,,,,,,
2024-12-16,32.6,137851,,,,,,,,,
2024-12-17,32.55,1000,,,,,,,,,
2024-12-18,32.75,15000,,,,,,,,,
2024-12-19,32.3,109136,,,,,,,,,
2024-12-20,32.05,35000,,,,,,,,,
2024-12-23,32.5,6029,,,,,,,,,
2024-12-24,32.0,150052,,,,,,,,,
2024-12-25,32.1,7000,,,,,,,,,
2024-12-26,32.1,0,,,,,,,,,
2024-12-27,32.25,86000,,,,,,,,,
2024-12-30,32.75,25000,,,,,,,,,
2024-12-31,32.4,13100,,,,,,,,,
2025-01-02,32.45,80300,,,,,,,,,
2025-01-03,32.3,1419,,,,,,,,,
2025-01-06,32.3,12000,,,,,,,,,
2025-01-07,32.25,25001,,,,,,,,,
2025-01-08,32.15,44000,,,,,,,,,
2025-01-09,32.15,84001,,,,,,,,,
2025-01-10,32.15,4000,,,,,,,,,
2025-01-13,32.25,9045,,,,,,,,,
2025-01-14,32.45,6066,,,,,,,,,
2025-01-15,32.3,7088,,,,,,,,,
2025-01-16,32.3,12000,,,,,,,,,
2025-01-17,32.2,6000,,,,,,,,,
2025-01-20,32.5,262000,,,,,,,,,
2025-01-21,32.5,17073,,,,,,,,,
2025-01-22,32.5,0,,,,,,,,,
2025-02-03,32.7,12000,,,,,,,,,
2025-02-04,32.3,6030,,,,,,,,,
2025-02-05,32.35,15000,,,,,,,,,
2025-02-06,32.4,2045,,,,,,,,,
2025-02-07,32.35,20000,,,,,,,,,
2025-02-10,32.6,5000,,,,,,,,,
2025-02-11,32.65,7000,,,,,,,,,
2025-02-12,32.65,3050,,,,,,,,,
2025-02-13,32.55,5007,,,,,,,,,
2025-02-14,32.65,9130,,,,,,,,,
2025-02-17,32.45,6050,,,,,,,,,
2025-02-18,32.65,35285,,,,,,,,,
2025-02-19,32.7,1100,,,,,,,,,
2025-02-20,32.7,3159,,,,,,,,,
2025-02-21,32.75,7130,,,,,,,,,
2025-02-24,32.75,11159,,,,,,,,,
2025-02-25,32.5,12000,,,,,,,,,
2025-02-26,32.75,3000,,,,,,,,,
2025-02-27,32.8,14000,,,,,,,,,
2025-03-03,33.3,43035,,,,,,,,,
2025-03-04,33.05,8000,,,,,,,,,
2025-03-05,33.35,22047,,,,,,,,,
2025-03-06,33.35,91050,,,,,,,,,
2025-03-07,33.4,8110,,,,,,,,,
2025-03-10,33.05,65199,,,,,,,,,
2025-03-11,32.95,16014,,,,,,,,,
2025-03-12,33.3,14100,,,,,,,,,
2025-03-13,33.2,25110,,,,,,,,,
2025-03-14,33.25,5100,,,,,,,,,
2025-03-17,33.8,33208,,,,,,,,,
2025-03-18,34.0,9000,,,,,,,,,
2025-03-19,33.95,19000,,,,,,,,,
2025-03-20,33.95,14000,,,,,,,,,
2025-03-21,33.85,16000,,,,,,,,,
2025-03-24,33.85,2001,,,,,,,,,
2025-03-25,34.1,5001,,,,,,,,,
2025-03-26,34.2,7342,,,,,,,,,
2025-03-27,34.0,16000,,,,,,,,,
2025-03-28,33.8,27708,,,,,,,,,
2025-03-31,33.6,14011,,,,,,,,,
2025-04-01,34.05,8000,,,,,,,,,
2025-04-02,34.2,39001,,,,,,,,,
2025-04-07,32.2,91000,,,,,,,,,
2025-04-08,32.8,22000,,,,,,,,,
2025-04-09,32.2,39000,,,,,,,,,
2025-04-10,32.8,11031,,,,,,,,,
2025-04-11,32.5,2261,,,,,,,,,
2025-04-14,32.45,23052,,,,,,,,,
2025-04-15,32.7,3057,,,,,,,,,
2025-04-16,32.25,12044,,,,,,,,,
2025-04-17,32.25,3001,,,,,,,,,
2025-04-18,32.35,2001,,,,,,,,,
2025-04-21,33.1,7000,,,,,,,,,
2025-04-22,32.7,6000,,,,,,,,,
2025-04-23,32.75,5150,,,,,,,,,
2025-04-24,33.3,12000,,,,,,,,,
2025-04-25,33.35,9000,,,,,,,,,
2025-04-28,33.2,8000,,,,,,,,,
2025-04-29,33.15,10000,,,,,,,,,
2025-04-30,32.95,4059,,,,,,,,,
2025-05-02,33.25,8004,,,,,,,,,
2025-05-05,33.25,10000,,,,,,,,,
2025-05-06,33.2,10001,,,,,,,,,
2025-05-07,33.4,6031,,,,,,,,,
2025-05-08,33.45,11001,,,,,,,,,
2025-05-09,33.2,9000,,,,,,,,,
2025-05-12,33.65,27019,,,,,,,,,
2025-05-13,33.6,10001,,,,,,,,,
2025-05-14,33.45,15346,,,,,,,,,
2025-05-15,33.45,2000,,,,,,,,,
2025-05-16,33.55,1010,,,,,,,,,
2025-05-19,33.35,14025,,,,,,,,,
2025-05-20,33.45,6000,,,,,,,,,
2025-05-21,33.7,5000,,,,,,,,,
2025-05-22,33.7,27001,,,,,,,,,
2025-05-23,33.9,13000,,,,,,,,,
2025-05-26,34.1,16034,,,,,,,,,
2025-05-27,34.0,5000,,,,,,,,,
2025-05-28,34.2,27000,,,,,,,,,
2025-05-29,34.2,18041,,,,,,,,,
2025-06-02,34.05,13000,,,,,,,,,
2025-06-03,33.65,19150,,,,,,,,,
2025-06-04,34.0,45000,,,,,,,,,
2025-06-05,34.2,11001,,,,,,,,,
2025-06-06,34.0,8000,,,,,,,,,
2025-06-09,34.05,2000,,,,,,,,,
2025-06-10,34.15,9000,,,,,,,,,
2025-06-11,34.25,30000,,,,,,,,,
2025-06-12,34.2,32000,,,,,,,,,
2025-06-13,34.05,8000,,,,,,,,,
2025-06-16,34.2,7001,,,,,,,,,
2025-06-17,34.05,18160,,,,,,,,,
2025-06-18,34.2,83027,,,,,,,,,
2025-06-19,34.15,41000,,,,,,,,,
2025-06-20,34.2,13043,,,,,,,,,
2025-06-23,34.2,73040,,,,,,,,,
2025-06-24,34.2,25005,,,,,,,,,
2025-06-25,34.15,7000,,,,,,,,,
2025-06-26,34.15,18001,,,,,,,,,
2025-06-27,34.0,31010,,,,,,,,,
2025-06-30,34.3,6068,,,,,,,,,
2025-07-01,35.15,29100,,,,,,,,,
2025-07-02,35.15,0,,,,,,,,,
2025-07-03,34.8,9035,,,,,,,,,
2025-07-04,35.4,8000,,,,,,,,,
2025-07-07,34.8,6000,,,,,,,,,
2025-07-08,34.75,3000,,,,,,,,,
2025-07-09,34.55,1000,,,,,,,,,
2025-07-10,34.75,41000,,,,,,,,,
2025-07-11,35.0,9270,,,,,,,,,
2025-07-14,34.5,8000,,,,,,,,,
2025-07-15,34.4,2000,,,,,,,,,
2025-07-16,34.6,12100,,,,,,,,,
2025-07-17,34.45,4090,,,,,,,,,
2025-07-18,34.6,6028,,,,,,,,,
2025-07-21,34.6,9989,,,,,,,,,
2025-07-22,34.3,23070,,,,,,,,,
2025-07-23,34.3,68010,,,,,,,,,
2025-07-24,34.2,12000,,,,,,,,,
2025-07-25,34.2,4353,,,,,,,,,
2025-07-28,34.35,6001,,,,,,,,,
2025-07-29,34.35,4025,,,,,,,,,
2025-07-30,34.45,132004,,,,,,,,,
2025-07-31,34.5,3560,,,,,,,,,
2025-08-04,34.45,11138,,,,,,,,,
2025-08-05,34.1,107000,,,,,,,,,
2025-08-06,34.1,31060,,,,,,,,,
2025-08-07,34.2,14000,,,,,,,,,
2025-08-08,34.1,2000,,,,,,,,,
2025-08-11,34.45,4000,,,,,,,,,
2025-08-12,34.1,36001,,,,,,,,,
2025-08-13,34.1,1000,,,,,,,,,
2025-08-14,34.2,8000,,,,,,,,,
2025-08-15,34.05,13000,,,,,,,,,
2025-08-18,34.0,16426,,,,,,,,,
2025-08-19,34.2,10600,35.088544360885585,34.36333333333334,33.63812230578109,14.615158415431734,10.584504753073851,34.11,34.150000000000006,34.235,34.318333333333335
