2025-04-29,106.0,5729061,,,,,,,,,,
2025-04-30,103.0,11143011,,,,,,,,,,
2025-05-02,103.5,6037528,,,,,,,,,,
2025-05-05,100.0,4805428,,,,,,,,,,
2025-05-06,102.5,3958039,,,,,,,,,,
2025-05-07,102.0,3156939,,,,,,,,,,
2025-05-08,105.5,4915045,,,,,,,,,,
2025-05-09,108.5,5225444,,,,,,,,,,
2025-05-12,108.5,4918423,,,,,,,,,,
2025-05-13,109.0,6176200,,,,,,,,,,
2025-05-14,114.0,11842422,,,,,,,,,,
2025-05-15,113.5,4296498,,,,,,,,,,
2025-05-16,112.5,3859631,,,,,,,,,,
2025-05-19,110.0,5202151,,,,,,,,,,
2025-05-20,110.5,4967999,,,,,,,,,,
2025-05-21,112.5,4969578,,,,,,,,,,
2025-05-22,112.0,3390495,,,,,,,,,,
2025-05-23,113.5,5101422,,,,,,,,,,
2025-05-26,112.5,5660600,,,,,,,,,,
2025-05-27,110.5,4304639,,,,,,,,,,
2025-05-28,111.0,2763352,,,,,,,,,,
2025-05-29,111.0,2892887,,,,,,,,,,
2025-06-02,108.0,4461829,,,,,,,,,,
2025-06-03,110.0,3208330,,,,,,,,,,
2025-06-04,112.5,4657911,,,,,,,,,,
2025-06-05,114.0,5733276,,,,,,,,,,
2025-06-06,118.5,9381365,,,,,,,,,,
2025-06-09,119.5,5317566,,,,,,,,,,
2025-06-10,122.5,7085159,,,,,,,,,,
2025-06-11,123.5,11101917,,,,,,,,,,
2025-06-12,123.5,6686817,,,,,,,,,,
2025-06-13,123.0,5098428,,,,,,,,,,
2025-06-16,125.5,5222097,,,,,,,,,,
2025-06-17,125.5,4118070,,,,,,,,,,
2025-06-18,126.5,3055464,,,,,,,,,,
2025-06-19,123.5,4011086,,,,,,,,,,
2025-06-20,124.0,5908609,,,,,,,,,,
2025-06-23,122.0,3348393,,,,,,,,,,
2025-06-24,126.5,4099669,,,,,,,,,,
2025-06-25,125.5,2576771,,,,,,,,,,
2025-06-26,125.0,3159141,,,,,,,,,,
2025-06-27,125.5,3628603,,,,,,,,,,
2025-06-30,125.0,2878123,,,,,,,,,,
2025-07-01,125.0,5083352,,,,,,,,,,
2025-07-02,126.0,3086426,,,,,,,,,,
2025-07-03,129.5,6136140,,,,,,,,,,
2025-07-04,127.5,4464006,,,,,,,,,,
2025-07-07,126.5,5136211,,,,,,,,,,
2025-07-08,127.5,4024557,,,,,,,,,,
2025-07-09,129.5,4032251,,,,,,,,,,
2025-07-10,128.5,4608485,,,,,,,,,,
