2025-04-29,24.65,16111,,,,,,,,,,
2025-04-30,24.25,27000,,,,,,,,,,
2025-05-02,24.6,15111,,,,,,,,,,
2025-05-05,24.0,12500,,,,,,,,,,
2025-05-06,24.55,3000,,,,,,,,,,
2025-05-07,24.45,3000,,,,,,,,,,
2025-05-08,24.55,5000,,,,,,,,,,
2025-05-09,25.0,6000,,,,,,,,,,
2025-05-12,25.65,7267,,,,,,,,,,
2025-05-13,26.6,66103,,,,,,,,,,
2025-05-14,27.25,47010,,,,,,,,,,
2025-05-15,27.55,6381,,,,,,,,,,
2025-05-16,27.55,3000,,,,,,,,,,
2025-05-19,26.8,1112,,,,,,,,,,
2025-05-20,27.2,50367,,,,,,,,,,
2025-05-21,27.6,18600,,,,,,,,,,
2025-05-22,27.6,0,,,,,,,,,,
2025-05-23,27.65,124300,,,,,,,,,,
2025-05-26,27.4,27000,,,,,,,,,,
2025-05-27,26.8,7000,,,,,,,,,,
2025-05-28,26.65,14000,,,,,,,,,,
2025-05-29,26.65,3000,,,,,,,,,,
2025-06-02,26.35,5000,,,,,,,,,,
2025-06-03,26.85,28200,,,,,,,,,,
2025-06-04,27.5,41000,,,,,,,,,,
2025-06-05,27.65,3000,,,,,,,,,,
2025-06-06,27.65,0,,,,,,,,,,
2025-06-09,26.85,10066,,,,,,,,,,
2025-06-10,27.45,45200,,,,,,,,,,
2025-06-11,30.2,407100,,,,,,,,,,
2025-06-12,30.2,482321,,,,,,,,,,
2025-06-13,30.6,85010,,,,,,,,,,
2025-06-16,31.3,108296,,,,,,,,,,
2025-06-17,31.4,108000,,,,,,,,,,
2025-06-18,31.8,125164,,,,,,,,,,
2025-06-19,29.75,124120,,,,,,,,,,
2025-06-20,30.1,48000,,,,,,,,,,
2025-06-23,29.65,16000,,,,,,,,,,
2025-06-24,30.8,23000,,,,,,,,,,
2025-06-25,30.75,23000,,,,,,,,,,
2025-06-26,30.55,14188,,,,,,,,,,
2025-06-27,30.35,41006,,,,,,,,,,
2025-06-30,30.05,14000,,,,,,,,,,
2025-07-01,30.5,21004,,,,,,,,,,
2025-07-02,30.3,37000,,,,,,,,,,
2025-07-03,30.5,19000,,,,,,,,,,
2025-07-04,30.4,7000,,,,,,,,,,
2025-07-07,30.2,15000,,,,,,,,,,
2025-07-08,29.95,10000,,,,,,,,,,
2025-07-09,29.95,3000,,,,,,,,,,
2025-07-10,29.85,9000,,,,,,,,,,
2025-07-11,29.2,55699,,,,,,,,,,
2025-07-14,27.2,99331,,,,,,,,,,
2025-07-15,25.85,277222,,,,,,,,,,
2025-07-16,25.0,267413,,,,,,,,,,
2025-07-17,25.9,54000,,,,,,,,,,
2025-07-18,26.05,32010,,,,,,,,,,
2025-07-21,25.85,31010,,,,,,,,,,
2025-07-22,26.1,19100,,,,,,,,,,
2025-07-23,26.15,22101,,,,,,,,,,
2025-07-24,26.05,9114,,,,,,,,,,
2025-07-25,26.1,6000,,,,,,,,,,
2025-07-28,26.1,20000,,,,,,,,,,
2025-07-29,26.1,7100,,,,,,,,,,
2025-07-30,26.1,12000,,,,,,,,,,
2025-07-31,26.05,27101,,,,,,,,,,
2025-08-04,25.6,26005,,,,,,,,,,
2025-08-05,25.6,60100,,,,,,,,,,
2025-08-06,26.3,38000,,,,,,,,,,
2025-08-07,26.15,16000,,,,,,,,,,
2025-08-08,26.0,4000,,,,,,,,,,
2025-08-11,25.7,36429,,,,,,,,,,
2025-08-12,25.3,64210,,,,,,,,,,
2025-08-13,25.35,19100,,,,,,,,,,
2025-08-14,25.5,13000,,,,,,,,,,
2025-08-15,25.6,5000,,,,,,,,,,
2025-08-18,25.55,27035,,,,,,,,,,
2025-08-19,25.5,34100,,,,,,,,,,
2025-08-20,25.1,21020,,,,,,,,,,
2025-08-21,25.1,21000,,,,,,,,,,
2025-08-22,25.1,10001,,,,,,,,,,
2025-08-25,25.4,15000,,,,,,,,,,
2025-08-26,25.4,26000,,,,,,,,,,
2025-08-27,24.95,58183,,,,,,,,,,
2025-08-28,25.1,16000,,,,,,,,,,
2025-08-29,25.0,31000,,,,,,,,,,
2025-09-01,24.45,37573,,,,,,,,,,
2025-09-02,24.1,51000,,,,,,,,,,
2025-09-03,24.5,21001,,,,,,,,,,
2025-09-04,24.7,124000,,,,,,,,,,
2025-09-05,25.4,50008,,,,,,,,,,
2025-09-08,25.7,43000,,,,,,,,,,
2025-09-09,25.7,8000,,,,,,,,,,
2025-09-10,25.5,28004,,,,,,,,,,
2025-09-11,25.4,19015,,,,,,,,,,
2025-09-12,25.45,39007,,,,,,,,,,
2025-09-15,25.5,14041,,,,,,,,,,
2025-09-16,25.7,3006,,,,,,,,,,
2025-09-17,26.2,22081,,,,,,,,,,
2025-09-18,26.0,13000,,,,,,,,,,
2025-09-19,26.05,8200,,,,,,,,,,
2025-09-22,26.35,39300,,,,,,,,,,
2025-09-23,25.85,50000,,,,,,,,,,
2025-09-24,25.7,1118,,,,,,,,,,
2025-09-25,25.7,12000,,,,,,,,,,
2025-09-26,25.65,15000,,,,,,,,,,
2025-09-30,25.8,14012,,,,,,,,,,
2025-10-01,25.75,2012,,,,,,,,,,
2025-10-02,25.65,4000,,,,,,,,,,
2025-10-03,25.6,22210,,,,,,,,,,
2025-10-07,25.35,3000,,,,,,,,,,
2025-10-08,25.05,22010,,,,,,,,,,
2025-10-09,25.05,43000,,,,,,,,,,
2025-10-13,25.0,10000,,,,,,,,,,
2025-10-14,25.0,0,,,,,,,,,,
2025-10-15,24.7,6010,,,,,,,,,,
2025-10-16,24.8,8294,,,,,,,,,,
2025-10-17,24.7,7119,,,,,,,,,,
2025-10-20,24.9,3000,,,,,,,,,,
2025-10-21,24.8,8000,,,,,,,,,,
2025-10-22,25.0,8000,,,,,,,,,,
2025-10-23,24.9,13000,,,,,,,,,,
2025-10-27,24.55,34232,,,,,,,,,,
2025-10-28,24.5,6000,,,,,,,,,,
2025-10-29,25.0,6100,,,,,,,,,,
2025-10-30,24.8,21200,,,,,,,,,,
2025-10-31,24.7,6000,,,,,,,,,,
2025-11-03,24.45,7011,,,,,,,,,,
2025-11-04,24.6,25100,,,,,,,,,,
2025-11-05,24.15,18011,,,,,,,,,,
2025-11-06,26.55,567028,,,,,,,,,,
2025-11-07,24.8,395048,,,,,,,,,,
2025-11-10,24.65,93001,,,,,,,,,,
2025-11-11,24.7,61000,,,,,,,,,,
2025-11-12,24.85,25026,,,,,,,,,,
2025-11-13,24.55,45055,,,,,,,,,,
2025-11-14,24.6,32001,,,,,,,,,,
2025-11-17,24.35,40010,,,,,,,,,,
2025-11-18,24.0,32000,,,,,,,,,,
2025-11-19,23.55,51002,,,,,,,,,,
2025-11-20,23.45,8001,,,,,,,,,,
2025-11-21,23.3,32014,,,,,,,,,,
2025-11-24,23.3,31000,,,,,,,,,,
2025-11-25,23.5,5100,,,,,,,,,,
2025-11-26,23.8,10001,,,,,,,,,,
2025-11-27,23.75,2001,,,,,,,,,,
2025-11-28,24.05,5001,,,,,,,,,,
2025-12-01,23.8,8116,,,,,,,,,,
2025-12-02,24.0,16000,,,,,,,,,,
2025-12-03,24.5,49293,,,,,,,,,,
2025-12-04,24.6,11100,,,,,,,,,,
2025-12-05,24.4,30000,,,,,,,,,,
2025-12-08,24.4,12000,,,,,,,,,,
2025-12-09,24.2,2000,,,,,,,,,,
2025-12-10,23.75,10000,,,,,,,,,,
2025-12-11,23.75,7001,,,,,,,,,,
2025-12-12,23.75,3000,,,,,,,,,,
2025-12-15,23.95,10000,,,,,,,,,,
2025-12-16,23.55,9100,,,,,,,,,,
2025-12-17,23.4,35082,,,,,,,,,,
2025-12-18,23.45,6100,,,,,,,,,,
2025-12-19,23.6,99600,,,,,,,,,,
2025-12-22,23.7,6000,,,,,,,,,,
2025-12-23,23.75,2000,,,,,,,,,,
2025-12-24,23.3,18010,,,,,,,,,,
2025-12-26,23.45,1000,,,,,,,,,,
2025-12-29,23.25,48026,,,,,,,,,,
2025-12-30,23.2,1000,,,,,,,,,,
2025-12-31,23.3,10188,,,,,,,,,,
2026-01-02,23.1,14069,,,,,,,,,,
2026-01-05,22.95,18006,,,,,,,,,,
2026-01-06,22.9,19000,,,,,,,,,,
2026-01-07,23.05,22955,,,,,,,,,,
2026-01-08,23.1,5000,,,,,,,,,,
2026-01-09,23.0,33000,,,,,,,,,,
2026-01-12,22.7,54010,,,,,,,,,,
2026-01-13,22.4,68175,,,,,,,,,,
2026-01-14,23.0,27329,,,,,,,,,,
2026-01-15,23.2,49339,,,,,,,,,,
2026-01-16,25.5,363001,,,,,,,,,,
2026-01-19,28.05,603000,,,,,,,,,,
2026-01-20,29.35,1587031,,,,,,,,,,
2026-01-21,28.7,472004,,,,,,,,,,
2026-01-22,26.85,285315,,,,,,,,,,
2026-01-23,26.2,184040,,,,,,,,,,
2026-01-26,26.15,77000,,,,,,,,,,
2026-01-27,26.05,104019,,,,,,,,,,
2026-01-28,25.8,99000,,,,,,,,,,
2026-01-29,25.5,64000,,,,,,,,,,
2026-01-30,25.1,60000,,,,,,,,,,
2026-02-02,24.75,52000,,,,,,,,,,
2026-02-03,24.7,45000,,,,,,,,,,
2026-02-04,25.05,27000,,,,,,,,,,
2026-02-05,25.1,8000,,,,,,,,,,
2026-02-06,24.55,16000,,,,,,,,,,
2026-02-09,24.7,35000,,,,,,,,,,
2026-02-10,24.75,120000,,,,,,,,,,
2026-02-11,25.4,97000,,,,,,,,,,
2026-02-23,25.8,34010,,,,,,,,,,
2026-02-24,25.25,34000,,,,,,,,,,
2026-02-25,25.0,60000,,,,,,,,,,
2026-02-26,25.3,14000,,,,,,,,,,
2026-03-02,25.3,24000,,,,,,,,,,
2026-03-03,24.3,101010,,,,,,,,,,
2026-03-04,24.0,50000,,,,,,,,,,
2026-03-05,24.4,43000,,,,,,,,,,
2026-03-06,24.8,18000,,,,,,,,,,
2026-03-09,23.9,43305,,,,,,,,,,
2026-03-10,23.8,43000,,,,,,,,,,
2026-03-11,25.2,45040,,,,,,,,,,
2026-03-12,24.9,58000,,,,,,,,,,
2026-03-13,25.0,26000,,,,,,,,,,
2026-03-16,24.85,21000,,,,,,,,,,
2026-03-17,25.55,65015,,,,,,,,,,
2026-03-18,25.65,36014,,,,,,,,,,
2026-03-19,25.25,36040,,,,,,,,,,
2026-03-20,25.3,29000,,,,,,,,,,
2026-03-23,25.15,26000,,,,,,,,,,
2026-03-24,25.2,11000,,,,,,,,,,
2026-03-25,25.45,29000,,,,,,,,,,
2026-03-26,25.0,14021,,,,,,,,,,
2026-03-27,25.8,68271,,,,,,,,,,
2026-03-30,25.65,37010,,,,,,,,,,
2026-03-31,25.65,31010,,,,,,,,,,
2026-04-01,26.3,92000,,,,,,,,,,
2026-04-02,25.75,36100,,,,,,,,,,
2026-04-07,26.35,30012,,,,,,,,,,
2026-04-08,26.55,40000,,,,,,,,,,
2026-04-09,26.55,45000,,,,,,,,,,
2026-04-10,26.0,34020,,,,,,,,,,
2026-04-13,24.85,144005,,,,,,,,,,
2026-04-14,25.0,36136,,,,,,,,,,
2026-04-15,25.65,80002,,,,,,,,,,
2026-04-16,25.3,74191,,,,,,,,,,
2026-04-17,25.2,18000,,,,,,,,,,
2026-04-20,25.2,22012,,,,,,,,,,
2026-04-21,24.7,33010,,,,,,,,,,
2026-04-22,24.75,66000,,,,,,,,,,
2026-04-23,24.4,41010,,,,,,,,,,
2026-04-24,24.55,49000,,,,,,,,,,
2026-04-27,24.2,87000,,,,,,,,,,
2026-04-28,24.3,26478,,,,,,,,,,
2026-04-29,24.25,47000,,,,,,,,,,
2026-04-30,23.95,60000,,,,,,,,,,
2026-05-04,23.95,78000,,,,,,,,,,
2026-05-05,23.4,68000,,,,,,,,,,
2026-05-06,23.25,83010,,,,,,,,,,
2026-05-07,23.25,71000,,,,,,,,,,
2026-05-08,23.4,249000,27.899821599634027,24.95333333333333,22.006845067032632,1.8780769396002506,1.9584189573156099,23.45,23.85,24.4775,24.95333333333333,24.943333333333335
