2025-04-29,97.8,826270,,,,,,,,,,
2025-04-30,94.5,935154,,,,,,,,,,
2025-05-02,95.9,1150065,,,,,,,,,,
2025-05-05,93.8,1256010,,,,,,,,,,
2025-05-06,93.2,994473,,,,,,,,,,
2025-05-07,91.7,1004289,,,,,,,,,,
2025-05-08,91.2,1405810,,,,,,,,,,
2025-05-09,91.6,1108898,,,,,,,,,,
2025-05-12,93.9,799306,,,,,,,,,,
2025-05-13,94.4,827073,,,,,,,,,,
2025-05-14,96.9,1578327,,,,,,,,,,
2025-05-15,96.4,1329059,,,,,,,,,,
2025-05-16,95.5,1695333,,,,,,,,,,
2025-05-19,97.4,2688076,,,,,,,,,,
2025-05-20,97.8,1675109,,,,,,,,,,
2025-05-21,99.7,1256047,,,,,,,,,,
2025-05-22,97.8,739234,,,,,,,,,,
2025-05-23,97.8,411429,,,,,,,,,,
2025-05-26,96.9,1497090,,,,,,,,,,
2025-05-27,95.9,592565,,,,,,,,,,
2025-05-28,99.7,3360630,,,,,,,,,,
2025-05-29,97.4,2146506,,,,,,,,,,
2025-06-02,97.8,1219091,,,,,,,,,,
2025-06-03,99.7,1186327,,,,,,,,,,
2025-06-04,100.0,4095600,,,,,,,,,,
2025-06-05,97.8,3799220,,,,,,,,,,
2025-06-06,99.7,3988177,,,,,,,,,,
2025-06-09,98.3,4363050,,,,,,,,,,
2025-06-10,102.5,5307766,,,,,,,,,,
2025-06-11,102.5,6525218,,,,,,,,,,
2025-06-12,99.2,4357025,,,,,,,,,,
2025-06-13,97.8,1568406,,,,,,,,,,
2025-06-16,96.9,1050005,,,,,,,,,,
2025-06-17,96.9,1676117,,,,,,,,,,
2025-06-18,98.3,2677024,,,,,,,,,,
2025-06-19,95.9,1419171,,,,,,,,,,
2025-06-20,93.0,6202737,,,,,,,,,,
2025-06-23,95.0,1958150,,,,,,,,,,
2025-06-24,95.0,2497005,,,,,,,,,,
2025-06-25,96.9,2130056,,,,,,,,,,
2025-06-26,98.8,7540025,,,,,,,,,,
2025-06-27,95.5,4419391,,,,,,,,,,
2025-06-30,95.0,4136007,,,,,,,,,,
2025-07-01,96.9,5013006,,,,,,,,,,
2025-07-02,99.2,5894147,,,,,,,,,,
2025-07-03,108.0,13352587,,,,,,,,,,
2025-07-04,113.5,13391045,,,,,,,,,,
2025-07-07,105.0,7074915,,,,,,,,,,
2025-07-08,100.5,5975234,,,,,,,,,,
2025-07-09,99.9,2414244,,,,,,,,,,
2025-07-10,96.9,2238480,,,,,,,,,,
2025-07-11,96.8,2607240,,,,,,,,,,
2025-07-14,96.3,1053020,,,,,,,,,,
2025-07-15,91.5,5450300,,,,,,,,,,
2025-07-16,91.5,2583403,,,,,,,,,,
2025-07-17,91.8,2113763,,,,,,,,,,
