2025-04-29,24.0,229000,,,,,,,,,,
2025-04-30,23.7,150124,,,,,,,,,,
2025-05-02,25.25,148000,,,,,,,,,,
2025-05-05,26.05,275000,,,,,,,,,,
2025-05-06,25.6,145001,,,,,,,,,,
2025-05-07,25.85,41000,,,,,,,,,,
2025-05-08,25.1,43000,,,,,,,,,,
2025-05-09,25.85,73000,,,,,,,,,,
2025-05-12,25.55,15000,,,,,,,,,,
2025-05-13,24.55,52110,,,,,,,,,,
2025-05-14,24.1,23000,,,,,,,,,,
2025-05-15,24.7,13000,,,,,,,,,,
2025-05-16,24.25,4062,,,,,,,,,,
2025-05-19,24.8,6000,,,,,,,,,,
2025-05-20,25.1,11001,,,,,,,,,,
2025-05-21,24.4,4000,,,,,,,,,,
2025-05-22,24.2,26050,,,,,,,,,,
2025-05-23,24.15,5000,,,,,,,,,,
2025-05-26,24.8,4000,,,,,,,,,,
2025-05-27,24.3,10000,,,,,,,,,,
2025-05-28,24.3,0,,,,,,,,,,
2025-05-29,22.85,72000,,,,,,,,,,
2025-06-02,21.25,147000,,,,,,,,,,
2025-06-03,21.25,14000,,,,,,,,,,
2025-06-04,21.25,17000,,,,,,,,,,
2025-06-05,21.05,18000,,,,,,,,,,
2025-06-06,21.1,16000,,,,,,,,,,
2025-06-09,20.85,2000,,,,,,,,,,
2025-06-10,21.55,7000,,,,,,,,,,
2025-06-11,21.45,5000,,,,,,,,,,
2025-06-12,20.9,9000,,,,,,,,,,
2025-06-13,20.55,9000,,,,,,,,,,
2025-06-16,20.65,10000,,,,,,,,,,
2025-06-17,20.7,5000,,,,,,,,,,
2025-06-18,20.7,1000,,,,,,,,,,
2025-06-19,20.35,5000,,,,,,,,,,
2025-06-20,20.25,5033,,,,,,,,,,
2025-06-23,19.95,8040,,,,,,,,,,
2025-06-24,20.6,7000,,,,,,,,,,
2025-06-25,20.6,0,,,,,,,,,,
2025-06-26,21.15,7000,,,,,,,,,,
2025-06-27,21.15,8000,,,,,,,,,,
