2025-04-29,68.9,175286,,,,,,,,,,
2025-04-30,68.5,179001,,,,,,,,,,
2025-05-02,68.8,91001,,,,,,,,,,
2025-05-05,67.2,114013,,,,,,,,,,
2025-05-06,68.6,72001,,,,,,,,,,
2025-05-07,68.3,47012,,,,,,,,,,
2025-05-08,68.3,143977,,,,,,,,,,
2025-05-09,68.4,50010,,,,,,,,,,
2025-05-12,70.0,101010,,,,,,,,,,
2025-05-13,68.9,163057,,,,,,,,,,
2025-05-14,69.7,68202,,,,,,,,,,
2025-05-15,68.9,128132,,,,,,,,,,
2025-05-16,70.7,444000,,,,,,,,,,
2025-05-19,74.8,1257226,,,,,,,,,,
2025-05-20,72.1,408200,,,,,,,,,,
2025-05-21,73.2,172197,,,,,,,,,,
2025-05-22,72.3,185066,,,,,,,,,,
2025-05-23,71.2,141000,,,,,,,,,,
2025-05-26,72.8,483006,,,,,,,,,,
2025-05-27,74.4,348837,,,,,,,,,,
2025-05-28,79.1,1526349,,,,,,,,,,
2025-05-29,79.9,1163053,,,,,,,,,,
2025-06-02,81.7,6513208,,,,,,,,,,
2025-06-03,80.4,2032691,,,,,,,,,,
2025-06-04,78.5,822346,,,,,,,,,,
2025-06-05,78.4,469101,,,,,,,,,,
2025-06-06,77.6,255499,,,,,,,,,,
2025-06-09,76.7,389001,,,,,,,,,,
2025-06-10,75.7,354145,,,,,,,,,,
2025-06-11,76.4,243010,,,,,,,,,,
2025-06-12,76.4,362010,,,,,,,,,,
2025-06-13,75.0,192002,,,,,,,,,,
2025-06-16,74.5,120100,,,,,,,,,,
2025-06-17,75.1,339010,,,,,,,,,,
2025-06-18,74.3,165175,,,,,,,,,,
2025-06-19,72.3,268063,,,,,,,,,,
2025-06-20,71.4,180620,,,,,,,,,,
2025-06-23,70.6,211000,,,,,,,,,,
2025-06-24,71.6,139000,,,,,,,,,,
2025-06-25,72.0,143000,,,,,,,,,,
2025-06-26,72.6,128757,,,,,,,,,,
2025-06-27,73.2,177002,,,,,,,,,,
2025-06-30,72.3,125010,,,,,,,,,,
2025-07-01,71.8,100000,,,,,,,,,,
2025-07-02,72.3,75000,,,,,,,,,,
2025-07-03,72.7,50603,,,,,,,,,,
2025-07-04,72.5,112000,,,,,,,,,,
2025-07-07,71.2,89020,,,,,,,,,,
2025-07-08,70.1,133160,,,,,,,,,,
2025-07-09,70.3,81375,,,,,,,,,,
2025-07-10,70.5,102500,,,,,,,,,,
2025-07-11,71.8,100225,,,,,,,,,,
2025-07-14,71.3,66001,,,,,,,,,,
2025-07-15,72.1,44002,,,,,,,,,,
2025-07-16,72.3,89150,,,,,,,,,,
2025-07-17,73.4,128234,,,,,,,,,,
2025-07-18,72.8,53000,,,,,,,,,,
2025-07-21,72.9,42122,,,,,,,,,,
2025-07-22,70.3,122200,,,,,,,,,,
2025-07-23,71.6,73000,,,,,,,,,,
2025-07-24,72.0,100256,,,,,,,,,,
2025-07-25,72.0,60003,,,,,,,,,,
2025-07-28,72.1,69056,,,,,,,,,,
2025-07-29,71.1,93002,,,,,,,,,,
2025-07-30,71.1,51153,,,,,,,,,,
2025-07-31,70.4,124004,,,,,,,,,,
2025-08-04,71.2,93003,,,,,,,,,,
2025-08-05,72.7,157069,,,,,,,,,,
2025-08-06,72.3,35100,,,,,,,,,,
2025-08-07,71.4,86033,,,,,,,,,,
2025-08-08,71.5,63001,,,,,,,,,,
2025-08-11,70.2,169036,,,,,,,,,,
2025-08-12,70.3,84001,,,,,,,,,,
2025-08-13,69.6,170078,,,,,,,,,,
2025-08-14,70.3,111200,,,,,,,,,,
2025-08-15,69.6,140035,,,,,,,,,,
2025-08-18,69.0,219000,,,,,,,,,,
2025-08-19,68.3,186000,,,,,,,,,,
2025-08-20,67.7,178719,,,,,,,,,,
2025-08-21,68.9,104105,,,,,,,,,,
2025-08-22,69.3,115100,,,,,,,,,,
2025-08-25,69.6,158040,,,,,,,,,,
2025-08-26,69.2,94060,,,,,,,,,,
2025-08-27,71.0,242210,,,,,,,,,,
2025-08-28,71.1,98210,,,,,,,,,,
2025-08-29,70.5,150050,,,,,,,,,,
2025-09-01,69.3,76000,,,,,,,,,,
2025-09-02,71.0,170298,,,,,,,,,,
2025-09-03,72.1,497112,,,,,,,,,,
2025-09-04,72.8,150130,,,,,,,,,,
2025-09-05,73.2,115151,,,,,,,,,,
2025-09-08,72.7,150093,,,,,,,,,,
2025-09-09,72.3,113035,,,,,,,,,,
2025-09-10,73.0,145300,,,,,,,,,,
2025-09-11,70.9,168120,,,,,,,,,,
2025-09-12,70.9,110004,,,,,,,,,,
2025-09-15,70.8,75012,,,,,,,,,,
2025-09-16,70.5,88171,,,,,,,,,,
2025-09-17,70.2,86256,,,,,,,,,,
2025-09-18,70.5,85294,,,,,,,,,,
2025-09-19,70.0,130001,,,,,,,,,,
2025-09-22,69.7,100001,,,,,,,,,,
2025-09-23,69.5,138001,,,,,,,,,,
2025-09-24,71.2,349000,,,,,,,,,,
2025-09-25,71.0,114105,,,,,,,,,,
2025-09-26,69.4,157000,,,,,,,,,,
2025-09-30,70.8,123010,,,,,,,,,,
2025-10-01,70.5,56200,,,,,,,,,,
2025-10-02,70.5,57057,,,,,,,,,,
2025-10-03,68.8,137001,,,,,,,,,,
2025-10-07,68.9,133542,,,,,,,,,,
2025-10-08,68.8,99187,,,,,,,,,,
2025-10-09,68.5,107010,,,,,,,,,,
2025-10-13,66.7,170002,,,,,,,,,,
2025-10-14,65.3,272100,,,,,,,,,,
2025-10-15,65.3,102207,,,,,,,,,,
2025-10-16,65.7,178001,,,,,,,,,,
2025-10-17,66.4,189000,,,,,,,,,,
2025-10-20,65.7,120317,,,,,,,,,,
2025-10-21,66.7,142150,,,,,,,,,,
2025-10-22,67.9,193202,,,,,,,,,,
2025-10-23,67.6,72325,,,,,,,,,,
2025-10-27,67.2,104004,,,,,,,,,,
2025-10-28,66.1,120010,,,,,,,,,,
2025-10-29,65.8,75000,,,,,,,,,,
2025-10-30,65.4,91033,,,,,,,,,,
2025-10-31,66.2,68067,,,,,,,,,,
2025-11-03,66.3,46001,,,,,,,,,,
2025-11-04,65.5,96001,,,,,,,,,,
2025-11-05,64.6,136000,,,,,,,,,,
2025-11-06,64.5,83257,,,,,,,,,,
2025-11-07,63.8,72200,,,,,,,,,,
2025-11-10,62.9,126001,,,,,,,,,,
2025-11-11,63.5,39233,,,,,,,,,,
2025-11-12,67.0,300013,,,,,,,,,,
2025-11-13,65.9,99005,,,,,,,,,,
2025-11-14,67.6,224461,,,,,,,,,,
2025-11-17,66.3,101156,,,,,,,,,,
2025-11-18,65.0,98103,,,,,,,,,,
2025-11-19,65.2,75050,,,,,,,,,,
2025-11-20,64.7,99253,,,,,,,,,,
2025-11-21,63.5,133102,,,,,,,,,,
2025-11-24,65.7,142070,,,,,,,,,,
2025-11-25,66.4,47140,,,,,,,,,,
2025-11-26,67.2,96030,,,,,,,,,,
2025-11-27,67.0,65036,,,,,,,,,,
2025-11-28,66.8,56202,,,,,,,,,,
