2024-08-09,16.65,8000,,,,,,,,,
2024-08-12,16.3,7000,,,,,,,,,
2024-08-13,16.35,14000,,,,,,,,,
2024-08-14,16.35,1000,,,,,,,,,
2024-08-15,16.1,9000,,,,,,,,,
2024-08-16,16.0,66000,,,,,,,,,
2024-08-19,16.2,19000,,,,,,,,,
2024-08-20,16.15,10000,,,,,,,,,
2024-08-21,16.2,6000,,,,,,,,,
2024-08-22,16.2,40000,,,,,,,,,
2024-08-23,16.15,3201,,,,,,,,,
2024-08-26,16.0,21000,,,,,,,,,
2024-08-27,16.05,1000,,,,,,,,,
2024-08-28,16.05,2000,,,,,,,,,
2024-08-29,16.05,9000,,,,,,,,,
2024-08-30,16.1,9000,,,,,,,,,
2024-09-02,16.05,46000,,,,,,,,,
2024-09-03,16.05,18000,,,,,,,,,
2024-09-04,15.6,22000,,,,,,,,,
2024-09-05,15.6,7000,,,,,,,,,
2024-09-06,16.0,5000,,,,,,,,,
2024-09-09,16.5,17000,,,,,,,,,
2024-09-10,16.5,0,,,,,,,,,
2024-09-11,16.1,14000,,,,,,,,,
2024-09-12,15.7,13000,,,,,,,,,
2024-09-13,15.65,8000,,,,,,,,,
2024-09-16,15.75,4000,,,,,,,,,
2024-09-18,15.95,1000,,,,,,,,,
2024-09-19,15.9,1000,,,,,,,,,
2024-09-20,16.0,21000,,,,,,,,,
2024-09-23,15.9,4000,,,,,,,,,
2024-09-24,15.8,11000,,,,,,,,,
2024-09-25,15.75,9000,,,,,,,,,
2024-09-26,15.9,30000,,,,,,,,,
2024-09-27,17.0,62139,,,,,,,,,
2024-09-30,16.05,54050,,,,,,,,,
2024-10-01,16.2,186000,,,,,,,,,
2024-10-04,16.15,48117,,,,,,,,,
2024-10-07,16.2,288714,,,,,,,,,
2024-10-08,16.15,48000,,,,,,,,,
2024-10-09,15.85,33000,,,,,,,,,
2024-10-11,15.65,23000,,,,,,,,,
2024-10-14,16.0,16000,,,,,,,,,
2024-10-15,15.75,2000,,,,,,,,,
2024-10-16,15.85,12000,,,,,,,,,
2024-10-17,15.85,28000,,,,,,,,,
2024-10-18,15.65,9000,,,,,,,,,
2024-10-21,15.85,18000,,,,,,,,,
2024-10-22,16.05,3000,,,,,,,,,
2024-10-23,15.9,8000,,,,,,,,,
2024-10-24,16.35,6000,,,,,,,,,
2024-10-25,16.35,0,,,,,,,,,
2024-10-28,15.65,19000,,,,,,,,,
2024-10-29,15.65,20000,,,,,,,,,
2024-10-30,15.65,0,,,,,,,,,
2024-11-01,15.45,3000,,,,,,,,,
2024-11-04,15.25,9000,,,,,,,,,
2024-11-05,15.65,3000,,,,,,,,,
2024-11-06,15.5,9000,,,,,,,,,
2024-11-07,15.45,6000,,,,,,,,,
2024-11-08,15.45,13000,,,,,,,,,
2024-11-11,15.45,7000,,,,,,,,,
2024-11-12,15.05,6000,,,,,,,,,
2024-11-13,15.15,1000,,,,,,,,,
2024-11-14,15.5,10000,,,,,,,,,
2024-11-15,15.25,9000,,,,,,,,,
2024-11-18,15.1,1200,,,,,,,,,
2024-11-19,15.3,23000,,,,,,,,,
2024-11-20,15.25,13800,,,,,,,,,
2024-11-21,15.15,31015,,,,,,,,,
2024-11-22,14.95,1000,,,,,,,,,
2024-11-25,15.3,4000,,,,,,,,,
2024-11-26,15.2,4000,,,,,,,,,
2024-11-27,15.0,20000,,,,,,,,,
2024-11-28,14.75,1000,,,,,,,,,
2024-11-29,14.75,1000,,,,,,,,,
2024-12-02,15.35,10000,,,,,,,,,
2024-12-03,15.35,27000,,,,,,,,,
2024-12-04,15.3,26000,,,,,,,,,
2024-12-05,15.3,1000,,,,,,,,,
2024-12-06,15.25,22000,,,,,,,,,
2024-12-09,15.25,4000,,,,,,,,,
2024-12-10,15.2,3000,,,,,,,,,
2024-12-11,15.2,0,,,,,,,,,
2024-12-12,15.2,0,,,,,,,,,
2024-12-13,15.2,0,,,,,,,,,
2024-12-16,14.8,21000,,,,,,,,,
2024-12-17,14.8,0,,,,,,,,,
2024-12-18,14.8,1000,,,,,,,,,
2024-12-19,14.3,10000,,,,,,,,,
2024-12-20,13.6,36054,,,,,,,,,
2024-12-23,13.85,7000,,,,,,,,,
2024-12-24,13.9,1000,,,,,,,,,
2024-12-25,14.8,16000,,,,,,,,,
2024-12-26,14.3,4027,,,,,,,,,
2024-12-27,14.15,4000,,,,,,,,,
2024-12-30,14.5,2000,,,,,,,,,
2024-12-31,14.0,6000,,,,,,,,,
2025-01-02,13.9,4000,,,,,,,,,
2025-01-03,13.9,2000,,,,,,,,,
2025-01-06,13.4,14000,,,,,,,,,
2025-01-07,13.1,6000,,,,,,,,,
2025-01-08,13.3,5000,,,,,,,,,
2025-01-09,13.3,1000,,,,,,,,,
2025-01-10,13.0,3000,,,,,,,,,
2025-01-13,13.2,10000,,,,,,,,,
2025-01-14,13.2,0,,,,,,,,,
2025-01-15,13.25,4000,,,,,,,,,
2025-01-16,13.4,2000,,,,,,,,,
2025-01-17,13.5,12000,,,,,,,,,
2025-01-20,13.5,1000,,,,,,,,,
2025-01-21,13.5,0,,,,,,,,,
2025-01-22,13.5,0,,,,,,,,,
2025-02-03,13.5,0,,,,,,,,,
2025-02-04,13.5,4000,,,,,,,,,
2025-02-05,14.05,5000,,,,,,,,,
2025-02-06,14.05,0,,,,,,,,,
2025-02-07,14.05,0,,,,,,,,,
2025-02-10,13.6,2000,,,,,,,,,
2025-02-11,13.45,3133,,,,,,,,,
2025-02-12,13.5,1001,,,,,,,,,
2025-02-13,13.7,4001,,,,,,,,,
2025-02-14,13.7,0,,,,,,,,,
2025-02-17,13.7,0,,,,,,,,,
2025-02-18,14.0,2138,,,,,,,,,
2025-02-19,14.0,1000,,,,,,,,,
2025-02-20,13.95,2000,,,,,,,,,
2025-02-21,13.95,0,,,,,,,,,
2025-02-24,13.95,4098,,,,,,,,,
2025-02-25,13.95,0,,,,,,,,,
2025-02-26,13.95,3000,,,,,,,,,
2025-02-27,13.95,0,,,,,,,,,
2025-03-03,14.05,4000,,,,,,,,,
2025-03-04,13.55,1000,,,,,,,,,
2025-03-05,13.6,9000,,,,,,,,,
2025-03-06,13.6,2000,,,,,,,,,
2025-03-07,13.95,3000,,,,,,,,,
2025-03-10,13.5,3000,,,,,,,,,
2025-03-11,13.5,0,,,,,,,,,
2025-03-12,13.6,4000,,,,,,,,,
2025-03-13,13.45,2000,,,,,,,,,
2025-03-14,13.75,2000,,,,,,,,,
2025-03-17,13.95,21000,,,,,,,,,
2025-03-18,13.95,0,,,,,,,,,
2025-03-19,14.05,1000,,,,,,,,,
2025-03-20,13.75,11000,,,,,,,,,
2025-03-21,14.2,121000,,,,,,,,,
2025-03-24,13.95,251063,,,,,,,,,
2025-03-25,14.0,15604,,,,,,,,,
2025-03-26,13.9,13000,,,,,,,,,
2025-03-27,13.95,10001,,,,,,,,,
2025-03-28,13.5,53100,,,,,,,,,
2025-03-31,13.2,9000,,,,,,,,,
2025-04-01,13.5,40220,,,,,,,,,
2025-04-02,13.4,53001,,,,,,,,,
2025-04-07,12.1,53000,,,,,,,,,
2025-04-08,11.6,66001,,,,,,,,,
2025-04-09,10.95,36000,,,,,,,,,
2025-04-10,11.5,37009,,,,,,,,,
2025-04-11,11.5,43000,,,,,,,,,
2025-04-14,11.45,15000,,,,,,,,,
2025-04-15,11.65,11000,,,,,,,,,
2025-04-16,11.55,1000,,,,,,,,,
2025-04-17,11.85,59000,,,,,,,,,
2025-04-18,11.6,24000,,,,,,,,,
2025-04-21,11.65,3001,,,,,,,,,
2025-04-22,11.45,10001,,,,,,,,,
2025-04-23,11.5,26000,,,,,,,,,
2025-04-24,12.0,6420,,,,,,,,,
2025-04-25,11.5,24075,,,,,,,,,
2025-04-28,11.5,10000,,,,,,,,,
2025-04-29,11.75,7000,,,,,,,,,
2025-04-30,11.65,2070,,,,,,,,,
2025-05-02,11.7,3000,,,,,,,,,
2025-05-05,11.7,0,,,,,,,,,
2025-05-06,11.65,2075,,,,,,,,,
2025-05-07,11.7,2001,,,,,,,,,
2025-05-08,11.85,48001,,,,,,,,,
2025-05-09,11.8,5000,,,,,,,,,
2025-05-12,11.95,14000,,,,,,,,,
2025-05-13,11.75,198361,,,,,,,,,
2025-05-14,11.85,8000,,,,,,,,,
2025-05-15,11.8,49000,,,,,,,,,
2025-05-16,11.95,21000,,,,,,,,,
2025-05-19,11.85,15000,,,,,,,,,
2025-05-20,11.85,6000,,,,,,,,,
2025-05-21,11.85,15000,,,,,,,,,
2025-05-22,11.75,6000,,,,,,,,,
2025-05-23,11.9,48000,,,,,,,,,
2025-05-26,11.9,1000,,,,,,,,,
2025-05-27,11.85,7002,,,,,,,,,
2025-05-28,12.05,6000,,,,,,,,,
2025-05-29,11.85,11000,,,,,,,,,
2025-06-02,11.55,1000,,,,,,,,,
2025-06-03,11.6,12000,,,,,,,,,
2025-06-04,11.8,13000,,,,,,,,,
2025-06-05,11.8,0,,,,,,,,,
2025-06-06,11.75,6000,,,,,,,,,
2025-06-09,11.75,0,,,,,,,,,
2025-06-10,11.75,7000,,,,,,,,,
2025-06-11,11.75,1000,,,,,,,,,
2025-06-12,11.75,0,,,,,,,,,
2025-06-13,11.55,1000,,,,,,,,,
2025-06-16,11.35,32000,,,,,,,,,
2025-06-17,11.6,8000,,,,,,,,,
2025-06-18,11.65,6000,,,,,,,,,
2025-06-19,11.5,10000,,,,,,,,,
2025-06-20,11.15,4000,,,,,,,,,
2025-06-23,11.45,6002,,,,,,,,,
2025-06-24,11.25,6000,,,,,,,,,
2025-06-25,11.4,1002,,,,,,,,,
2025-06-26,11.55,10000,,,,,,,,,
2025-06-27,11.4,28000,,,,,,,,,
2025-06-30,11.3,12001,,,,,,,,,
2025-07-01,11.4,20000,,,,,,,,,
2025-07-02,11.2,6333,,,,,,,,,
2025-07-03,11.2,0,,,,,,,,,
