2025-04-29,16.55,7275503,,,,,,,,,
2025-04-30,16.1,5634957,,,,,,,,,
2025-05-02,16.5,6338951,,,,,,,,,
2025-05-05,16.35,7585268,,,,,,,,,
2025-05-06,16.7,16777202,,,,,,,,,
2025-05-07,16.3,6470972,,,,,,,,,
2025-05-08,16.4,4083245,,,,,,,,,
2025-05-09,16.1,7835363,,,,,,,,,
2025-05-12,16.5,7758007,,,,,,,,,
2025-05-13,16.8,8308100,,,,,,,,,
2025-05-14,16.9,5244521,,,,,,,,,
2025-05-15,16.85,3173653,,,,,,,,,
2025-05-16,16.8,3379095,,,,,,,,,
2025-05-19,16.55,3268139,,,,,,,,,
2025-05-20,16.9,5462131,,,,,,,,,
2025-05-21,16.5,6523994,,,,,,,,,
2025-05-22,15.9,9310579,,,,,,,,,
2025-05-23,15.9,5949088,,,,,,,,,
2025-05-26,15.85,5688246,,,,,,,,,
2025-05-27,15.75,5317546,,,,,,,,,
2025-05-28,15.7,3245133,,,,,,,,,
2025-05-29,15.75,2772080,,,,,,,,,
2025-06-02,14.95,16324160,,,,,,,,,
2025-06-03,14.8,5031018,,,,,,,,,
2025-06-04,15.15,3101703,,,,,,,,,
2025-06-05,15.05,2396882,,,,,,,,,
2025-06-06,15.05,2395916,,,,,,,,,
2025-06-09,14.85,2732766,,,,,,,,,
2025-06-10,15.0,3790881,,,,,,,,,
2025-06-11,15.0,3213273,,,,,,,,,
2025-06-12,14.85,2307062,,,,,,,,,
2025-06-13,14.65,4076799,,,,,,,,,
2025-06-16,14.75,2276330,,,,,,,,,
2025-06-17,14.5,3572669,,,,,,,,,
2025-06-18,14.6,1819189,,,,,,,,,
2025-06-19,14.2,4260288,,,,,,,,,
2025-06-20,13.8,5625123,,,,,,,,,
2025-06-23,13.85,3082161,,,,,,,,,
2025-06-24,14.45,4534203,,,,,,,,,
2025-06-25,14.3,2365177,,,,,,,,,
2025-06-26,14.45,2730900,,,,,,,,,
2025-06-27,14.75,2501701,,,,,,,,,
2025-06-30,14.25,2527262,,,,,,,,,
2025-07-01,14.35,1750702,,,,,,,,,
2025-07-02,14.45,1185699,,,,,,,,,
2025-07-03,15.0,4842816,,,,,,,,,
2025-07-04,14.8,3623851,,,,,,,,,
2025-07-07,14.4,1837268,,,,,,,,,
2025-07-08,14.05,2491961,,,,,,,,,
2025-07-09,14.05,2086469,,,,,,,,,
2025-07-10,13.9,1829849,,,,,,,,,
2025-07-11,13.85,2978906,,,,,,,,,
2025-07-14,13.95,2088049,,,,,,,,,
2025-07-15,13.9,2940040,,,,,,,,,
2025-07-16,13.85,2886522,,,,,,,,,
2025-07-17,14.2,4815303,,,,,,,,,
2025-07-18,14.2,2444013,,,,,,,,,
2025-07-21,14.45,4278883,,,,,,,,,
2025-07-22,14.6,9545319,,,,,,,,,
2025-07-23,16.05,32756125,,,,,,,,,
2025-07-24,15.65,22342527,,,,,,,,,
2025-07-25,16.25,29345184,,,,,,,,,
2025-07-28,15.6,19858807,,,,,,,,,
2025-07-29,15.3,13634061,,,,,,,,,
2025-07-30,15.85,18384425,,,,,,,,,
2025-07-31,15.4,10331273,,,,,,,,,
2025-08-04,15.0,7759091,,,,,,,,,
2025-08-05,15.0,4339670,,,,,,,,,
2025-08-06,15.05,4302436,,,,,,,,,
2025-08-07,14.95,3932685,,,,,,,,,
2025-08-08,15.45,8406565,,,,,,,,,
2025-08-11,15.3,4624571,,,,,,,,,
2025-08-12,15.6,6968589,,,,,,,,,
2025-08-13,15.7,12977425,,,,,,,,,
2025-08-14,15.9,10401553,,,,,,,,,
2025-08-15,16.65,19854352,,,,,,,,,
2025-08-18,16.95,29431354,,,,,,,,,
2025-08-19,16.9,14036998,,,,,,,,,
2025-08-20,16.4,11850579,,,,,,,,,
2025-08-21,16.9,13970591,,,,,,,,,
2025-08-22,16.35,8091431,,,,,,,,,
2025-08-25,16.3,8320891,,,,,,,,,
2025-08-26,16.05,8714049,,,,,,,,,
2025-08-27,16.1,9516882,,,,,,,,,
