2024-08-09,67.8,236258,,,,,,,,,
2024-08-12,66.4,491409,,,,,,,,,
2024-08-13,66.4,154352,,,,,,,,,
2024-08-14,66.5,273026,,,,,,,,,
2024-08-15,65.1,499635,,,,,,,,,
2024-08-16,65.7,257279,,,,,,,,,
2024-08-19,65.2,267806,,,,,,,,,
2024-08-20,65.5,185850,,,,,,,,,
2024-08-21,66.1,191261,,,,,,,,,
2024-08-22,65.6,137602,,,,,,,,,
2024-08-23,65.2,255453,,,,,,,,,
2024-08-26,65.5,114450,,,,,,,,,
2024-08-27,65.2,100863,,,,,,,,,
2024-08-28,65.6,118650,,,,,,,,,
2024-08-29,66.0,104066,,,,,,,,,
2024-08-30,66.0,133413,,,,,,,,,
2024-09-02,65.4,125004,,,,,,,,,
2024-09-03,65.1,99979,,,,,,,,,
2024-09-04,63.6,366434,,,,,,,,,
2024-09-05,63.0,250219,,,,,,,,,
2024-09-06,63.5,78751,,,,,,,,,
2024-09-09,64.1,117600,,,,,,,,,
2024-09-10,62.9,183751,,,,,,,,,
2024-09-11,65.0,198881,,,,,,,,,
2024-09-12,64.6,218817,,,,,,,,,
2024-09-13,65.0,74551,,,,,,,,,
2024-09-16,66.0,112415,,,,,,,,,
2024-09-18,66.3,247285,,,,,,,,,
2024-09-19,66.8,109200,,,,,,,,,
2024-09-20,67.0,128134,,,,,,,,,
2024-09-23,67.5,208425,,,,,,,,,
2024-09-24,67.1,155762,,,,,,,,,
2024-09-25,67.2,180881,,,,,,,,,
2024-09-26,65.9,185325,,,,,,,,,
2024-09-27,66.3,96135,,,,,,,,,
2024-09-30,66.5,97650,,,,,,,,,
2024-10-01,66.3,89250,,,,,,,,,
2024-10-04,66.7,168315,,,,,,,,,
2024-10-07,67.1,97125,,,,,,,,,
2024-10-08,67.3,136014,,,,,,,,,
2024-10-09,66.6,195335,,,,,,,,,
2024-10-11,65.9,574507,,,,,,,,,
2024-10-14,65.8,147010,,,,,,,,,
2024-10-15,65.6,162818,,,,,,,,,
2024-10-16,65.3,59850,,,,,,,,,
2024-10-17,65.8,80010,,,,,,,,,
2024-10-18,65.8,121800,,,,,,,,,
2024-10-21,65.8,42669,,,,,,,,,
2024-10-22,65.1,155060,,,,,,,,,
2024-10-23,64.9,173253,,,,,,,,,
2024-10-24,64.3,187953,,,,,,,,,
2024-10-25,64.1,95554,,,,,,,,,
2024-10-28,63.9,109549,,,,,,,,,
2024-10-29,63.6,170275,,,,,,,,,
2024-10-30,63.5,68390,,,,,,,,,
2024-11-01,65.2,719258,,,,,,,,,
2024-11-04,64.6,139650,,,,,,,,,
2024-11-05,64.2,154351,,,,,,,,,
2024-11-06,64.6,217453,,,,,,,,,
2024-11-07,65.9,359273,,,,,,,,,
2024-11-08,66.8,347664,,,,,,,,,
2024-11-11,66.0,246645,,,,,,,,,
2024-11-12,65.8,182032,,,,,,,,,
2024-11-13,65.7,311872,,,,,,,,,
2024-11-14,64.6,194620,,,,,,,,,
2024-11-15,64.9,149100,,,,,,,,,
2024-11-18,65.0,89634,,,,,,,,,
2024-11-19,64.6,68313,,,,,,,,,
2024-11-20,64.7,111137,,,,,,,,,
2024-11-21,64.7,64050,,,,,,,,,
2024-11-22,64.8,45255,,,,,,,,,
2024-11-25,65.1,133069,,,,,,,,,
2024-11-26,65.0,69384,,,,,,,,,
2024-11-27,64.9,92401,,,,,,,,,
2024-11-28,65.5,298203,,,,,,,,,
2024-11-29,65.3,118684,,,,,,,,,
2024-12-02,65.9,109303,,,,,,,,,
2024-12-03,69.2,773235,,,,,,,,,
2024-12-04,70.4,845292,,,,,,,,,
2024-12-05,70.9,492627,,,,,,,,,
2024-12-06,70.5,384583,,,,,,,,,
2024-12-09,71.7,478971,,,,,,,,,
2024-12-10,72.2,951457,,,,,,,,,
2024-12-11,71.4,364710,,,,,,,,,
2024-12-12,70.3,231171,,,,,,,,,
2024-12-13,68.6,264756,,,,,,,,,
2024-12-16,68.9,259579,,,,,,,,,
2024-12-17,68.9,45199,,,,,,,,,
2024-12-18,67.7,198765,,,,,,,,,
2024-12-19,66.9,172727,,,,,,,,,
2024-12-20,66.5,114451,,,,,,,,,
2024-12-23,66.8,118998,,,,,,,,,
2024-12-24,66.4,116824,,,,,,,,,
2024-12-25,66.9,84000,,,,,,,,,
2024-12-26,66.7,63381,,,,,,,,,
2024-12-27,66.3,93635,,,,,,,,,
2024-12-30,65.3,216578,,,,,,,,,
2024-12-31,65.1,134401,,,,,,,,,
2025-01-02,65.0,120776,,,,,,,,,
2025-01-03,64.3,329701,,,,,,,,,
2025-01-06,64.7,155411,,,,,,,,,
2025-01-07,64.8,75601,,,,,,,,,
2025-01-08,64.8,97650,,,,,,,,,
2025-01-09,64.0,214463,,,,,,,,,
2025-01-10,60.6,1044759,,,,,,,,,
2025-01-13,59.6,452812,,,,,,,,,
2025-01-14,61.7,467513,,,,,,,,,
2025-01-15,60.8,129150,,,,,,,,,
2025-01-16,61.2,105002,,,,,,,,,
2025-01-17,62.7,331819,,,,,,,,,
2025-01-20,62.0,137930,,,,,,,,,
2025-01-21,62.8,110250,,,,,,,,,
2025-01-22,62.8,146107,,,,,,,,,
2025-02-03,63.0,159601,,,,,,,,,
2025-02-04,62.9,110250,,,,,,,,,
2025-02-05,63.8,173250,,,,,,,,,
2025-02-06,63.4,86101,,,,,,,,,
2025-02-07,63.2,101850,,,,,,,,,
2025-02-10,62.0,445252,,,,,,,,,
2025-02-11,60.5,425425,,,,,,,,,
2025-02-12,60.5,111300,,,,,,,,,
2025-02-13,61.2,91351,,,,,,,,,
2025-02-14,60.9,83076,,,,,,,,,
2025-02-17,61.3,72458,,,,,,,,,
2025-02-18,61.2,58825,,,,,,,,,
2025-02-19,61.2,90561,,,,,,,,,
2025-02-20,61.5,63008,,,,,,,,,
2025-02-21,61.0,219453,,,,,,,,,
2025-02-24,61.4,121805,,,,,,,,,
2025-02-25,61.1,94221,,,,,,,,,
2025-02-26,61.1,73501,,,,,,,,,
2025-02-27,61.2,105001,,,,,,,,,
2025-03-03,60.9,126095,,,,,,,,,
2025-03-04,61.2,142803,,,,,,,,,
2025-03-05,61.2,131391,,,,,,,,,
2025-03-06,61.3,162752,,,,,,,,,
2025-03-07,60.9,74695,,,,,,,,,
2025-03-10,60.7,127052,,,,,,,,,
2025-03-11,61.5,266726,,,,,,,,,
2025-03-12,63.1,385555,,,,,,,,,
2025-03-13,60.4,500906,,,,,,,,,
2025-03-14,60.0,200554,,,,,,,,,
2025-03-17,59.8,183773,,,,,,,,,
2025-03-18,60.1,124115,,,,,,,,,
2025-03-19,59.8,55652,,,,,,,,,
2025-03-20,59.8,68535,,,,,,,,,
2025-03-21,59.9,61950,,,,,,,,,
2025-03-24,59.2,117736,,,,,,,,,
2025-03-25,58.1,240539,,,,,,,,,
2025-03-26,58.1,48327,,,,,,,,,
2025-03-27,57.4,110258,,,,,,,,,
2025-03-28,56.1,274705,,,,,,,,,
2025-03-31,55.0,260400,,,,,,,,,
2025-04-01,55.0,141835,,,,,,,,,
2025-04-02,55.1,71708,,,,,,,,,
2025-04-07,49.6,162750,,,,,,,,,
2025-04-08,44.65,773505,,,,,,,,,
2025-04-09,40.4,861010,,,,,,,,,
2025-04-10,44.45,101850,,,,,,,,,
2025-04-11,45.45,168052,,,,,,,,,
2025-04-14,45.25,443623,,,,,,,,,
2025-04-15,44.6,979861,,,,,,,,,
2025-04-16,42.75,574634,,,,,,,,,
2025-04-17,42.15,427353,,,,,,,,,
2025-04-18,42.5,242693,,,,,,,,,
2025-04-21,41.75,259104,,,,,,,,,
2025-04-22,41.5,113431,,,,,,,,,
2025-04-23,42.65,140242,,,,,,,,,
2025-04-24,42.8,70460,,,,,,,,,
2025-04-25,43.75,118650,,,,,,,,,
2025-04-28,44.9,331004,,,,,,,,,
2025-04-29,44.95,171249,,,,,,,,,
2025-04-30,45.05,155507,,,,,,,,,
2025-05-02,45.05,179550,,,,,,,,,
2025-05-05,43.15,194457,,,,,,,,,
2025-05-06,43.45,64050,,,,,,,,,
2025-05-07,44.25,163833,,,,,,,,,
2025-05-08,46.6,251056,,,,,,,,,
2025-05-09,45.9,171163,,,,,,,,,
2025-05-12,44.45,581733,,,,,,,,,
2025-05-13,48.85,801496,,,,,,,,,
2025-05-14,47.05,955502,,,,,,,,,
2025-05-15,47.95,448365,,,,,,,,,
2025-05-16,48.85,638454,,,,,,,,,
2025-05-19,47.25,276177,,,,,,,,,
2025-05-20,47.15,204763,,,,,,,,,
2025-05-21,47.35,142800,,,,,,,,,
2025-05-22,46.7,121800,,,,,,,,,
2025-05-23,46.35,91351,,,,,,,,,
2025-05-26,46.5,76677,,,,,,,,,
2025-05-27,46.6,163808,,,,,,,,,
2025-05-28,46.15,86168,,,,,,,,,
2025-05-29,46.15,65106,,,,,,,,,
2025-06-02,45.25,92511,,,,,,,,,
2025-06-03,45.5,99752,,,,,,,,,
2025-06-04,45.8,172201,,,,,,,,,
2025-06-05,45.9,92401,,,,,,,,,
2025-06-06,45.6,89600,,,,,,,,,
2025-06-09,44.9,148164,,,,,,,,,
2025-06-10,45.35,85050,,,,,,,,,
2025-06-11,44.15,320482,,,,,,,,,
2025-06-12,44.8,152285,,,,,,,,,
2025-06-13,43.9,163803,,,,,,,,,
2025-06-16,43.8,109201,,,,,,,,,
2025-06-17,44.45,82021,,,,,,,,,
2025-06-18,45.05,82125,,,,,,,,,
2025-06-19,44.35,94720,,,,,,,,,
2025-06-20,44.15,123910,,,,,,,,,
2025-06-23,43.8,81905,,,,,,,,,
2025-06-24,44.9,99750,,,,,,,,,
2025-06-25,46.0,465050,,,,,,,,,
2025-06-26,46.2,205633,,,,,,,,,
2025-06-27,46.15,128809,,,,,,,,,
2025-06-30,45.45,70001,,,,,,,,,
2025-07-01,45.6,73000,,,,,,,,,
2025-07-02,45.7,74133,,,,,,,,,
2025-07-03,48.1,221337,,,,,,,,,
2025-07-04,47.5,99000,,,,,,,,,
2025-07-07,47.35,62002,,,,,,,,,
2025-07-08,45.85,98010,,,,,,,,,
2025-07-09,45.95,30001,,,,,,,,,
2025-07-10,45.85,69148,,,,,,,,,
2025-07-11,45.35,209000,,,,,,,,,
2025-07-14,44.35,138000,,,,,,,,,
2025-07-15,44.6,74011,,,,,,,,,
2025-07-16,46.0,96368,,,,,,,,,
2025-07-17,47.85,123120,,,,,,,,,
2025-07-18,46.85,131440,,,,,,,,,
2025-07-21,46.85,50145,,,,,,,,,
2025-07-22,46.9,76000,,,,,,,,,
2025-07-23,46.75,25001,,,,,,,,,
2025-07-24,46.35,36003,,,,,,,,,
2025-07-25,46.1,55000,,,,,,,,,
2025-07-28,46.2,48000,,,,,,,,,
2025-07-29,45.55,40123,,,,,,,,,
2025-07-30,45.65,44000,,,,,,,,,
2025-07-31,45.3,72369,,,,,,,,,
2025-08-04,46.5,117000,,,,,,,,,
2025-08-05,46.85,87050,,,,,,,,,
2025-08-06,46.55,36001,,,,,,,,,
2025-08-07,46.75,45019,,,,,,,,,
2025-08-08,46.25,42000,,,,,,,,,
2025-08-11,45.2,154107,,,,,,,,,
2025-08-12,44.9,54936,,,,,,,,,
2025-08-13,43.45,275755,,,,,,,,,
2025-08-14,42.25,349746,,,,,,,,,
2025-08-15,40.7,311951,,,,,,,,,
2025-08-18,40.1,276166,,,,,,,,,
2025-08-19,40.65,101259,51.19668772647072,45.281666666666666,39.36664560686261,7.511348354401333,15.14573801956296,41.42999999999999,43.68,44.9475,45.392500000000005
