2025-04-29,33.7,10000,,,,,,,,,,
2025-04-30,33.7,7015,,,,,,,,,,
2025-05-02,33.9,4000,,,,,,,,,,
2025-05-05,33.15,18009,,,,,,,,,,
2025-05-06,33.2,23000,,,,,,,,,,
2025-05-07,33.2,22060,,,,,,,,,,
2025-05-08,33.25,10105,,,,,,,,,,
2025-05-09,35.8,33111,,,,,,,,,,
2025-05-12,34.0,50025,,,,,,,,,,
2025-05-13,34.0,6026,,,,,,,,,,
2025-05-14,34.1,23165,,,,,,,,,,
2025-05-16,34.0,10168,,,,,,,,,,
2025-05-19,33.95,8000,,,,,,,,,,
2025-05-20,33.9,13000,,,,,,,,,,
2025-05-21,34.3,43600,,,,,,,,,,
2025-05-22,34.1,64000,,,,,,,,,,
2025-05-23,34.9,28000,,,,,,,,,,
2025-05-26,38.35,110340,,,,,,,,,,
2025-05-27,37.9,57430,,,,,,,,,,
2025-05-28,38.05,21005,,,,,,,,,,
2025-05-29,37.9,17000,,,,,,,,,,
2025-06-02,36.95,13003,,,,,,,,,,
2025-06-03,37.1,20007,,,,,,,,,,
2025-06-04,37.7,16000,,,,,,,,,,
2025-06-05,37.8,11035,,,,,,,,,,
2025-06-06,37.9,20000,,,,,,,,,,
2025-06-09,37.95,35000,,,,,,,,,,
2025-06-10,37.95,3005,,,,,,,,,,
2025-06-11,37.9,27000,,,,,,,,,,
2025-06-12,38.65,55132,,,,,,,,,,
2025-06-13,38.1,12000,,,,,,,,,,
2025-06-16,37.95,46000,,,,,,,,,,
2025-06-17,37.8,3073,,,,,,,,,,
2025-06-18,38.85,11000,,,,,,,,,,
2025-06-19,38.3,10000,,,,,,,,,,
2025-06-20,37.4,12001,,,,,,,,,,
2025-06-23,36.1,40142,,,,,,,,,,
2025-06-24,37.4,26218,,,,,,,,,,
2025-06-25,37.0,20001,,,,,,,,,,
2025-06-26,38.45,24000,,,,,,,,,,
2025-06-27,38.7,38003,,,,,,,,,,
2025-06-30,38.7,28020,,,,,,,,,,
2025-07-01,38.75,23003,,,,,,,,,,
2025-07-02,38.3,75008,,,,,,,,,,
2025-07-03,37.95,20003,,,,,,,,,,
2025-07-04,38.0,57000,,,,,,,,,,
2025-07-07,37.95,11011,,,,,,,,,,
2025-07-08,37.0,20000,,,,,,,,,,
2025-07-09,37.3,22015,,,,,,,,,,
2025-07-10,37.3,4000,,,,,,,,,,
2025-07-11,37.75,24002,,,,,,,,,,
2025-07-14,37.1,10000,,,,,,,,,,
2025-07-15,36.9,20000,,,,,,,,,,
2025-07-16,36.7,29000,,,,,,,,,,
2025-07-17,36.5,20000,,,,,,,,,,
2025-07-18,36.75,25300,,,,,,,,,,
2025-07-21,36.8,9000,,,,,,,,,,
2025-07-22,36.5,11000,,,,,,,,,,
2025-07-23,36.2,3000,,,,,,,,,,
2025-07-24,36.3,4000,,,,,,,,,,
2025-07-25,36.3,6000,,,,,,,,,,
2025-07-28,36.55,15000,,,,,,,,,,
2025-07-29,35.8,16000,,,,,,,,,,
2025-07-30,35.8,1000,,,,,,,,,,
2025-07-31,35.85,56140,,,,,,,,,,
2025-08-01,35.55,48000,,,,,,,,,,
2025-08-04,35.9,5107,,,,,,,,,,
2025-08-05,35.8,41000,,,,,,,,,,
2025-08-06,35.5,27000,,,,,,,,,,
2025-08-07,36.2,68407,,,,,,,,,,
2025-08-08,37.5,54228,,,,,,,,,,
2025-08-11,37.9,35000,,,,,,,,,,
2025-08-12,39.5,58578,,,,,,,,,,
2025-08-13,38.7,169491,,,,,,,,,,
2025-08-14,38.65,112014,,,,,,,,,,
2025-08-15,38.7,41000,,,,,,,,,,
2025-08-18,38.5,76082,,,,,,,,,,
2025-08-19,38.25,80009,,,,,,,,,,
2025-08-20,38.2,43003,,,,,,,,,,
2025-08-21,38.4,29000,,,,,,,,,,
2025-08-22,37.95,48014,,,,,,,,,,
2025-08-25,37.8,88165,,,,,,,,,,
2025-08-26,37.95,84000,,,,,,,,,,
2025-08-27,38.55,71000,,,,,,,,,,
2025-08-28,38.4,78000,,,,,,,,,,
2025-08-29,38.4,15000,,,,,,,,,,
2025-09-01,38.0,91000,,,,,,,,,,
2025-09-02,38.25,84167,,,,,,,,,,
2025-09-03,38.35,95151,,,,,,,,,,
2025-09-04,41.5,296076,,,,,,,,,,
2025-09-05,44.0,416567,,,,,,,,,,
2025-09-08,43.0,682020,,,,,,,,,,
2025-09-09,44.2,327190,,,,,,,,,,
2025-09-10,44.3,217697,,,,,,,,,,
2025-09-11,42.85,188380,,,,,,,,,,
2025-09-12,44.5,280997,,,,,,,,,,
2025-09-15,44.4,295686,,,,,,,,,,
2025-09-16,43.6,233241,,,,,,,,,,
2025-09-17,44.5,336553,,,,,,,,,,
2025-09-18,47.45,721339,,,,,,,,,,
2025-09-19,44.3,522590,,,,,,,,,,
2025-09-22,43.3,257370,,,,,,,,,,
2025-09-23,43.2,139367,,,,,,,,,,
2025-09-24,44.0,111731,,,,,,,,,,
2025-09-25,43.7,111779,,,,,,,,,,
2025-09-26,40.75,276097,,,,,,,,,,
2025-09-30,41.45,63151,,,,,,,,,,
2025-10-01,41.65,162812,,,,,,,,,,
2025-10-02,40.8,267204,,,,,,,,,,
2025-10-03,41.85,218383,,,,,,,,,,
2025-10-07,41.95,166588,,,,,,,,,,
2025-10-08,40.7,196215,,,,,,,,,,
2025-10-09,40.75,86010,,,,,,,,,,
2025-10-13,39.15,210098,,,,,,,,,,
2025-10-14,38.25,231545,,,,,,,,,,
2025-10-15,38.65,180322,,,,,,,,,,
2025-10-16,38.65,85940,,,,,,,,,,
2025-10-17,38.3,110387,,,,,,,,,,
2025-10-20,38.0,180202,,,,,,,,,,
2025-10-21,39.55,197330,,,,,,,,,,
2025-10-22,38.6,94020,,,,,,,,,,
