2024-08-09,9.56,8382608,,,,,,,,,
2024-08-12,9.56,3873626,,,,,,,,,
2024-08-13,9.56,2640426,,,,,,,,,
2024-08-14,9.65,5996456,,,,,,,,,
2024-08-15,9.61,3956094,,,,,,,,,
2024-08-16,9.65,4069369,,,,,,,,,
2024-08-19,9.61,3066620,,,,,,,,,
2024-08-20,9.65,3559373,,,,,,,,,
2024-08-21,9.65,2000763,,,,,,,,,
2024-08-22,9.7,1585811,,,,,,,,,
2024-08-23,9.65,4689334,,,,,,,,,
2024-08-26,9.8,8211622,,,,,,,,,
2024-08-27,9.75,2279758,,,,,,,,,
2024-08-28,9.7,2352535,,,,,,,,,
2024-08-29,9.65,2453108,,,,,,,,,
2024-08-30,9.75,2541020,,,,,,,,,
2024-09-02,9.65,4610441,,,,,,,,,
2024-09-03,9.65,1669999,,,,,,,,,
2024-09-04,9.47,9656290,,,,,,,,,
2024-09-05,9.51,3794200,,,,,,,,,
2024-09-06,9.56,2417499,,,,,,,,,
2024-09-09,9.47,4828314,,,,,,,,,
2024-09-10,9.46,3055998,,,,,,,,,
2024-09-11,9.45,2573558,,,,,,,,,
2024-09-12,9.45,3958353,,,,,,,,,
2024-09-13,9.45,3145383,,,,,,,,,
2024-09-16,9.51,2514471,,,,,,,,,
2024-09-18,9.47,2391900,,,,,,,,,
2024-09-19,9.51,1795175,,,,,,,,,
2024-09-20,9.56,3357997,,,,,,,,,
2024-09-23,9.51,2247317,,,,,,,,,
2024-09-24,9.56,2177396,,,,,,,,,
2024-09-25,9.61,3487950,,,,,,,,,
2024-09-26,9.56,2179590,,,,,,,,,
2024-09-27,9.51,4345384,,,,,,,,,
2024-09-30,9.51,1878000,,,,,,,,,
2024-10-01,9.56,2870970,,,,,,,,,
2024-10-04,9.51,2840339,,,,,,,,,
2024-10-07,9.51,3035103,,,,,,,,,
2024-10-08,9.47,2421463,,,,,,,,,
2024-10-09,9.45,3988211,,,,,,,,,
2024-10-11,9.43,4465597,,,,,,,,,
2024-10-14,9.46,2756983,,,,,,,,,
2024-10-15,9.47,2012472,,,,,,,,,
