2025-04-29,20.3,16489059,,,,,,,,,,
2025-04-30,20.3,15292724,,,,,,,,,,
2025-05-02,20.35,11857308,,,,,,,,,,
2025-05-05,20.8,33151076,,,,,,,,,,
2025-05-06,21.55,48074567,,,,,,,,,,
2025-05-07,21.2,22903143,,,,,,,,,,
2025-05-08,20.9,18052313,,,,,,,,,,
2025-05-09,20.95,20941472,,,,,,,,,,
2025-05-12,21.0,14150023,,,,,,,,,,
2025-05-13,21.05,17367714,,,,,,,,,,
2025-05-14,21.15,14573770,,,,,,,,,,
2025-05-15,20.95,22666842,,,,,,,,,,
2025-05-16,20.65,20084376,,,,,,,,,,
2025-05-19,20.75,25806692,,,,,,,,,,
2025-05-20,21.3,26630960,,,,,,,,,,
2025-05-21,20.7,36377676,,,,,,,,,,
2025-05-22,20.1,33539283,,,,,,,,,,
2025-05-23,19.95,38070842,,,,,,,,,,
2025-05-26,19.85,24429322,,,,,,,,,,
2025-05-27,19.65,21667511,,,,,,,,,,
2025-05-28,19.7,26380464,,,,,,,,,,
2025-05-29,19.4,76189029,,,,,,,,,,
2025-06-02,18.9,46588463,,,,,,,,,,
2025-06-03,18.95,20604048,,,,,,,,,,
2025-06-04,18.9,26505374,,,,,,,,,,
2025-06-05,19.1,14960352,,,,,,,,,,
2025-06-06,19.25,15950798,,,,,,,,,,
2025-06-09,19.05,15860026,,,,,,,,,,
2025-06-10,19.1,19929216,,,,,,,,,,
2025-06-11,19.2,15130214,,,,,,,,,,
2025-06-12,19.15,14262742,,,,,,,,,,
2025-06-13,18.9,25928196,,,,,,,,,,
2025-06-16,18.9,15142280,,,,,,,,,,
2025-06-17,18.8,13740567,,,,,,,,,,
2025-06-18,18.8,16181131,,,,,,,,,,
2025-06-19,18.65,25795720,,,,,,,,,,
2025-06-20,18.35,42375611,,,,,,,,,,
2025-06-23,18.15,24299391,,,,,,,,,,
2025-06-24,18.6,19065994,,,,,,,,,,
2025-06-25,18.45,16806412,,,,,,,,,,
2025-06-26,18.7,23617710,,,,,,,,,,
2025-06-27,18.8,18295735,,,,,,,,,,
2025-06-30,18.5,17042060,,,,,,,,,,
2025-07-01,18.7,18213531,,,,,,,,,,
2025-07-02,18.5,14053809,,,,,,,,,,
2025-07-03,19.1,30960857,,,,,,,,,,
2025-07-04,18.95,12790396,,,,,,,,,,
2025-07-07,18.7,14554573,,,,,,,,,,
2025-07-08,18.5,21575719,,,,,,,,,,
2025-07-09,18.6,17904105,,,,,,,,,,
2025-07-10,18.65,13122931,,,,,,,,,,
2025-07-11,18.5,14344028,,,,,,,,,,
2025-07-14,18.55,14072125,,,,,,,,,,
2025-07-15,18.6,22430995,,,,,,,,,,
2025-07-16,18.5,15436708,,,,,,,,,,
2025-07-17,18.95,22078548,,,,,,,,,,
2025-07-18,18.7,17238957,,,,,,,,,,
2025-07-21,18.9,14714242,,,,,,,,,,
2025-07-22,18.95,21630277,,,,,,,,,,
2025-07-23,19.65,52835743,,,,,,,,,,
2025-07-24,19.65,20036213,,,,,,,,,,
2025-07-25,19.65,19815902,,,,,,,,,,
2025-07-28,19.4,21966921,,,,,,,,,,
2025-07-29,19.2,14874681,,,,,,,,,,
2025-07-30,19.8,26892754,,,,,,,,,,
2025-07-31,19.45,23637205,,,,,,,,,,
2025-08-04,19.15,19864340,,,,,,,,,,
2025-08-05,19.25,14000210,,,,,,,,,,
2025-08-06,19.2,14307883,,,,,,,,,,
2025-08-07,19.2,12988309,,,,,,,,,,
2025-08-08,19.15,15855596,,,,,,,,,,
2025-08-11,19.35,18634082,,,,,,,,,,
2025-08-12,19.5,20331635,,,,,,,,,,
2025-08-13,19.65,34824034,,,,,,,,,,
2025-08-14,19.85,27668496,,,,,,,,,,
2025-08-15,20.5,65742256,,,,,,,,,,
2025-08-18,20.4,38173020,,,,,,,,,,
2025-08-19,20.2,23268161,,,,,,,,,,
2025-08-20,20.15,28184237,,,,,,,,,,
2025-08-21,20.35,23819706,,,,,,,,,,
2025-08-22,20.15,19539340,,,,,,,,,,
2025-08-25,20.4,24007496,,,,,,,,,,
2025-08-26,20.1,43705958,,,,,,,,,,
2025-08-27,20.3,31981817,,,,,,,,,,
2025-08-28,20.15,20673223,,,,,,,,,,
2025-08-29,20.1,26936445,,,,,,,,,,
2025-09-01,19.95,25410283,,,,,,,,,,
2025-09-02,19.75,17516159,,,,,,,,,,
2025-09-03,19.7,43081555,,,,,,,,,,
2025-09-04,19.85,73338994,,,,,,,,,,
2025-09-05,19.55,34091602,,,,,,,,,,
2025-09-08,19.55,21580915,,,,,,,,,,
2025-09-09,19.5,25055258,,,,,,,,,,
2025-09-10,19.45,27622327,,,,,,,,,,
2025-09-11,19.15,36761958,,,,,,,,,,
2025-09-12,19.35,20566070,,,,,,,,,,
2025-09-15,19.25,20269167,,,,,,,,,,
2025-09-16,19.2,18730245,,,,,,,,,,
2025-09-17,19.2,25635910,,,,,,,,,,
2025-09-18,19.35,25463744,,,,,,,,,,
2025-09-19,19.4,31384210,,,,,,,,,,
2025-09-22,19.45,19063727,,,,,,,,,,
2025-09-23,19.45,21048706,,,,,,,,,,
2025-09-24,19.35,14034091,,,,,,,,,,
2025-09-25,19.65,35929504,,,,,,,,,,
2025-09-26,19.55,16221497,,,,,,,,,,
2025-09-30,19.4,25207408,,,,,,,,,,
2025-10-01,19.3,17186591,,,,,,,,,,
2025-10-02,19.2,26714801,,,,,,,,,,
2025-10-03,19.0,28086030,,,,,,,,,,
2025-10-07,18.95,31720201,,,,,,,,,,
2025-10-08,19.0,20160924,,,,,,,,,,
2025-10-09,19.0,28735483,,,,,,,,,,
