2024-08-09,21.05,1426240,,,,,,,,,
2024-08-12,21.3,1243459,,,,,,,,,
2024-08-13,20.7,1424010,,,,,,,,,
2024-08-14,20.25,1911962,,,,,,,,,
2024-08-15,20.45,1360301,,,,,,,,,
2024-08-16,20.35,1486068,,,,,,,,,
2024-08-19,20.25,970854,,,,,,,,,
2024-08-20,21.75,7583050,,,,,,,,,
2024-08-21,22.25,12441423,,,,,,,,,
2024-08-22,22.05,6476003,,,,,,,,,
2024-08-23,22.65,4050122,,,,,,,,,
2024-08-26,22.25,2627745,,,,,,,,,
2024-08-27,22.35,1557100,,,,,,,,,
2024-08-28,21.95,2333105,,,,,,,,,
2024-08-29,21.25,2236174,,,,,,,,,
2024-08-30,20.65,1782050,,,,,,,,,
2024-09-02,20.5,1492711,,,,,,,,,
2024-09-03,20.25,1098099,,,,,,,,,
2024-09-04,18.9,2354001,,,,,,,,,
2024-09-05,18.65,1460581,,,,,,,,,
2024-09-06,18.65,713001,,,,,,,,,
2024-09-09,18.4,1209010,,,,,,,,,
2024-09-10,17.85,1333201,,,,,,,,,
2024-09-11,17.6,858600,,,,,,,,,
2024-09-12,17.95,871000,,,,,,,,,
2024-09-13,19.3,4435004,,,,,,,,,
2024-09-16,19.65,6854605,,,,,,,,,
2024-09-18,19.4,1715001,,,,,,,,,
2024-09-19,19.35,850753,,,,,,,,,
2024-09-20,19.15,1546090,,,,,,,,,
2024-09-23,19.35,1739611,,,,,,,,,
2024-09-24,19.0,1159001,,,,,,,,,
2024-09-25,19.05,600853,,,,,,,,,
2024-09-26,18.75,1108227,,,,,,,,,
2024-09-27,19.05,1122738,,,,,,,,,
2024-09-30,19.0,943259,,,,,,,,,
2024-10-01,19.45,781000,,,,,,,,,
2024-10-04,18.95,1456670,,,,,,,,,
2024-10-07,19.15,1083000,,,,,,,,,
2024-10-08,19.1,1105969,,,,,,,,,
2024-10-09,18.25,1436965,,,,,,,,,
2024-10-11,18.4,515132,,,,,,,,,
2024-10-14,18.5,569025,,,,,,,,,
2024-10-15,18.65,575037,,,,,,,,,
2024-10-16,18.65,604020,,,,,,,,,
2024-10-17,19.05,884050,,,,,,,,,
2024-10-18,18.65,579850,,,,,,,,,
2024-10-21,19.5,1896085,,,,,,,,,
2024-10-22,19.15,679360,,,,,,,,,
2024-10-23,19.2,623002,,,,,,,,,
2024-10-24,19.05,701021,,,,,,,,,
2024-10-25,18.8,1537075,,,,,,,,,
2024-10-28,18.5,1093177,,,,,,,,,
2024-10-29,18.05,827023,,,,,,,,,
2024-10-30,18.3,613001,,,,,,,,,
2024-11-01,18.65,571500,,,,,,,,,
2024-11-04,18.05,1234595,,,,,,,,,
2024-11-05,18.45,406100,,,,,,,,,
2024-11-06,18.45,411002,,,,,,,,,
2024-11-07,18.65,728520,,,,,,,,,
2024-11-08,18.0,1099155,,,,,,,,,
2024-11-11,17.75,2239301,,,,,,,,,
2024-11-12,17.9,1621107,,,,,,,,,
2024-11-13,18.7,3262514,,,,,,,,,
2024-11-14,18.2,3736080,,,,,,,,,
2024-11-15,18.5,2360502,,,,,,,,,
2024-11-18,19.3,18768395,,,,,,,,,
2024-11-19,18.85,4301550,,,,,,,,,
2024-11-20,19.15,8725625,,,,,,,,,
2024-11-21,19.4,5234317,,,,,,,,,
2024-11-22,18.95,2247379,,,,,,,,,
2024-11-25,19.05,1790400,,,,,,,,,
2024-11-26,18.9,2662902,,,,,,,,,
2024-11-27,18.15,1840414,,,,,,,,,
2024-11-28,17.9,1325000,,,,,,,,,
2024-11-29,18.0,710100,,,,,,,,,
2024-12-02,17.65,970015,,,,,,,,,
2024-12-03,17.9,713002,,,,,,,,,
2024-12-04,18.4,1338060,,,,,,,,,
2024-12-05,17.95,819200,,,,,,,,,
2024-12-06,18.0,995423,,,,,,,,,
2024-12-09,17.3,1529319,,,,,,,,,
2024-12-10,17.6,742100,,,,,,,,,
2024-12-11,17.55,721015,,,,,,,,,
2024-12-12,17.55,1090055,,,,,,,,,
2024-12-13,16.8,1431053,,,,,,,,,
2024-12-16,16.8,735762,,,,,,,,,
2024-12-17,17.0,756002,,,,,,,,,
2024-12-18,17.1,775210,,,,,,,,,
2024-12-19,17.0,476921,,,,,,,,,
2024-12-20,16.7,750431,,,,,,,,,
2024-12-23,16.8,298152,,,,,,,,,
2024-12-24,16.95,534041,,,,,,,,,
2024-12-25,17.15,475607,,,,,,,,,
2024-12-26,17.05,488122,,,,,,,,,
