2025-04-29,59.0,502908,,,,,,,,,
2025-04-30,58.2,725289,,,,,,,,,
2025-05-02,59.7,1229719,,,,,,,,,
2025-05-05,59.2,2716380,,,,,,,,,
2025-05-06,58.5,926279,,,,,,,,,
2025-05-07,52.7,2667103,,,,,,,,,
2025-05-08,56.4,5914042,,,,,,,,,
2025-05-09,55.0,2171232,,,,,,,,,
2025-05-12,54.7,1009482,,,,,,,,,
2025-05-13,53.7,1534352,,,,,,,,,
2025-05-14,53.7,948052,,,,,,,,,
2025-05-15,53.3,845656,,,,,,,,,
2025-05-16,54.2,954282,,,,,,,,,
2025-05-19,54.7,1885394,,,,,,,,,
2025-05-20,55.2,1184064,,,,,,,,,
2025-05-21,57.7,1635249,,,,,,,,,
2025-05-22,58.5,1067462,,,,,,,,,
2025-05-23,58.4,832160,,,,,,,,,
2025-05-26,58.4,1037930,,,,,,,,,
2025-05-27,56.6,1162686,,,,,,,,,
2025-05-28,55.4,921340,,,,,,,,,
2025-05-29,53.7,1668829,,,,,,,,,
2025-06-02,53.0,982977,,,,,,,,,
2025-06-03,51.3,2280320,,,,,,,,,
2025-06-04,51.9,1138391,,,,,,,,,
2025-06-05,51.4,692300,,,,,,,,,
2025-06-06,52.4,491741,,,,,,,,,
2025-06-09,52.4,1040942,,,,,,,,,
2025-06-10,54.7,1562852,,,,,,,,,
2025-06-11,56.1,1413143,,,,,,,,,
2025-06-12,54.8,889210,,,,,,,,,
2025-06-13,54.0,1006110,,,,,,,,,
2025-06-16,53.8,424536,,,,,,,,,
2025-06-17,53.9,549362,,,,,,,,,
2025-06-18,54.5,758065,,,,,,,,,
2025-06-19,54.0,686763,,,,,,,,,
2025-06-20,52.5,2008879,,,,,,,,,
2025-06-23,51.9,1270504,,,,,,,,,
2025-06-24,53.5,761726,,,,,,,,,
2025-06-25,54.7,855470,,,,,,,,,
2025-06-26,56.6,1782660,,,,,,,,,
2025-06-27,56.8,1202404,,,,,,,,,
2025-06-30,55.5,587568,,,,,,,,,
2025-07-01,56.1,775818,,,,,,,,,
2025-07-02,56.2,343086,,,,,,,,,
2025-07-03,56.0,678491,,,,,,,,,
2025-07-04,55.2,585480,,,,,,,,,
2025-07-07,55.9,440300,,,,,,,,,
2025-07-08,54.8,417340,,,,,,,,,
2025-07-09,55.1,233387,,,,,,,,,
2025-07-10,54.5,519684,,,,,,,,,
2025-07-11,55.5,941808,,,,,,,,,
2025-07-14,55.2,427056,,,,,,,,,
