2025-04-29,69.1,524112,,,,,,,,,,
2025-04-30,66.6,564056,,,,,,,,,,
2025-05-02,67.9,177089,,,,,,,,,,
2025-05-05,64.8,465335,,,,,,,,,,
2025-05-06,66.0,226315,,,,,,,,,,
2025-05-07,66.3,224000,,,,,,,,,,
2025-05-08,67.3,198180,,,,,,,,,,
2025-05-09,67.3,231100,,,,,,,,,,
2025-05-12,67.6,369201,,,,,,,,,,
2025-05-13,65.9,1708831,,,,,,,,,,
2025-05-14,66.2,725443,,,,,,,,,,
2025-05-15,65.2,548508,,,,,,,,,,
2025-05-16,65.6,224040,,,,,,,,,,
2025-05-19,63.4,552380,,,,,,,,,,
2025-05-20,62.8,399871,,,,,,,,,,
2025-05-21,63.2,278124,,,,,,,,,,
2025-05-22,61.8,360170,,,,,,,,,,
2025-05-23,61.8,182434,,,,,,,,,,
2025-05-26,61.0,202155,,,,,,,,,,
2025-05-27,59.5,405393,,,,,,,,,,
2025-05-28,59.9,371211,,,,,,,,,,
2025-05-29,60.4,242000,,,,,,,,,,
2025-06-02,57.9,266422,,,,,,,,,,
2025-06-03,57.9,142349,,,,,,,,,,
2025-06-04,60.0,415225,,,,,,,,,,
2025-06-05,59.2,142324,,,,,,,,,,
2025-06-06,59.5,157205,,,,,,,,,,
2025-06-09,59.4,260010,,,,,,,,,,
2025-06-10,60.0,197170,,,,,,,,,,
2025-06-11,59.6,388404,,,,,,,,,,
2025-06-12,61.2,501770,,,,,,,,,,
2025-06-13,57.3,980646,,,,,,,,,,
2025-06-16,57.0,408147,,,,,,,,,,
2025-06-17,57.2,290357,,,,,,,,,,
2025-06-18,62.3,2248389,,,,,,,,,,
2025-06-19,60.2,1716030,,,,,,,,,,
2025-06-20,57.7,753077,,,,,,,,,,
2025-06-23,56.8,661113,,,,,,,,,,
2025-06-24,59.2,489115,,,,,,,,,,
2025-06-25,59.9,319751,,,,,,,,,,
2025-06-26,60.4,324343,,,,,,,,,,
2025-06-27,60.2,222100,,,,,,,,,,
2025-06-30,59.4,205907,,,,,,,,,,
2025-07-01,59.9,335000,,,,,,,,,,
2025-07-02,60.4,182170,,,,,,,,,,
2025-07-03,61.8,459435,,,,,,,,,,
2025-07-04,60.2,412468,,,,,,,,,,
2025-07-07,63.0,959872,,,,,,,,,,
2025-07-08,62.9,784055,,,,,,,,,,
2025-07-09,63.5,757260,,,,,,,,,,
2025-07-10,62.9,954073,,,,,,,,,,
2025-07-11,65.4,1570410,,,,,,,,,,
2025-07-14,63.0,552698,,,,,,,,,,
2025-07-15,62.7,359592,,,,,,,,,,
2025-07-16,63.5,327252,,,,,,,,,,
2025-07-17,64.2,279263,,,,,,,,,,
2025-07-18,66.2,1228537,,,,,,,,,,
2025-07-21,65.6,334211,,,,,,,,,,
2025-07-22,63.6,528215,,,,,,,,,,
2025-07-23,65.7,314366,,,,,,,,,,
2025-07-24,66.6,307452,,,,,,,,,,
2025-07-25,66.6,290176,,,,,,,,,,
2025-07-28,67.6,319298,,,,,,,,,,
2025-07-29,69.3,1597488,,,,,,,,,,
2025-07-30,68.6,489023,,,,,,,,,,
2025-07-31,68.4,433249,,,,,,,,,,
2025-08-04,71.5,606690,,,,,,,,,,
2025-08-05,71.6,516019,,,,,,,,,,
2025-08-06,70.7,392209,,,,,,,,,,
2025-08-07,71.2,372205,,,,,,,,,,
2025-08-08,71.2,289014,,,,,,,,,,
2025-08-11,70.1,394510,,,,,,,,,,
2025-08-12,69.5,797607,,,,,,,,,,
2025-08-13,74.9,3078338,,,,,,,,,,
2025-08-14,77.5,3434286,,,,,,,,,,
2025-08-15,79.9,2328694,,,,,,,,,,
2025-08-18,77.8,1005461,,,,,,,,,,
2025-08-19,75.5,868951,,,,,,,,,,
2025-08-20,76.0,632753,,,,,,,,,,
2025-08-21,75.7,324553,,,,,,,,,,
2025-08-22,74.7,316960,,,,,,,,,,
2025-08-25,74.5,308653,,,,,,,,,,
2025-08-26,75.4,490169,,,,,,,,,,
2025-08-27,77.4,772661,,,,,,,,,,
2025-08-28,77.1,719020,,,,,,,,,,
2025-08-29,76.0,566307,,,,,,,,,,
2025-09-01,73.3,596305,,,,,,,,,,
2025-09-02,73.0,393135,,,,,,,,,,
2025-09-03,73.4,210150,,,,,,,,,,
2025-09-04,72.7,192148,,,,,,,,,,
2025-09-05,72.4,404205,,,,,,,,,,
2025-09-08,73.7,285469,,,,,,,,,,
2025-09-09,74.8,466152,,,,,,,,,,
2025-09-10,75.6,413929,,,,,,,,,,
2025-09-11,79.0,2802014,,,,,,,,,,
2025-09-12,75.9,1077384,,,,,,,,,,
2025-09-15,73.9,458325,,,,,,,,,,
2025-09-16,73.9,234524,,,,,,,,,,
2025-09-17,73.5,198726,,,,,,,,,,
2025-09-18,76.0,334881,,,,,,,,,,
2025-09-19,76.2,225476,,,,,,,,,,
2025-09-22,77.1,225171,,,,,,,,,,
2025-09-23,78.2,418400,,,,,,,,,,
2025-09-24,76.9,220057,,,,,,,,,,
2025-09-25,77.1,212050,,,,,,,,,,
2025-09-26,74.0,299960,,,,,,,,,,
2025-09-30,76.5,233999,,,,,,,,,,
2025-10-01,77.4,153462,,,,,,,,,,
2025-10-02,76.8,200083,,,,,,,,,,
2025-10-03,75.7,185105,,,,,,,,,,
2025-10-07,74.9,333636,,,,,,,,,,
2025-10-08,74.6,160600,,,,,,,,,,
2025-10-09,76.0,189500,,,,,,,,,,
2025-10-13,75.8,611101,,,,,,,,,,
2025-10-14,73.2,293377,,,,,,,,,,
2025-10-15,76.8,409000,,,,,,,,,,
2025-10-16,73.8,496313,,,,,,,,,,
2025-10-17,70.7,531587,,,,,,,,,,
2025-10-20,71.7,183506,,,,,,,,,,
2025-10-21,75.0,541213,,,,,,,,,,
2025-10-22,75.7,203102,,,,,,,,,,
2025-10-23,75.5,110207,,,,,,,,,,
2025-10-27,74.3,129146,,,,,,,,,,
2025-10-28,73.9,208153,,,,,,,,,,
2025-10-29,72.5,245090,,,,,,,,,,
2025-10-30,70.7,333158,,,,,,,,,,
2025-10-31,71.2,207402,,,,,,,,,,
2025-11-03,69.4,395200,,,,,,,,,,
2025-11-04,68.4,138100,,,,,,,,,,
2025-11-05,67.5,631001,,,,,,,,,,
2025-11-06,69.4,212066,,,,,,,,,,
2025-11-07,67.6,127302,,,,,,,,,,
2025-11-10,67.6,267225,,,,,,,,,,
2025-11-11,65.0,542357,,,,,,,,,,
2025-11-12,64.7,359507,,,,,,,,,,
2025-11-13,65.7,384760,,,,,,,,,,
2025-11-14,65.7,219000,,,,,,,,,,
2025-11-17,68.0,337600,,,,,,,,,,
2025-11-18,64.6,216400,,,,,,,,,,
2025-11-19,64.4,220000,,,,,,,,,,
2025-11-20,65.5,119947,,,,,,,,,,
2025-11-21,63.5,183495,,,,,,,,,,
2025-11-24,64.1,68001,,,,,,,,,,
2025-11-25,63.8,100501,,,,,,,,,,
2025-11-26,65.3,150922,,,,,,,,,,
2025-11-27,65.2,103000,,,,,,,,,,
2025-11-28,66.3,179577,,,,,,,,,,
2025-12-01,70.7,854100,,,,,,,,,,
2025-12-02,71.3,938852,,,,,,,,,,
2025-12-03,72.3,324052,,,,,,,,,,
2025-12-04,72.7,230055,,,,,,,,,,
2025-12-05,72.5,227020,,,,,,,,,,
2025-12-08,72.0,100113,,,,,,,,,,
2025-12-09,74.0,441115,,,,,,,,,,
2025-12-10,74.4,250938,,,,,,,,,,
2025-12-11,72.2,885052,,,,,,,,,,
2025-12-12,73.7,185105,,,,,,,,,,
2025-12-15,73.7,168314,,,,,,,,,,
2025-12-16,73.0,159042,,,,,,,,,,
2025-12-17,74.1,294272,,,,,,,,,,
2025-12-18,73.7,209050,,,,,,,,,,
2025-12-19,72.9,185001,,,,,,,,,,
2025-12-22,71.7,312054,,,,,,,,,,
2025-12-23,71.3,175100,,,,,,,,,,
2025-12-24,71.1,226630,,,,,,,,,,
2025-12-26,69.4,272127,,,,,,,,,,
2025-12-29,69.3,208315,,,,,,,,,,
2025-12-30,67.9,140052,,,,,,,,,,
2025-12-31,66.9,252816,,,,,,,,,,
2026-01-02,66.3,340101,,,,,,,,,,
2026-01-05,63.6,721094,,,,,,,,,,
2026-01-06,63.7,323256,,,,,,,,,,
2026-01-07,63.5,240102,,,,,,,,,,
2026-01-08,62.3,287417,,,,,,,,,,
2026-01-09,62.9,197013,,,,,,,,,,
2026-01-12,64.1,303071,,,,,,,,,,
2026-01-13,65.1,921255,,,,,,,,,,
2026-01-14,64.4,357280,,,,,,,,,,
2026-01-15,63.0,412424,,,,,,,,,,
2026-01-16,62.9,259100,,,,,,,,,,
2026-01-19,63.9,345408,,,,,,,,,,
2026-01-20,63.6,308262,,,,,,,,,,
2026-01-21,61.8,529616,,,,,,,,,,
2026-01-22,61.6,383402,,,,,,,,,,
2026-01-23,61.7,250876,,,,,,,,,,
2026-01-26,61.1,318500,,,,,,,,,,
2026-01-27,60.4,361205,,,,,,,,,,
2026-01-28,60.4,438062,,,,,,,,,,
2026-01-29,59.1,431832,,,,,,,,,,
2026-01-30,56.9,1179008,,,,,,,,,,
2026-02-02,56.0,426697,,,,,,,,,,
2026-02-03,55.8,310741,,,,,,,,,,
2026-02-04,56.9,273200,,,,,,,,,,
2026-02-05,56.3,371052,,,,,,,,,,
2026-02-06,54.4,343094,,,,,,,,,,
2026-02-09,54.9,257128,,,,,,,,,,
2026-02-10,54.8,217469,,,,,,,,,,
2026-02-11,51.1,1378526,,,,,,,,,,
2026-02-23,52.6,466284,,,,,,,,,,
2026-02-24,52.6,357686,,,,,,,,,,
2026-02-25,52.5,243458,,,,,,,,,,
2026-02-26,52.4,336579,,,,,,,,,,
2026-03-02,51.6,287112,,,,,,,,,,
2026-03-03,50.4,466406,,,,,,,,,,
2026-03-04,48.35,631259,,,,,,,,,,
2026-03-05,49.6,176083,,,,,,,,,,
2026-03-06,49.95,90270,,,,,,,,,,
2026-03-09,47.95,333510,,,,,,,,,,
2026-03-10,50.3,273007,,,,,,,,,,
2026-03-11,46.2,1969473,,,,,,,,,,
2026-03-12,44.2,1547018,,,,,,,,,,
2026-03-13,45.9,1112475,,,,,,,,,,
2026-03-16,44.1,913406,,,,,,,,,,
2026-03-17,45.5,839150,,,,,,,,,,
2026-03-18,46.15,337706,,,,,,,,,,
2026-03-19,44.9,496501,,,,,,,,,,
2026-03-20,45.55,330032,,,,,,,,,,
2026-03-23,45.25,331050,,,,,,,,,,
2026-03-24,45.05,195052,,,,,,,,,,
2026-03-25,46.6,457984,,,,,,,,,,
2026-03-26,48.15,633166,,,,,,,,,,
2026-03-27,48.25,643004,,,,,,,,,,
2026-03-30,47.05,285221,,,,,,,,,,
2026-03-31,46.0,346001,,,,,,,,,,
2026-04-01,47.9,346101,,,,,,,,,,
2026-04-02,46.9,221204,,,,,,,,,,
2026-04-07,45.1,661550,,,,,,,,,,
2026-04-08,46.65,262809,,,,,,,,,,
2026-04-09,46.2,252835,,,,,,,,,,
2026-04-10,46.7,253001,,,,,,,,,,
2026-04-13,47.7,645652,,,,,,,,,,
2026-04-14,47.65,403102,,,,,,,,,,
2026-04-15,48.25,650988,,,,,,,,,,
2026-04-16,50.6,940414,,,,,,,,,,
2026-04-17,52.0,1046841,,,,,,,,,,
2026-04-20,50.7,782366,,,,,,,,,,
2026-04-21,51.5,412257,,,,,,,,,,
2026-04-22,51.4,862256,,,,,,,,,,
2026-04-23,49.7,640637,,,,,,,,,,
2026-04-24,48.55,501101,,,,,,,,,,
2026-04-27,47.8,412157,,,,,,,,,,
2026-04-28,47.65,194100,,,,,,,,,,
2026-04-29,47.6,167001,,,,,,,,,,
2026-04-30,47.65,355301,,,,,,,,,,
2026-05-04,47.5,607125,,,,,,,,,,
2026-05-05,48.75,490152,,,,,,,,,,
2026-05-06,48.45,560153,,,,,,,,,,
2026-05-07,48.5,418206,,,,,,,,,,
2026-05-08,53.3,2499561,54.11024081304515,48.358333333333334,42.606425853621516,64.76408387421353,53.210487906580255,49.3,48.575,49.097500000000004,48.358333333333334,49.315000000000005
