2024-08-09,224.5,1158289,,,,,,,,,
2024-08-12,238.0,1398126,,,,,,,,,
2024-08-13,235.0,883832,,,,,,,,,
2024-08-14,242.0,1499119,,,,,,,,,
2024-08-15,243.5,723002,,,,,,,,,
2024-08-16,244.0,1090339,,,,,,,,,
2024-08-19,249.0,1457028,,,,,,,,,
2024-08-20,250.0,1182955,,,,,,,,,
2024-08-21,248.0,561880,,,,,,,,,
2024-08-22,251.0,1005902,,,,,,,,,
2024-08-23,247.0,830274,,,,,,,,,
2024-08-26,246.5,480457,,,,,,,,,
2024-08-27,247.5,407237,,,,,,,,,
2024-08-28,247.5,351410,,,,,,,,,
2024-08-29,251.0,748707,,,,,,,,,
2024-08-30,251.5,578369,,,,,,,,,
2024-09-02,249.5,440973,,,,,,,,,
2024-09-03,246.0,363663,,,,,,,,,
2024-09-04,236.5,932948,,,,,,,,,
2024-09-05,234.5,495671,,,,,,,,,
2024-09-06,235.5,323704,,,,,,,,,
2024-09-09,235.5,382902,,,,,,,,,
2024-09-10,227.5,971941,,,,,,,,,
2024-09-11,227.0,551143,,,,,,,,,
2024-09-12,232.0,574801,,,,,,,,,
2024-09-13,239.0,892656,,,,,,,,,
2024-09-16,243.5,929702,,,,,,,,,
2024-09-18,235.5,1487874,,,,,,,,,
2024-09-19,240.0,929763,,,,,,,,,
2024-09-20,246.5,2136390,,,,,,,,,
2024-09-23,254.5,1896510,,,,,,,,,
2024-09-24,253.5,1083665,,,,,,,,,
2024-09-25,255.0,1481582,,,,,,,,,
2024-09-26,251.0,1373529,,,,,,,,,
2024-09-27,253.0,923795,,,,,,,,,
2024-09-30,251.0,478500,,,,,,,,,
2024-10-01,251.0,475200,,,,,,,,,
2024-10-04,252.0,1231241,,,,,,,,,
2024-10-07,261.5,3104566,,,,,,,,,
2024-10-08,259.0,1026452,,,,,,,,,
2024-10-09,253.0,1479553,,,,,,,,,
2024-10-11,256.5,856804,,,,,,,,,
2024-10-14,256.0,561194,,,,,,,,,
