2025-07-24,39.75276565551758,4223111
2025-07-25,38.62398147583008,2616098
2025-07-28,39.06568145751953,1505348
2025-07-29,39.06568145751953,1560370
2025-07-30,39.65461349487305,3185281
2025-07-31,39.75276565551758,7250897
2025-08-04,40.488929748535156,5172503
2025-08-05,44.513282775878906,33597899
2025-08-06,42.795570373535156,49140350
2025-08-07,40.43985366821289,18193405
2025-08-08,41.617713928222656,13552258
2025-08-11,43.286346435546875,16097973
2025-08-12,43.18819046020508,10027149
2025-08-13,43.77711868286133,23112135
2025-08-14,44.07158660888672,15048563
2025-08-15,45.838375091552734,22592689
2025-08-18,46.32915115356445,27051047
2025-08-19,46.672691345214844,16314238
2025-08-20,45.592987060546875,28190362
2025-08-21,50.05904006958008,56186747
2025-08-22,46.62361526489258,43163434
2025-08-25,51.236900329589844,49215338
2025-08-26,51.236900329589844,48318651
2025-08-27,50.5498161315918,22369290
2025-08-28,49.37195587158203,16443618
2025-08-29,49.37195587158203,10315098
2025-09-01,50.3535041809082,32911013
2025-09-02,49.862728118896484,29188688
2025-09-03,53.20000076293945,44584701
2025-09-04,53.79999923706055,32509991
2025-09-05,59.099998474121094,54998342
2025-09-08,63.0,78284355
2025-09-09,62.20000076293945,26856017
2025-09-10,61.400001525878906,23659988
2025-09-11,57.099998474121094,35909250
2025-09-12,58.79999923706055,31677249
2025-09-15,55.70000076293945,19731590
2025-09-16,55.20000076293945,27085524
2025-09-17,55.5,8917301
2025-09-18,53.099998474121094,22892571
2025-09-19,53.400001525878906,10310173
2025-09-22,53.400001525878906,8899465
2025-09-23,52.79999923706055,8643147
2025-09-24,52.70000076293945,6765771
2025-09-25,52.79999923706055,8275187
2025-09-26,51.099998474121094,7886690
2025-09-30,52.0,4198096
2025-10-01,51.099998474121094,5674498
2025-10-02,50.70000076293945,4451181
2025-10-03,50.900001525878906,3579034
2025-10-07,51.20000076293945,3169327
2025-10-08,51.20000076293945,4150397
2025-10-09,50.29999923706055,4354094
2025-10-13,49.900001525878906,5042292
2025-10-14,48.0,5344474
2025-10-15,47.79999923706055,3857158
2025-10-16,48.25,3276045
2025-10-17,47.20000076293945,3388062
2025-10-20,48.29999923706055,4426697
2025-10-21,49.04999923706055,6615632
2025-10-22,50.0,7802434
2025-10-23,49.150001525878906,2884209
2025-10-27,49.79999923706055,2883395
2025-10-28,49.150001525878906,9146525
2025-10-29,50.20000076293945,5611564
2025-10-30,49.400001525878906,3822743
2025-10-31,49.650001525878906,2638500
2025-11-03,50.29999923706055,3609214
2025-11-04,45.29999923706055,18426917
2025-11-05,44.650001525878906,5708834
2025-11-06,44.70000076293945,3141776
2025-11-07,44.25,2906381
2025-11-10,44.54999923706055,2977405
2025-11-11,43.599998474121094,4756487
2025-11-12,43.900001525878906,2809620
2025-11-13,43.20000076293945,3692656
2025-11-14,42.29999923706055,2718952
2025-11-17,41.900001525878906,1962846
2025-11-18,40.849998474121094,2768445
2025-11-19,41.150001525878906,1742238
2025-11-20,42.5,2565069
2025-11-21,41.5,2230691
2025-11-24,41.849998474121094,1220890
2025-11-25,42.54999923706055,1866082
2025-11-26,44.04999923706055,4365229
2025-11-27,43.54999923706055,2146371
2025-11-28,43.45000076293945,1433262
2025-12-01,42.70000076293945,1430518
2025-12-02,42.25,1202750
2025-12-03,42.900001525878906,1477553
2025-12-04,43.79999923706055,4389760
2025-12-05,42.79999923706055,12186781
2025-12-08,43.04999923706055,2341239
2025-12-09,42.5,1143320
2025-12-10,42.349998474121094,1366282
2025-12-11,41.650001525878906,1752815
2025-12-12,41.650001525878906,1310950
2025-12-15,41.349998474121094,1082069
2025-12-16,40.70000076293945,1843975
2025-12-17,41.20000076293945,1338524
2025-12-18,40.25,1922734
2025-12-19,40.45000076293945,1288462
2025-12-22,41.20000076293945,1345780
2025-12-23,41.099998474121094,1434080
2025-12-24,40.54999923706055,1520265
2025-12-26,40.599998474121094,1523101
2025-12-29,41.20000076293945,1832711
2025-12-30,40.650001525878906,2064287
2025-12-31,40.349998474121094,1332723
2026-01-02,41.04999923706055,2733634
2026-01-05,40.45000076293945,2502493
2026-01-06,41.04999923706055,2171148
2026-01-07,41.0,1914175
2026-01-08,40.20000076293945,2418581
2026-01-09,40.45000076293945,1980179
2026-01-12,39.599998474121094,4510678
2026-01-13,39.0,3575969
2026-01-14,40.5,3917788
2026-01-15,40.20000076293945,1741664
2026-01-16,40.150001525878906,1948455
2026-01-19,40.25,2261575
2026-01-20,40.95000076293945,3273000
2026-01-21,43.349998474121094,17390930
2026-01-22,44.95000076293945,31777386
2026-01-23,43.150001525878906,10123406
2026-01-26,42.849998474121094,5930218
2026-01-27,41.400001525878906,5425878
2026-01-28,41.95000076293945,4532926
2026-01-29,40.5,7886256
2026-01-30,39.099998474121094,4849721
2026-02-02,37.79999923706055,4136285
2026-02-03,38.25,2232531
2026-02-04,39.0,2138995
2026-02-05,38.400001525878906,1507999
2026-02-06,37.45000076293945,1973604
2026-02-09,37.79999923706055,1331354
2026-02-10,37.849998474121094,1143668
2026-02-11,38.400001525878906,1715670
2026-02-23,40.099998474121094,2457056
2026-02-24,40.400001525878906,3970253
2026-02-25,39.75,2488924
2026-02-26,39.75,1673488
2026-03-02,40.0,2135183
2026-03-03,38.70000076293945,2536227
2026-03-04,36.79999923706055,2508371
2026-03-05,38.0,1562806
2026-03-06,38.099998474121094,1000370
2026-03-09,36.349998474121094,2078244
2026-03-10,37.0,1040945
2026-03-11,38.099998474121094,1466841
2026-03-12,37.5,1244001
2026-03-13,37.45000076293945,1039279
2026-03-16,38.45000076293945,1483389
2026-03-17,38.599998474121094,1524048
2026-03-18,38.29999923706055,1263302
2026-03-19,37.849998474121094,1393409
2026-03-20,37.95000076293945,1149001
2026-03-23,37.25,1215358
2026-03-24,36.849998474121094,1021841
2026-03-25,37.400001525878906,804020
2026-03-26,36.75,1483346
2026-03-27,36.95000076293945,1130612
2026-03-30,36.099998474121094,1135748
2026-03-31,35.099998474121094,1715707
2026-04-01,36.099998474121094,1080914
2026-04-02,35.400001525878906,888060
2026-04-07,36.0,778569
2026-04-08,37.150001525878906,1338765
2026-04-09,36.349998474121094,1311304
2026-04-10,36.650001525878906,844874
2026-04-13,36.29999923706055,1219855
2026-04-14,36.900001525878906,1589681
2026-04-15,36.599998474121094,1832959
2026-04-16,37.099998474121094,1511629
2026-04-17,37.650001525878906,2489115
2026-04-20,37.20000076293945,2083963
2026-04-21,38.099998474121094,1867467
2026-04-22,38.599998474121094,3554681
2026-04-23,36.650001525878906,3543565
2026-04-24,38.5,9900480
2026-04-27,38.70000076293945,5720929
2026-04-28,40.20000076293945,8954303
2026-04-29,40.79999923706055,7910285
2026-04-30,40.29999923706055,6979029
2026-05-04,41.04999923706055,6907898
2026-05-05,40.20000076293945,5019309
2026-05-06,40.099998474121094,4176402
2026-05-07,40.29999923706055,3575578
2026-05-08,39.349998474121094,3819221
