2024-08-09,20.4,355442,,,,,,,,,
2024-08-12,20.8,393448,,,,,,,,,
2024-08-13,20.9,504687,,,,,,,,,
2024-08-14,21.05,518512,,,,,,,,,
2024-08-15,21.0,202999,,,,,,,,,
2024-08-16,21.25,512653,,,,,,,,,
2024-08-19,21.25,442999,,,,,,,,,
2024-08-20,21.25,173094,,,,,,,,,
2024-08-21,21.25,167190,,,,,,,,,
2024-08-22,21.4,223093,,,,,,,,,
2024-08-23,21.5,226130,,,,,,,,,
2024-08-26,21.55,175106,,,,,,,,,
2024-08-27,21.55,129128,,,,,,,,,
2024-08-28,21.75,235050,,,,,,,,,
2024-08-29,21.85,387179,,,,,,,,,
2024-08-30,23.0,9230359,,,,,,,,,
2024-09-02,22.7,1310564,,,,,,,,,
2024-09-03,22.25,846001,,,,,,,,,
2024-09-04,21.15,882850,,,,,,,,,
2024-09-05,21.4,1472324,,,,,,,,,
2024-09-06,21.75,2619175,,,,,,,,,
2024-09-09,21.6,732000,,,,,,,,,
2024-09-10,21.2,691053,,,,,,,,,
2024-09-11,21.2,320020,,,,,,,,,
2024-09-12,21.45,440078,,,,,,,,,
2024-09-13,21.65,525140,,,,,,,,,
2024-09-16,22.15,1688295,,,,,,,,,
2024-09-18,21.75,543060,,,,,,,,,
2024-09-19,22.1,422030,,,,,,,,,
2024-09-20,22.25,719058,,,,,,,,,
2024-09-23,22.15,557875,,,,,,,,,
2024-09-24,22.05,676100,,,,,,,,,
2024-09-25,22.4,618199,,,,,,,,,
2024-09-26,22.5,1659064,,,,,,,,,
2024-09-27,22.75,4258163,,,,,,,,,
2024-09-30,22.7,296023,,,,,,,,,
2024-10-01,22.55,315069,,,,,,,,,
2024-10-04,22.6,316708,,,,,,,,,
2024-10-07,23.0,1255100,,,,,,,,,
2024-10-08,22.7,677538,,,,,,,,,
2024-10-09,22.35,405010,,,,,,,,,
2024-10-11,23.3,3000723,,,,,,,,,
2024-10-14,23.25,4514124,,,,,,,,,
2024-10-15,22.95,3459025,,,,,,,,,
2024-10-16,23.6,6281542,,,,,,,,,
2024-10-17,23.4,3032306,,,,,,,,,
2024-10-18,23.15,1097703,,,,,,,,,
2024-10-21,23.35,872105,,,,,,,,,
2024-10-22,24.95,10898462,,,,,,,,,
2024-10-23,24.05,3691453,,,,,,,,,
2024-10-24,24.25,5199170,,,,,,,,,
2024-10-25,24.25,1929005,,,,,,,,,
2024-10-28,23.45,2031008,,,,,,,,,
2024-10-29,23.1,963675,,,,,,,,,
2024-10-30,22.55,1045051,,,,,,,,,
2024-11-01,23.1,2206718,,,,,,,,,
2024-11-04,23.1,1286239,,,,,,,,,
2024-11-05,22.8,878000,,,,,,,,,
2024-11-06,22.9,462060,,,,,,,,,
2024-11-07,23.15,545100,,,,,,,,,
2024-11-08,22.6,716066,,,,,,,,,
2024-11-11,23.5,2119104,,,,,,,,,
2024-11-12,22.65,887181,,,,,,,,,
2024-11-13,22.4,596100,,,,,,,,,
2024-11-14,21.65,738384,,,,,,,,,
2024-11-15,22.15,485064,,,,,,,,,
2024-11-18,21.65,357835,,,,,,,,,
2024-11-19,22.2,729010,,,,,,,,,
2024-11-20,21.8,310906,,,,,,,,,
2024-11-21,21.95,284822,,,,,,,,,
2024-11-22,22.1,506399,,,,,,,,,
2024-11-25,22.7,734983,,,,,,,,,
2024-11-26,22.35,294041,,,,,,,,,
2024-11-27,21.9,500000,,,,,,,,,
2024-11-28,21.55,469359,,,,,,,,,
2024-11-29,21.65,215060,,,,,,,,,
2024-12-02,21.45,260439,,,,,,,,,
2024-12-03,21.6,207050,,,,,,,,,
2024-12-04,22.3,736030,,,,,,,,,
2024-12-05,22.1,359311,,,,,,,,,
2024-12-06,22.2,555000,,,,,,,,,
2024-12-09,22.1,433040,,,,,,,,,
2024-12-10,21.95,195324,,,,,,,,,
2024-12-11,21.5,322444,,,,,,,,,
2024-12-12,21.2,580012,,,,,,,,,
2024-12-13,20.45,485300,,,,,,,,,
2024-12-16,20.0,352011,,,,,,,,,
2024-12-17,20.1,252333,,,,,,,,,
2024-12-18,20.35,280011,,,,,,,,,
2024-12-19,20.15,234100,,,,,,,,,
2024-12-20,20.0,292042,,,,,,,,,
2024-12-23,20.3,225739,,,,,,,,,
