2025-04-29,109.0,15011,,,,,,,,,,
2025-04-30,109.5,47000,,,,,,,,,,
2025-05-02,109.0,44205,,,,,,,,,,
2025-05-05,108.0,61152,,,,,,,,,,
2025-05-06,109.0,36039,,,,,,,,,,
2025-05-07,108.0,28023,,,,,,,,,,
2025-05-08,110.5,78002,,,,,,,,,,
2025-05-09,110.5,37012,,,,,,,,,,
2025-05-12,111.0,40100,,,,,,,,,,
2025-05-13,110.0,74058,,,,,,,,,,
2025-05-14,111.0,63000,,,,,,,,,,
2025-05-15,111.0,40005,,,,,,,,,,
2025-05-16,111.0,32002,,,,,,,,,,
2025-05-19,111.0,29038,,,,,,,,,,
2025-05-20,111.5,49016,,,,,,,,,,
2025-05-21,112.0,32130,,,,,,,,,,
2025-05-22,111.0,18300,,,,,,,,,,
2025-05-23,110.5,23002,,,,,,,,,,
2025-05-26,110.5,14000,,,,,,,,,,
2025-05-27,110.0,24130,,,,,,,,,,
2025-05-28,110.5,32002,,,,,,,,,,
2025-05-29,109.5,39042,,,,,,,,,,
2025-06-02,108.5,24000,,,,,,,,,,
2025-06-03,108.5,22000,,,,,,,,,,
2025-06-04,109.5,28000,,,,,,,,,,
2025-06-05,108.5,33002,,,,,,,,,,
2025-06-06,109.0,35052,,,,,,,,,,
2025-06-09,108.5,18007,,,,,,,,,,
2025-06-10,108.5,52286,,,,,,,,,,
2025-06-11,108.0,21007,,,,,,,,,,
2025-06-12,108.0,26391,,,,,,,,,,
2025-06-13,107.5,33000,,,,,,,,,,
2025-06-16,107.0,75012,,,,,,,,,,
2025-06-17,107.0,36052,,,,,,,,,,
2025-06-18,107.0,35000,,,,,,,,,,
2025-06-19,106.5,29000,,,,,,,,,,
2025-06-20,106.0,68295,,,,,,,,,,
2025-06-23,105.0,31050,,,,,,,,,,
2025-06-24,106.0,14284,,,,,,,,,,
2025-06-25,107.0,15000,,,,,,,,,,
2025-06-26,108.0,25005,,,,,,,,,,
2025-06-27,107.5,24199,,,,,,,,,,
2025-06-30,106.5,45010,,,,,,,,,,
2025-07-01,108.0,41000,,,,,,,,,,
2025-07-02,107.5,31000,,,,,,,,,,
2025-07-03,108.5,108000,,,,,,,,,,
2025-07-04,110.0,82065,,,,,,,,,,
2025-07-07,108.5,46180,,,,,,,,,,
2025-07-08,108.0,42100,,,,,,,,,,
2025-07-09,109.0,119000,,,,,,,,,,
2025-07-10,108.5,71050,,,,,,,,,,
2025-07-11,108.5,86000,,,,,,,,,,
2025-07-14,109.5,75111,,,,,,,,,,
2025-07-15,110.0,56180,,,,,,,,,,
2025-07-16,109.0,138000,,,,,,,,,,
2025-07-17,109.5,52000,,,,,,,,,,
2025-07-18,110.5,60020,,,,,,,,,,
2025-07-21,110.5,44101,,,,,,,,,,
2025-07-22,109.0,126061,,,,,,,,,,
2025-07-23,110.0,65020,,,,,,,,,,
2025-07-24,110.5,96275,,,,,,,,,,
2025-07-25,111.0,75070,,,,,,,,,,
2025-07-28,111.5,179030,,,,,,,,,,
2025-07-29,110.5,145002,,,,,,,,,,
2025-07-30,110.0,308472,,,,,,,,,,
2025-07-31,111.5,285342,,,,,,,,,,
2025-08-04,112.5,62000,,,,,,,,,,
2025-08-05,113.0,84000,,,,,,,,,,
2025-08-06,114.0,126005,,,,,,,,,,
2025-08-07,113.0,86010,,,,,,,,,,
2025-08-08,112.0,50030,,,,,,,,,,
2025-08-11,111.5,118126,,,,,,,,,,
2025-08-12,112.0,40107,,,,,,,,,,
2025-08-13,111.0,47030,,,,,,,,,,
2025-08-14,111.0,44070,,,,,,,,,,
2025-08-15,110.5,98090,,,,,,,,,,
2025-08-18,110.5,79000,,,,,,,,,,
2025-08-19,109.5,44000,,,,,,,,,,
2025-08-20,108.0,120250,,,,,,,,,,
2025-08-21,108.5,35019,,,,,,,,,,
2025-08-22,108.0,19001,,,,,,,,,,
2025-08-25,109.0,35005,,,,,,,,,,
2025-08-26,109.0,15216,,,,,,,,,,
2025-08-27,111.0,47000,,,,,,,,,,
2025-08-28,110.0,35000,,,,,,,,,,
