2025-04-29,50.5,29000,,,,,,,,,
2025-04-30,52.1,20472,,,,,,,,,
2025-05-02,51.5,38000,,,,,,,,,
2025-05-05,52.8,165050,,,,,,,,,
2025-05-06,53.5,142130,,,,,,,,,
2025-05-07,54.0,89417,,,,,,,,,
2025-05-08,54.1,74016,,,,,,,,,
2025-05-09,54.0,50050,,,,,,,,,
2025-05-12,53.1,80250,,,,,,,,,
2025-05-13,53.3,30003,,,,,,,,,
2025-05-14,53.8,48157,,,,,,,,,
2025-05-15,54.0,137010,,,,,,,,,
2025-05-16,54.1,100000,,,,,,,,,
2025-05-19,54.4,306000,,,,,,,,,
2025-05-20,54.4,46001,,,,,,,,,
2025-05-21,54.5,19023,,,,,,,,,
2025-05-22,54.3,10054,,,,,,,,,
2025-05-23,54.3,31040,,,,,,,,,
2025-05-26,54.2,37001,,,,,,,,,
2025-05-27,54.2,55012,,,,,,,,,
2025-05-28,54.3,75040,,,,,,,,,
2025-05-29,54.4,49000,,,,,,,,,
2025-06-02,54.1,37105,,,,,,,,,
2025-06-03,53.7,26050,,,,,,,,,
2025-06-04,53.7,11001,,,,,,,,,
2025-06-05,53.7,17200,,,,,,,,,
2025-06-06,53.7,36099,,,,,,,,,
2025-06-09,54.1,35030,,,,,,,,,
2025-06-10,54.0,52030,,,,,,,,,
2025-06-11,53.2,65030,,,,,,,,,
2025-06-12,53.0,68020,,,,,,,,,
2025-06-13,52.9,39000,,,,,,,,,
2025-06-16,52.9,47000,,,,,,,,,
2025-06-17,53.0,45157,,,,,,,,,
2025-06-18,53.2,24200,,,,,,,,,
2025-06-19,52.9,28000,,,,,,,,,
2025-06-20,52.1,59023,,,,,,,,,
2025-06-23,51.7,41100,,,,,,,,,
2025-06-24,52.4,20055,,,,,,,,,
2025-06-25,52.2,42030,,,,,,,,,
2025-06-26,53.0,21000,,,,,,,,,
2025-06-27,52.9,23000,,,,,,,,,
2025-06-30,53.3,46203,,,,,,,,,
2025-07-01,53.6,77000,,,,,,,,,
2025-07-02,53.8,136150,,,,,,,,,
2025-07-03,54.2,96100,,,,,,,,,
2025-07-04,54.0,27010,,,,,,,,,
2025-07-07,53.9,25010,,,,,,,,,
2025-07-08,53.7,23000,,,,,,,,,
2025-07-09,53.6,20000,,,,,,,,,
2025-07-10,53.4,9220,,,,,,,,,
2025-07-11,53.4,25009,,,,,,,,,
2025-07-14,54.1,21000,,,,,,,,,
