2025-04-29,44.65,392025,,,,,,,,,
2025-04-30,44.45,448329,,,,,,,,,
2025-05-02,44.95,360833,,,,,,,,,
2025-05-05,45.8,1488952,,,,,,,,,
2025-05-06,45.85,601500,,,,,,,,,
2025-05-07,45.85,324583,,,,,,,,,
2025-05-08,45.95,382419,,,,,,,,,
2025-05-09,46.45,624100,,,,,,,,,
2025-05-12,46.2,316016,,,,,,,,,
2025-05-13,46.15,542096,,,,,,,,,
2025-05-14,45.8,415149,,,,,,,,,
2025-05-15,45.15,570301,,,,,,,,,
2025-05-16,45.4,210002,,,,,,,,,
2025-05-19,45.15,501195,,,,,,,,,
2025-05-20,45.05,504701,,,,,,,,,
2025-05-21,44.95,642001,,,,,,,,,
2025-05-22,44.4,695115,,,,,,,,,
2025-05-23,44.3,359052,,,,,,,,,
2025-05-26,44.25,553003,,,,,,,,,
2025-05-27,44.25,630001,,,,,,,,,
2025-05-28,44.55,589239,,,,,,,,,
2025-05-29,44.5,3407513,,,,,,,,,
2025-06-02,43.85,1655599,,,,,,,,,
2025-06-03,43.0,3364916,,,,,,,,,
2025-06-04,42.85,1721042,,,,,,,,,
2025-06-05,43.05,685084,,,,,,,,,
2025-06-06,43.0,549261,,,,,,,,,
2025-06-09,42.8,708388,,,,,,,,,
2025-06-10,42.8,629944,,,,,,,,,
2025-06-11,42.7,702156,,,,,,,,,
2025-06-12,42.35,1059177,,,,,,,,,
2025-06-13,41.9,1044202,,,,,,,,,
2025-06-16,41.35,915423,,,,,,,,,
2025-06-17,41.3,679236,,,,,,,,,
2025-06-18,41.4,579050,,,,,,,,,
2025-06-19,41.0,812725,,,,,,,,,
2025-06-20,41.5,845500,,,,,,,,,
2025-06-23,40.5,729294,,,,,,,,,
2025-06-24,40.25,744314,,,,,,,,,
2025-06-25,40.0,785200,,,,,,,,,
2025-06-26,40.65,523008,,,,,,,,,
2025-06-27,41.45,750085,,,,,,,,,
2025-06-30,40.85,541211,,,,,,,,,
2025-07-01,40.85,371219,,,,,,,,,
2025-07-02,40.8,421046,,,,,,,,,
2025-07-03,41.2,275300,,,,,,,,,
2025-07-04,41.0,196129,,,,,,,,,
2025-07-07,41.2,304132,,,,,,,,,
2025-07-08,40.6,311981,,,,,,,,,
2025-07-09,40.35,393001,,,,,,,,,
2025-07-10,40.65,218010,,,,,,,,,
2025-07-11,41.05,317528,,,,,,,,,
2025-07-14,40.9,219351,,,,,,,,,
2025-07-15,40.85,223144,,,,,,,,,
2025-07-16,40.85,196001,,,,,,,,,
2025-07-17,41.45,404018,,,,,,,,,
2025-07-18,41.4,302022,,,,,,,,,
2025-07-21,41.35,255029,,,,,,,,,
2025-07-22,40.5,775501,,,,,,,,,
2025-07-23,40.65,370050,,,,,,,,,
2025-07-24,40.4,440001,,,,,,,,,
2025-07-25,40.45,213496,,,,,,,,,
2025-07-28,40.15,971186,,,,,,,,,
2025-07-29,40.25,247165,,,,,,,,,
2025-07-30,40.3,390085,,,,,,,,,
2025-07-31,40.45,1860525,,,,,,,,,
2025-08-04,40.75,381310,,,,,,,,,
2025-08-05,40.65,386768,,,,,,,,,
2025-08-06,40.9,423040,,,,,,,,,
2025-08-07,40.6,498618,,,,,,,,,
2025-08-08,40.6,182017,,,,,,,,,
2025-08-11,40.25,414151,,,,,,,,,
2025-08-12,40.3,272003,,,,,,,,,
2025-08-13,40.0,777500,,,,,,,,,
2025-08-14,40.25,503594,,,,,,,,,
2025-08-15,39.9,830632,,,,,,,,,
2025-08-18,39.35,1807130,,,,,,,,,
2025-08-19,39.25,477448,,,,,,,,,
2025-08-20,39.45,357100,,,,,,,,,
2025-08-21,39.75,535018,,,,,,,,,
2025-08-22,39.45,404102,,,,,,,,,
2025-08-25,39.4,236202,,,,,,,,,
2025-08-26,39.1,522139,,,,,,,,,
2025-08-27,39.35,300017,,,,,,,,,
2025-08-28,39.55,484135,,,,,,,,,
2025-08-29,39.6,275002,,,,,,,,,
2025-09-01,39.45,260000,,,,,,,,,
2025-09-02,39.25,322010,,,,,,,,,
2025-09-03,39.5,260295,,,,,,,,,
2025-09-04,39.7,264010,,,,,,,,,
2025-09-05,39.7,173062,,,,,,,,,
2025-09-08,39.7,217705,,,,,,,,,
2025-09-09,39.85,228310,,,,,,,,,
2025-09-10,39.65,287500,,,,,,,,,
2025-09-11,39.25,490685,,,,,,,,,
2025-09-12,39.5,267345,,,,,,,,,
2025-09-15,39.7,225102,,,,,,,,,
2025-09-16,39.55,243191,,,,,,,,,
2025-09-17,39.5,218009,,,,,,,,,
2025-09-18,39.8,324111,,,,,,,,,
2025-09-19,40.6,947655,,,,,,,,,
2025-09-22,40.4,271197,,,,,,,,,
2025-09-23,40.3,298138,,,,,,,,,
2025-09-24,39.95,403681,,,,,,,,,
2025-09-25,39.95,267068,,,,,,,,,
2025-09-26,39.6,525040,,,,,,,,,
2025-09-30,39.65,266352,,,,,,,,,
2025-10-01,39.75,281293,,,,,,,,,
2025-10-02,39.9,314317,,,,,,,,,
2025-10-03,39.6,252798,,,,,,,,,
2025-10-07,39.35,789237,,,,,,,,,
2025-10-08,39.2,497038,,,,,,,,,
2025-10-09,39.3,358651,,,,,,,,,
2025-10-13,39.05,607166,,,,,,,,,
2025-10-14,39.25,528463,,,,,,,,,
2025-10-15,38.7,2275933,,,,,,,,,
2025-10-16,39.0,497002,,,,,,,,,
2025-10-17,39.0,458109,,,,,,,,,
2025-10-20,38.75,562166,,,,,,,,,
2025-10-21,38.6,480336,,,,,,,,,
2025-10-22,38.75,558300,,,,,,,,,
2025-10-23,39.2,358869,,,,,,,,,
2025-10-27,38.85,396236,,,,,,,,,
2025-10-28,38.8,490313,,,,,,,,,
2025-10-29,38.6,937336,,,,,,,,,
2025-10-30,39.1,536389,,,,,,,,,
2025-10-31,38.7,546448,,,,,,,,,
