2025-04-29,106.5,76010,,,,,,,,,,
2025-04-30,104.5,90037,,,,,,,,,,
2025-05-02,105.5,80127,,,,,,,,,,
2025-05-05,104.5,100052,,,,,,,,,,
2025-05-06,106.5,29009,,,,,,,,,,
2025-05-07,107.5,76000,,,,,,,,,,
2025-05-08,106.5,119150,,,,,,,,,,
2025-05-09,106.0,150002,,,,,,,,,,
2025-05-12,106.5,109010,,,,,,,,,,
2025-05-13,108.5,120203,,,,,,,,,,
2025-05-14,108.5,137020,,,,,,,,,,
2025-05-15,107.5,198150,,,,,,,,,,
2025-05-16,108.5,118010,,,,,,,,,,
2025-05-19,108.5,50026,,,,,,,,,,
2025-05-20,108.5,61000,,,,,,,,,,
2025-05-21,109.0,123362,,,,,,,,,,
2025-05-22,109.0,20000,,,,,,,,,,
2025-05-23,109.0,20000,,,,,,,,,,
2025-05-26,109.5,74003,,,,,,,,,,
2025-05-27,110.0,134010,,,,,,,,,,
2025-05-28,109.5,91003,,,,,,,,,,
2025-05-29,110.0,76010,,,,,,,,,,
2025-06-02,108.5,96007,,,,,,,,,,
2025-06-03,108.0,53084,,,,,,,,,,
2025-06-04,108.5,67000,,,,,,,,,,
2025-06-05,108.5,42000,,,,,,,,,,
2025-06-06,108.0,26110,,,,,,,,,,
2025-06-09,108.5,20160,,,,,,,,,,
2025-06-10,110.5,78186,,,,,,,,,,
2025-06-11,110.5,57060,,,,,,,,,,
2025-06-12,109.5,28023,,,,,,,,,,
2025-06-13,108.5,67010,,,,,,,,,,
2025-06-16,108.0,41000,,,,,,,,,,
2025-06-17,107.0,60073,,,,,,,,,,
2025-06-18,107.5,44064,,,,,,,,,,
2025-06-19,105.5,60205,,,,,,,,,,
2025-06-20,103.0,123000,,,,,,,,,,
2025-06-23,103.5,36010,,,,,,,,,,
2025-06-24,107.5,120190,,,,,,,,,,
2025-06-25,106.5,37000,,,,,,,,,,
2025-06-26,107.5,74001,,,,,,,,,,
2025-06-27,108.0,66056,,,,,,,,,,
2025-06-30,108.5,86165,,,,,,,,,,
2025-07-01,110.0,157922,,,,,,,,,,
2025-07-02,111.5,273457,,,,,,,,,,
2025-07-03,107.0,430100,,,,,,,,,,
2025-07-04,104.0,186014,,,,,,,,,,
2025-07-07,102.5,160000,,,,,,,,,,
2025-07-08,102.0,121000,,,,,,,,,,
2025-07-09,101.0,127000,,,,,,,,,,
2025-07-10,100.5,56000,,,,,,,,,,
2025-07-11,102.0,57218,,,,,,,,,,
2025-07-14,100.5,151277,,,,,,,,,,
2025-07-15,100.5,348222,,,,,,,,,,
2025-07-16,102.5,225098,,,,,,,,,,
2025-07-17,103.5,96408,,,,,,,,,,
2025-07-18,103.5,59009,,,,,,,,,,
2025-07-21,103.0,77035,,,,,,,,,,
2025-07-22,102.5,124000,,,,,,,,,,
2025-07-23,104.0,212060,,,,,,,,,,
2025-07-24,104.0,89000,,,,,,,,,,
