2025-04-29,80.8,84277,,,,,,,,,
2025-04-30,79.7,102000,,,,,,,,,
2025-05-02,82.8,154523,,,,,,,,,
2025-05-05,84.0,433000,,,,,,,,,
2025-05-06,82.5,82004,,,,,,,,,
2025-05-07,81.2,73101,,,,,,,,,
2025-05-08,81.7,18022,,,,,,,,,
2025-05-09,80.9,50025,,,,,,,,,
2025-05-12,81.0,50282,,,,,,,,,
2025-05-13,79.4,132454,,,,,,,,,
2025-05-14,80.1,90158,,,,,,,,,
2025-05-15,77.4,121443,,,,,,,,,
2025-05-16,77.2,88392,,,,,,,,,
2025-05-19,75.8,140033,,,,,,,,,
2025-05-20,76.2,77126,,,,,,,,,
2025-05-21,78.5,140824,,,,,,,,,
2025-05-22,77.3,71020,,,,,,,,,
2025-05-23,77.9,101001,,,,,,,,,
2025-05-26,77.9,101100,,,,,,,,,
2025-05-27,75.8,118010,,,,,,,,,
2025-05-28,74.5,69150,,,,,,,,,
2025-05-29,73.5,117407,,,,,,,,,
2025-06-02,72.4,98000,,,,,,,,,
2025-06-03,72.2,112000,,,,,,,,,
2025-06-04,72.4,71124,,,,,,,,,
2025-06-05,71.6,70662,,,,,,,,,
2025-06-06,71.7,71083,,,,,,,,,
2025-06-09,71.0,86600,,,,,,,,,
2025-06-10,70.6,89265,,,,,,,,,
2025-06-11,71.3,99007,,,,,,,,,
2025-06-12,71.7,263100,,,,,,,,,
2025-06-13,69.5,583030,,,,,,,,,
2025-06-16,69.8,90070,,,,,,,,,
2025-06-17,70.2,46397,,,,,,,,,
2025-06-18,73.4,186560,,,,,,,,,
2025-06-19,69.9,370274,,,,,,,,,
2025-06-20,68.9,173013,,,,,,,,,
2025-06-23,67.4,391055,,,,,,,,,
2025-06-24,69.3,75000,,,,,,,,,
2025-06-25,68.4,73000,,,,,,,,,
2025-06-26,70.4,168200,,,,,,,,,
2025-06-27,70.9,132000,,,,,,,,,
2025-06-30,69.8,104193,,,,,,,,,
2025-07-01,70.5,209000,,,,,,,,,
2025-07-02,70.1,51216,,,,,,,,,
2025-07-03,70.9,57620,,,,,,,,,
2025-07-04,70.9,142083,,,,,,,,,
2025-07-07,69.9,41001,,,,,,,,,
2025-07-08,65.4,329015,,,,,,,,,
2025-07-09,65.5,219000,,,,,,,,,
2025-07-10,65.3,123000,,,,,,,,,
2025-07-11,65.9,307000,,,,,,,,,
2025-07-14,64.8,81171,,,,,,,,,
2025-07-15,62.5,289121,,,,,,,,,
2025-07-16,62.5,252045,,,,,,,,,
2025-07-17,63.2,57000,,,,,,,,,
2025-07-18,63.2,43035,,,,,,,,,
2025-07-21,64.5,109495,,,,,,,,,
2025-07-22,61.7,171099,,,,,,,,,
2025-07-23,64.2,165423,,,,,,,,,
2025-07-24,63.3,166000,,,,,,,,,
2025-07-25,62.5,49280,,,,,,,,,
2025-07-28,62.6,16000,,,,,,,,,
2025-07-29,61.3,60129,,,,,,,,,
2025-07-30,61.7,47068,,,,,,,,,
2025-07-31,60.9,157073,,,,,,,,,
2025-08-04,64.9,191069,,,,,,,,,
2025-08-05,64.2,52365,,,,,,,,,
2025-08-06,65.5,100070,,,,,,,,,
2025-08-07,64.8,53115,,,,,,,,,
2025-08-08,64.2,36117,,,,,,,,,
2025-08-11,62.6,146015,,,,,,,,,
2025-08-12,62.5,120267,,,,,,,,,
2025-08-13,62.5,60570,,,,,,,,,
2025-08-14,62.5,108031,,,,,,,,,
2025-08-15,64.0,101289,,,,,,,,,
2025-08-18,63.7,45341,,,,,,,,,
2025-08-19,63.5,105000,,,,,,,,,
2025-08-20,62.2,117003,,,,,,,,,
2025-08-21,63.0,71020,,,,,,,,,
2025-08-22,63.0,30020,,,,,,,,,
2025-08-25,64.5,139462,,,,,,,,,
2025-08-26,63.9,80523,,,,,,,,,
2025-08-27,64.5,72000,,,,,,,,,
2025-08-28,64.2,134000,,,,,,,,,
2025-08-29,65.0,148200,,,,,,,,,
2025-09-01,64.9,271255,,,,,,,,,
2025-09-02,64.4,254370,,,,,,,,,
2025-09-03,64.0,702218,,,,,,,,,
2025-09-04,70.4,628653,,,,,,,,,
2025-09-05,73.7,1567562,,,,,,,,,
2025-09-08,67.4,676050,,,,,,,,,
2025-09-09,66.7,258020,,,,,,,,,
2025-09-10,65.3,262024,,,,,,,,,
2025-09-11,62.1,374020,,,,,,,,,
2025-09-12,62.0,476014,,,,,,,,,
2025-09-15,63.5,258102,,,,,,,,,
2025-09-16,68.2,1243121,,,,,,,,,
2025-09-17,67.2,419011,,,,,,,,,
2025-09-18,65.3,249123,,,,,,,,,
2025-09-19,62.5,327235,,,,,,,,,
2025-09-22,61.6,199400,,,,,,,,,
2025-09-23,61.9,136243,,,,,,,,,
2025-09-24,61.2,112021,,,,,,,,,
2025-09-25,60.5,213000,,,,,,,,,
2025-09-26,58.1,315114,,,,,,,,,
2025-09-30,58.3,131128,,,,,,,,,
2025-10-01,58.3,140193,,,,,,,,,
2025-10-02,58.2,110010,,,,,,,,,
2025-10-03,56.7,263299,,,,,,,,,
2025-10-07,55.4,110066,,,,,,,,,
2025-10-08,55.6,73565,,,,,,,,,
2025-10-09,54.8,72400,,,,,,,,,
2025-10-13,53.5,202339,,,,,,,,,
2025-10-14,52.7,147000,,,,,,,,,
2025-10-15,51.8,207020,,,,,,,,,
2025-10-16,52.6,174000,,,,,,,,,
2025-10-17,52.4,97000,,,,,,,,,
2025-10-20,52.3,36053,,,,,,,,,
2025-10-21,52.1,59193,,,,,,,,,
2025-10-22,54.0,80232,,,,,,,,,
2025-10-23,54.0,59000,,,,,,,,,
2025-10-27,55.5,77622,,,,,,,,,
2025-10-28,54.3,52000,,,,,,,,,
2025-10-29,54.8,55129,,,,,,,,,
2025-10-30,49.95,622263,,,,,,,,,
2025-10-31,47.1,528198,,,,,,,,,
2025-11-03,45.5,333377,,,,,,,,,
2025-11-04,44.25,237573,,,,,,,,,
2025-11-05,44.95,162067,,,,,,,,,
2025-11-06,45.4,126000,,,,,,,,,
2025-11-07,44.75,61194,,,,,,,,,
2025-11-10,44.1,93054,,,,,,,,,
