2025-04-29,72.1,692376,,,,,,,,,,
2025-04-30,71.0,1108100,,,,,,,,,,
2025-05-02,72.2,620050,,,,,,,,,,
2025-05-05,69.2,1008015,,,,,,,,,,
2025-05-06,69.4,406030,,,,,,,,,,
2025-05-07,71.7,1278515,,,,,,,,,,
2025-05-08,69.7,3338135,,,,,,,,,,
2025-05-09,69.0,1064056,,,,,,,,,,
2025-05-12,70.0,728126,,,,,,,,,,
2025-05-13,70.9,1183300,,,,,,,,,,
2025-05-14,73.9,3977246,,,,,,,,,,
2025-05-15,73.9,1946079,,,,,,,,,,
2025-05-16,74.8,1918326,,,,,,,,,,
2025-05-19,72.8,1196200,,,,,,,,,,
2025-05-20,73.0,607105,,,,,,,,,,
2025-05-21,73.2,2098001,,,,,,,,,,
2025-05-22,73.0,829054,,,,,,,,,,
2025-05-23,72.8,667454,,,,,,,,,,
2025-05-26,70.8,856056,,,,,,,,,,
2025-05-27,69.2,804300,,,,,,,,,,
2025-05-28,69.0,870000,,,,,,,,,,
2025-05-29,70.2,650011,,,,,,,,,,
2025-06-02,67.5,1030010,,,,,,,,,,
2025-06-03,67.8,537001,,,,,,,,,,
2025-06-04,70.8,1325103,,,,,,,,,,
2025-06-05,71.6,1407005,,,,,,,,,,
2025-06-06,72.8,1899038,,,,,,,,,,
2025-06-09,72.8,1392016,,,,,,,,,,
2025-06-10,71.0,1657009,,,,,,,,,,
2025-06-11,70.7,776501,,,,,,,,,,
2025-06-12,71.1,509059,,,,,,,,,,
2025-06-13,68.9,874001,,,,,,,,,,
2025-06-16,70.2,765700,,,,,,,,,,
2025-06-17,70.7,503001,,,,,,,,,,
2025-06-18,77.8,5684359,,,,,,,,,,
2025-06-19,73.9,19273095,,,,,,,,,,
2025-06-20,71.8,3859651,,,,,,,,,,
2025-06-23,74.4,4667150,,,,,,,,,,
2025-06-24,74.6,3677222,,,,,,,,,,
2025-06-25,73.3,1316150,,,,,,,,,,
2025-06-26,72.5,828157,,,,,,,,,,
2025-06-27,72.4,617291,,,,,,,,,,
2025-06-30,70.5,937053,,,,,,,,,,
2025-07-01,70.2,597033,,,,,,,,,,
2025-07-02,70.1,780402,,,,,,,,,,
2025-07-03,70.8,536085,,,,,,,,,,
2025-07-04,69.3,1125320,,,,,,,,,,
2025-07-07,68.8,534047,,,,,,,,,,
2025-07-08,68.5,827150,,,,,,,,,,
2025-07-09,69.8,480542,,,,,,,,,,
2025-07-10,69.1,1220309,,,,,,,,,,
2025-07-11,69.5,594800,,,,,,,,,,
2025-07-14,69.0,272010,,,,,,,,,,
2025-07-15,68.9,407700,,,,,,,,,,
2025-07-16,69.9,722088,,,,,,,,,,
2025-07-17,71.6,1617050,,,,,,,,,,
2025-07-18,70.7,664302,,,,,,,,,,
2025-07-21,70.5,406582,,,,,,,,,,
2025-07-22,67.7,1189089,,,,,,,,,,
2025-07-23,70.2,743057,,,,,,,,,,
2025-07-24,71.2,691144,,,,,,,,,,
2025-07-25,70.9,396364,,,,,,,,,,
2025-07-28,70.9,345500,,,,,,,,,,
2025-07-29,71.4,878312,,,,,,,,,,
2025-07-30,72.6,1382510,,,,,,,,,,
2025-07-31,71.1,704490,,,,,,,,,,
2025-08-04,71.1,344001,,,,,,,,,,
2025-08-05,72.1,476737,,,,,,,,,,
2025-08-06,70.8,395209,,,,,,,,,,
2025-08-07,70.2,583430,,,,,,,,,,
2025-08-08,69.0,1644616,,,,,,,,,,
2025-08-11,68.7,736221,,,,,,,,,,
2025-08-12,70.3,1177013,,,,,,,,,,
2025-08-13,70.2,1173800,,,,,,,,,,
2025-08-14,70.5,811051,,,,,,,,,,
2025-08-15,70.1,989501,,,,,,,,,,
2025-08-18,68.9,1066157,,,,,,,,,,
2025-08-19,68.2,1272100,,,,,,,,,,
2025-08-20,67.9,964607,,,,,,,,,,
2025-08-21,70.6,1730121,,,,,,,,,,
2025-08-22,71.0,1142549,,,,,,,,,,
2025-08-25,71.1,850305,,,,,,,,,,
2025-08-26,71.1,628800,,,,,,,,,,
2025-08-27,71.6,1033046,,,,,,,,,,
2025-08-28,71.5,737401,,,,,,,,,,
2025-08-29,72.2,1318700,,,,,,,,,,
2025-09-01,72.1,1353619,,,,,,,,,,
2025-09-02,70.2,961016,,,,,,,,,,
2025-09-03,70.9,476152,,,,,,,,,,
2025-09-04,71.2,1001000,,,,,,,,,,
2025-09-05,74.0,3701944,,,,,,,,,,
2025-09-08,72.5,4057353,,,,,,,,,,
2025-09-09,69.4,3348344,,,,,,,,,,
2025-09-10,70.4,1377056,,,,,,,,,,
2025-09-11,71.3,4636150,,,,,,,,,,
2025-09-12,72.8,4738201,,,,,,,,,,
2025-09-15,80.0,14111471,,,,,,,,,,
2025-09-16,85.6,42345153,,,,,,,,,,
2025-09-17,87.5,17195274,,,,,,,,,,
2025-09-18,86.6,25088597,,,,,,,,,,
2025-09-19,83.6,8703996,,,,,,,,,,
2025-09-22,86.0,9211532,,,,,,,,,,
2025-09-23,85.5,3860905,,,,,,,,,,
2025-09-24,85.4,3376365,,,,,,,,,,
2025-09-25,84.1,2427148,,,,,,,,,,
2025-09-26,79.7,3869677,,,,,,,,,,
2025-09-30,85.5,4998054,,,,,,,,,,
2025-10-01,86.0,5632488,,,,,,,,,,
2025-10-02,87.2,8120200,,,,,,,,,,
2025-10-03,89.8,4817851,,,,,,,,,,
2025-10-07,98.7,15758540,,,,,,,,,,
2025-10-08,108.5,29730975,,,,,,,,,,
2025-10-09,114.0,61944476,,,,,,,,,,
2025-10-13,125.0,46535918,,,,,,,,,,
2025-10-14,121.0,65005534,,,,,,,,,,
2025-10-15,125.5,56008139,,,,,,,,,,
2025-10-16,130.0,6737723,,,,,,,,,,
2025-10-17,128.0,3224168,,,,,,,,,,
2025-10-20,128.0,2994502,,,,,,,,,,
2025-10-21,128.5,2332411,,,,,,,,,,
2025-10-22,128.5,1644043,,,,,,,,,,
2025-10-23,128.0,1146019,,,,,,,,,,
2025-10-27,137.0,6941095,,,,,,,,,,
2025-10-28,130.0,3685900,,,,,,,,,,
2025-10-29,126.0,2528991,,,,,,,,,,
2025-10-30,128.0,2326223,,,,,,,,,,
2025-10-31,135.0,3764295,,,,,,,,,,
2025-11-03,140.5,5314632,,,,,,,,,,
2025-11-04,126.5,16239660,,,,,,,,,,
2025-11-05,134.0,15486147,,,,,,,,,,
2025-11-06,138.0,23036576,,,,,,,,,,
2025-11-07,137.0,22081059,,,,,,,,,,
2025-11-10,149.0,37029956,,,,,,,,,,
2025-11-11,140.5,31013585,,,,,,,,,,
2025-11-12,148.5,29571581,,,,,,,,,,
2025-11-13,149.0,29977431,,,,,,,,,,
2025-11-14,142.5,12474959,,,,,,,,,,
2025-11-17,146.5,25771716,,,,,,,,,,
2025-11-18,142.5,12191603,,,,,,,,,,
2025-11-19,138.0,6871593,,,,,,,,,,
2025-11-20,135.5,18714513,,,,,,,,,,
2025-11-21,126.0,9076790,,,,,,,,,,
2025-11-24,125.5,5239701,,,,,,,,,,
2025-11-25,132.0,7110062,,,,,,,,,,
2025-11-26,124.5,5340160,,,,,,,,,,
2025-11-27,128.5,3553870,,,,,,,,,,
2025-11-28,132.0,6192573,,,,,,,,,,
2025-12-01,130.5,5923701,,,,,,,,,,
2025-12-02,132.5,7837100,,,,,,,,,,
2025-12-03,129.0,5562860,,,,,,,,,,
2025-12-04,129.0,2701801,,,,,,,,,,
2025-12-05,132.5,3858871,,,,,,,,,,
2025-12-08,141.0,16762350,,,,,,,,,,
2025-12-09,142.0,8583473,,,,,,,,,,
2025-12-10,139.5,6681588,,,,,,,,,,
2025-12-11,136.5,3568465,,,,,,,,,,
2025-12-12,136.5,5433085,,,,,,,,,,
2025-12-15,136.0,3171586,,,,,,,,,,
2025-12-16,132.0,2057914,,,,,,,,,,
2025-12-17,145.0,15643157,,,,,,,,,,
2025-12-18,137.5,37798778,,,,,,,,,,
2025-12-19,136.0,11369496,,,,,,,,,,
2025-12-22,149.5,19754101,,,,,,,,,,
2025-12-23,152.5,31337816,,,,,,,,,,
2025-12-24,162.5,37875050,,,,,,,,,,
2025-12-26,159.5,16274411,,,,,,,,,,
2025-12-29,166.5,26492910,,,,,,,,,,
2025-12-30,172.0,24465209,,,,,,,,,,
2025-12-31,189.0,37822220,,,,,,,,,,
2026-01-02,193.5,36610483,,,,,,,,,,
2026-01-05,194.0,34728676,,,,,,,,,,
2026-01-06,203.0,32530919,,,,,,,,,,
2026-01-07,201.0,29061004,,,,,,,,,,
2026-01-08,210.0,43538129,,,,,,,,,,
2026-01-09,201.5,26966962,,,,,,,,,,
2026-01-12,202.0,19207146,,,,,,,,,,
2026-01-13,196.0,4047734,,,,,,,,,,
2026-01-14,194.5,1996215,,,,,,,,,,
2026-01-15,196.5,1518036,,,,,,,,,,
2026-01-16,203.5,3200137,,,,,,,,,,
2026-01-19,217.5,6164798,,,,,,,,,,
2026-01-20,209.5,3925913,,,,,,,,,,
2026-01-21,198.0,3516171,,,,,,,,,,
2026-01-22,206.0,3344062,,,,,,,,,,
2026-01-23,205.0,3365348,,,,,,,,,,
2026-01-26,225.5,6541230,,,,,,,,,,
2026-01-27,248.0,31305327,,,,,,,,,,
2026-01-28,256.5,28949932,,,,,,,,,,
2026-01-29,249.5,23396100,,,,,,,,,,
2026-01-30,252.5,19600728,,,,,,,,,,
2026-02-02,231.0,12944676,,,,,,,,,,
2026-02-03,221.5,17791576,,,,,,,,,,
2026-02-04,229.5,10017351,,,,,,,,,,
2026-02-05,227.0,7544090,,,,,,,,,,
2026-02-06,210.5,9745306,,,,,,,,,,
2026-02-09,209.5,7137757,,,,,,,,,,
2026-02-10,201.0,6289735,,,,,,,,,,
2026-02-11,199.5,4789093,,,,,,,,,,
2026-02-23,208.0,6340041,,,,,,,,,,
2026-02-24,214.0,5432167,,,,,,,,,,
2026-02-25,219.0,8606805,,,,,,,,,,
2026-02-26,204.5,12795749,,,,,,,,,,
2026-03-02,204.5,5924645,,,,,,,,,,
2026-03-03,192.0,9076836,,,,,,,,,,
2026-03-04,180.0,6455413,,,,,,,,,,
2026-03-05,189.5,4177184,,,,,,,,,,
2026-03-06,186.0,4450005,,,,,,,,,,
2026-03-09,182.0,5327824,,,,,,,,,,
2026-03-10,185.0,3769887,,,,,,,,,,
2026-03-11,191.0,7004086,,,,,,,,,,
2026-03-12,188.5,7050899,,,,,,,,,,
2026-03-13,197.0,7272061,,,,,,,,,,
