2024-08-09,20.35,794000,,,,,,,,,
2024-08-12,20.25,406049,,,,,,,,,
2024-08-13,20.3,426000,,,,,,,,,
2024-08-14,20.6,445000,,,,,,,,,
2024-08-15,20.1,637519,,,,,,,,,
2024-08-16,20.25,263204,,,,,,,,,
2024-08-19,20.25,141305,,,,,,,,,
2024-08-20,20.4,149121,,,,,,,,,
2024-08-21,20.2,321299,,,,,,,,,
2024-08-22,20.35,105161,,,,,,,,,
2024-08-23,20.5,222048,,,,,,,,,
2024-08-26,20.4,76000,,,,,,,,,
2024-08-27,20.45,107000,,,,,,,,,
2024-08-28,20.45,100000,,,,,,,,,
2024-08-29,20.25,155000,,,,,,,,,
2024-08-30,20.35,156001,,,,,,,,,
2024-09-02,20.3,186025,,,,,,,,,
2024-09-03,20.15,251049,,,,,,,,,
2024-09-04,19.6,356124,,,,,,,,,
2024-09-05,19.6,188000,,,,,,,,,
2024-09-06,19.6,201000,,,,,,,,,
2024-09-09,19.55,158000,,,,,,,,,
2024-09-10,19.7,147128,,,,,,,,,
2024-09-11,19.6,88000,,,,,,,,,
2024-09-12,19.75,63010,,,,,,,,,
2024-09-13,19.75,86054,,,,,,,,,
2024-09-16,19.85,120000,,,,,,,,,
2024-09-18,19.85,105999,,,,,,,,,
2024-09-19,19.85,182057,,,,,,,,,
2024-09-20,19.9,120225,,,,,,,,,
2024-09-23,19.85,100252,,,,,,,,,
2024-09-24,19.85,78050,,,,,,,,,
2024-09-25,19.95,108070,,,,,,,,,
2024-09-26,19.9,88850,,,,,,,,,
2024-09-27,19.95,140326,,,,,,,,,
2024-09-30,20.05,161500,,,,,,,,,
2024-10-01,20.15,107000,,,,,,,,,
2024-10-04,20.25,108005,,,,,,,,,
2024-10-07,20.3,108145,,,,,,,,,
2024-10-08,20.2,142100,,,,,,,,,
2024-10-09,20.2,112030,,,,,,,,,
2024-10-11,20.2,110467,,,,,,,,,
2024-10-14,20.3,98000,,,,,,,,,
2024-10-15,20.2,103100,,,,,,,,,
2024-10-16,20.2,123000,,,,,,,,,
2024-10-17,20.15,80050,,,,,,,,,
2024-10-18,20.3,82000,,,,,,,,,
2024-10-21,20.3,121000,,,,,,,,,
2024-10-22,20.3,145783,,,,,,,,,
2024-10-23,20.2,164000,,,,,,,,,
2024-10-24,20.0,138110,,,,,,,,,
2024-10-25,20.3,129000,,,,,,,,,
2024-10-28,20.15,82000,,,,,,,,,
2024-10-29,20.15,115062,,,,,,,,,
2024-10-30,20.2,91215,,,,,,,,,
2024-11-01,20.3,107000,,,,,,,,,
2024-11-04,20.35,118051,,,,,,,,,
2024-11-05,20.3,135030,,,,,,,,,
2024-11-06,20.3,112000,,,,,,,,,
2024-11-07,20.3,120000,,,,,,,,,
2024-11-08,20.35,124000,,,,,,,,,
2024-11-11,20.3,102000,,,,,,,,,
2024-11-12,20.25,115000,,,,,,,,,
2024-11-13,20.3,103000,,,,,,,,,
2024-11-14,20.1,342214,,,,,,,,,
2024-11-15,19.95,112372,,,,,,,,,
2024-11-18,20.0,93015,,,,,,,,,
2024-11-19,20.0,138087,,,,,,,,,
2024-11-20,20.05,94439,,,,,,,,,
2024-11-21,20.05,64010,,,,,,,,,
2024-11-22,20.05,86000,,,,,,,,,
2024-11-25,20.1,88000,,,,,,,,,
2024-11-26,20.1,243000,,,,,,,,,
2024-11-27,20.2,80046,,,,,,,,,
2024-11-28,20.05,93111,,,,,,,,,
2024-11-29,20.15,71095,,,,,,,,,
2024-12-02,20.25,101120,,,,,,,,,
2024-12-03,20.2,96000,,,,,,,,,
2024-12-04,20.15,81854,,,,,,,,,
2024-12-05,20.15,80130,,,,,,,,,
2024-12-06,20.25,93000,,,,,,,,,
2024-12-09,20.1,116077,,,,,,,,,
2024-12-10,19.95,421000,,,,,,,,,
2024-12-11,19.8,109379,,,,,,,,,
2024-12-12,19.85,125059,,,,,,,,,
2024-12-13,19.85,293004,,,,,,,,,
2024-12-16,19.7,231322,,,,,,,,,
2024-12-17,19.6,257304,,,,,,,,,
2024-12-18,19.6,185500,,,,,,,,,
2024-12-19,19.6,198305,,,,,,,,,
2024-12-20,19.6,245020,,,,,,,,,
2024-12-23,19.7,180000,,,,,,,,,
2024-12-24,19.95,224000,,,,,,,,,
2024-12-25,19.65,198119,,,,,,,,,
2024-12-26,20.0,129549,,,,,,,,,
2024-12-27,19.65,191001,,,,,,,,,
2024-12-30,19.8,77508,,,,,,,,,
2024-12-31,19.95,112025,,,,,,,,,
2025-01-02,19.65,155099,,,,,,,,,
2025-01-03,19.8,84113,,,,,,,,,
2025-01-06,19.95,79646,,,,,,,,,
2025-01-07,19.95,91107,,,,,,,,,
2025-01-08,19.95,77000,,,,,,,,,
2025-01-09,20.05,111000,,,,,,,,,
2025-01-10,20.15,112000,,,,,,,,,
2025-01-13,19.8,67000,,,,,,,,,
2025-01-14,20.05,79123,,,,,,,,,
2025-01-15,19.9,61000,,,,,,,,,
2025-01-16,20.1,78000,,,,,,,,,
2025-01-17,20.1,89040,,,,,,,,,
2025-01-20,20.15,96000,,,,,,,,,
2025-01-21,19.65,411015,,,,,,,,,
2025-01-22,19.8,224063,,,,,,,,,
2025-02-03,19.75,111180,,,,,,,,,
2025-02-04,19.9,54000,,,,,,,,,
2025-02-05,19.85,74000,,,,,,,,,
2025-02-06,20.0,72161,,,,,,,,,
2025-02-07,20.05,74000,,,,,,,,,
2025-02-10,20.1,82511,,,,,,,,,
2025-02-11,19.95,78020,,,,,,,,,
2025-02-12,20.1,64025,,,,,,,,,
2025-02-13,20.15,116000,,,,,,,,,
2025-02-14,19.95,417298,,,,,,,,,
2025-02-17,19.95,81300,,,,,,,,,
2025-02-18,19.9,65000,,,,,,,,,
2025-02-19,20.0,44000,,,,,,,,,
2025-02-20,19.9,62001,,,,,,,,,
2025-02-21,19.95,56000,,,,,,,,,
2025-02-24,19.95,60000,,,,,,,,,
2025-02-25,20.0,80500,,,,,,,,,
2025-02-26,20.0,58126,,,,,,,,,
2025-02-27,19.95,55293,,,,,,,,,
2025-03-03,20.0,53001,,,,,,,,,
2025-03-04,19.95,52235,,,,,,,,,
2025-03-05,19.95,75000,,,,,,,,,
2025-03-06,19.95,44300,,,,,,,,,
2025-03-07,19.95,47000,,,,,,,,,
2025-03-10,19.75,63592,,,,,,,,,
2025-03-11,19.75,62000,,,,,,,,,
2025-03-12,19.75,111000,,,,,,,,,
2025-03-13,19.65,75025,,,,,,,,,
2025-03-14,19.75,75296,,,,,,,,,
2025-03-17,19.7,85317,,,,,,,,,
2025-03-18,19.7,99000,,,,,,,,,
2025-03-19,19.55,102000,,,,,,,,,
2025-03-20,19.55,147000,,,,,,,,,
2025-03-21,19.5,77100,,,,,,,,,
2025-03-24,19.35,74100,,,,,,,,,
2025-03-25,19.25,149042,,,,,,,,,
2025-03-26,19.25,55417,,,,,,,,,
2025-03-27,19.2,61014,,,,,,,,,
2025-03-28,18.9,147688,,,,,,,,,
2025-03-31,18.35,115078,,,,,,,,,
2025-04-01,18.65,41000,,,,,,,,,
2025-04-02,18.8,54000,,,,,,,,,
2025-04-07,16.95,193275,,,,,,,,,
2025-04-08,16.0,224000,,,,,,,,,
2025-04-09,14.45,165050,,,,,,,,,
2025-04-10,15.6,409000,,,,,,,,,
2025-04-11,15.6,185000,,,,,,,,,
2025-04-14,15.65,71001,,,,,,,,,
2025-04-15,15.7,129000,,,,,,,,,
2025-04-16,15.5,57000,,,,,,,,,
2025-04-17,15.55,104000,,,,,,,,,
2025-04-18,15.7,61600,,,,,,,,,
2025-04-21,15.7,63000,,,,,,,,,
2025-04-22,15.7,30000,,,,,,,,,
2025-04-23,15.8,50000,,,,,,,,,
2025-04-24,15.7,50000,,,,,,,,,
2025-04-25,15.85,62000,,,,,,,,,
2025-04-28,15.95,63317,,,,,,,,,
2025-04-29,16.15,66000,,,,,,,,,
2025-04-30,16.5,89050,,,,,,,,,
2025-05-02,16.6,93000,,,,,,,,,
2025-05-05,16.5,95000,,,,,,,,,
2025-05-06,16.5,62010,,,,,,,,,
2025-05-07,16.5,60416,,,,,,,,,
2025-05-08,16.5,48001,,,,,,,,,
2025-05-09,16.55,59061,,,,,,,,,
2025-05-12,16.65,49141,,,,,,,,,
2025-05-13,16.65,58129,,,,,,,,,
2025-05-14,16.65,70020,,,,,,,,,
