2025-04-29,125.0,496045,,,,,,,,,,
2025-04-30,122.5,332060,,,,,,,,,,
2025-05-02,124.0,767212,,,,,,,,,,
2025-05-05,120.0,489011,,,,,,,,,,
2025-05-06,120.5,714008,,,,,,,,,,
2025-05-07,120.5,185001,,,,,,,,,,
2025-05-08,125.0,510000,,,,,,,,,,
2025-05-09,125.5,331318,,,,,,,,,,
2025-05-12,128.5,498149,,,,,,,,,,
2025-05-13,128.5,364773,,,,,,,,,,
2025-05-14,132.5,570226,,,,,,,,,,
2025-05-15,131.5,241093,,,,,,,,,,
2025-05-16,132.5,222060,,,,,,,,,,
2025-05-19,128.5,387160,,,,,,,,,,
2025-05-20,128.0,200002,,,,,,,,,,
2025-05-21,130.5,209431,,,,,,,,,,
2025-05-22,129.5,136001,,,,,,,,,,
2025-05-23,128.5,132230,,,,,,,,,,
2025-05-26,129.5,131040,,,,,,,,,,
2025-05-27,128.0,325629,,,,,,,,,,
2025-05-28,129.5,252100,,,,,,,,,,
2025-05-29,132.5,408196,,,,,,,,,,
2025-06-02,128.5,432001,,,,,,,,,,
2025-06-03,128.5,146270,,,,,,,,,,
2025-06-04,132.0,385398,,,,,,,,,,
2025-06-05,130.5,155050,,,,,,,,,,
2025-06-06,129.5,181000,,,,,,,,,,
2025-06-09,128.5,201290,,,,,,,,,,
2025-06-10,130.5,242150,,,,,,,,,,
2025-06-11,131.0,167000,,,,,,,,,,
2025-06-12,131.0,101000,,,,,,,,,,
2025-06-13,127.5,332161,,,,,,,,,,
2025-06-16,127.5,170521,,,,,,,,,,
2025-06-17,128.0,137092,,,,,,,,,,
2025-06-18,129.5,140006,,,,,,,,,,
2025-06-19,127.5,145058,,,,,,,,,,
2025-06-20,125.0,601049,,,,,,,,,,
2025-06-23,124.0,133277,,,,,,,,,,
2025-06-24,127.5,134010,,,,,,,,,,
2025-06-25,128.0,131212,,,,,,,,,,
2025-06-26,127.5,154001,,,,,,,,,,
2025-06-27,129.0,128000,,,,,,,,,,
2025-06-30,127.5,109035,,,,,,,,,,
2025-07-01,128.5,86090,,,,,,,,,,
2025-07-02,129.0,66049,,,,,,,,,,
2025-07-03,130.0,181105,,,,,,,,,,
2025-07-04,128.5,152058,,,,,,,,,,
2025-07-07,127.5,65003,,,,,,,,,,
2025-07-08,126.0,134003,,,,,,,,,,
2025-07-09,127.0,70100,,,,,,,,,,
2025-07-10,128.5,181011,,,,,,,,,,
2025-07-11,129.5,120200,,,,,,,,,,
2025-07-14,127.5,85220,,,,,,,,,,
2025-07-15,129.5,106250,,,,,,,,,,
2025-07-16,129.0,158150,,,,,,,,,,
2025-07-17,131.5,202139,,,,,,,,,,
2025-07-18,131.0,116000,,,,,,,,,,
2025-07-21,130.5,137100,,,,,,,,,,
2025-07-22,127.5,233000,,,,,,,,,,
2025-07-23,132.0,213100,,,,,,,,,,
2025-07-24,133.5,254026,,,,,,,,,,
2025-07-25,132.0,149050,,,,,,,,,,
2025-07-28,132.0,162055,,,,,,,,,,
2025-07-29,132.5,140003,,,,,,,,,,
2025-07-30,131.5,116000,,,,,,,,,,
2025-07-31,130.0,139075,,,,,,,,,,
2025-08-04,137.5,1077455,,,,,,,,,,
2025-08-05,137.5,391535,,,,,,,,,,
2025-08-06,137.0,235289,,,,,,,,,,
2025-08-07,136.5,349010,,,,,,,,,,
2025-08-08,143.0,1066085,,,,,,,,,,
2025-08-11,148.0,1996533,,,,,,,,,,
2025-08-12,149.5,1537652,,,,,,,,,,
