2025-04-29,14.4,13524679,,,,,,,,,,
2025-04-30,14.15,9987313,,,,,,,,,,
2025-05-02,14.25,8372175,,,,,,,,,,
2025-05-05,14.1,13947676,,,,,,,,,,
2025-05-06,14.1,5176608,,,,,,,,,,
2025-05-07,14.1,5724387,,,,,,,,,,
2025-05-08,14.15,7698668,,,,,,,,,,
2025-05-09,14.5,12182930,,,,,,,,,,
2025-05-12,15.25,18235309,,,,,,,,,,
2025-05-13,16.0,32760390,,,,,,,,,,
2025-05-14,16.0,18204161,,,,,,,,,,
2025-05-15,15.65,13769389,,,,,,,,,,
2025-05-16,15.3,13631670,,,,,,,,,,
2025-05-19,15.3,10196013,,,,,,,,,,
2025-05-20,15.55,13559215,,,,,,,,,,
2025-05-21,15.7,7988998,,,,,,,,,,
2025-05-22,15.6,8559961,,,,,,,,,,
2025-05-23,15.45,7934409,,,,,,,,,,
2025-05-26,15.45,7645054,,,,,,,,,,
2025-05-27,15.55,13703887,,,,,,,,,,
2025-05-28,15.4,17748181,,,,,,,,,,
2025-05-29,15.5,12469236,,,,,,,,,,
2025-06-02,14.75,14480886,,,,,,,,,,
2025-06-03,14.6,8683238,,,,,,,,,,
2025-06-04,14.9,10649911,,,,,,,,,,
2025-06-05,15.05,10023969,,,,,,,,,,
2025-06-06,15.55,16571596,,,,,,,,,,
2025-06-09,15.65,12217418,,,,,,,,,,
2025-06-10,15.8,13065888,,,,,,,,,,
2025-06-11,15.65,11230431,,,,,,,,,,
2025-06-12,15.8,11311369,,,,,,,,,,
2025-06-13,15.0,18424822,,,,,,,,,,
2025-06-16,14.9,7916202,,,,,,,,,,
2025-06-17,15.0,9385435,,,,,,,,,,
2025-06-18,15.95,21700808,,,,,,,,,,
2025-06-19,15.4,34581992,,,,,,,,,,
2025-06-20,15.0,21182669,,,,,,,,,,
2025-06-23,14.9,11755596,,,,,,,,,,
2025-06-24,15.4,15428528,,,,,,,,,,
2025-06-25,15.4,11417476,,,,,,,,,,
2025-06-26,15.4,15065889,,,,,,,,,,
2025-06-27,15.45,8953877,,,,,,,,,,
2025-06-30,15.4,7840371,,,,,,,,,,
2025-07-01,15.5,8519451,,,,,,,,,,
2025-07-02,16.05,27119001,,,,,,,,,,
2025-07-03,17.65,98975507,,,,,,,,,,
2025-07-04,17.65,205700311,,,,,,,,,,
2025-07-07,17.3,49615893,,,,,,,,,,
2025-07-08,16.25,46456433,,,,,,,,,,
2025-07-09,15.95,30243647,,,,,,,,,,
2025-07-10,15.6,19510770,,,,,,,,,,
2025-07-11,16.15,22667025,,,,,,,,,,
2025-07-14,16.2,13614479,,,,,,,,,,
2025-07-15,16.3,9534415,,,,,,,,,,
2025-07-16,16.25,11061072,,,,,,,,,,
2025-07-17,16.65,18555784,,,,,,,,,,
2025-07-18,16.65,16609948,,,,,,,,,,
2025-07-21,16.85,20975861,,,,,,,,,,
2025-07-22,16.25,55369224,,,,,,,,,,
2025-07-23,15.7,41547535,,,,,,,,,,
2025-07-24,15.25,29680604,,,,,,,,,,
2025-07-25,15.3,15271006,,,,,,,,,,
2025-07-28,15.15,16332571,,,,,,,,,,
2025-07-29,14.9,18820461,,,,,,,,,,
2025-07-30,15.35,22148854,,,,,,,,,,
2025-07-31,15.0,13937809,,,,,,,,,,
2025-08-04,14.95,24275601,,,,,,,,,,
2025-08-05,15.3,16240719,,,,,,,,,,
2025-08-06,15.05,12494560,,,,,,,,,,
2025-08-07,14.85,12225593,,,,,,,,,,
2025-08-08,14.9,15371789,,,,,,,,,,
2025-08-11,15.0,10154113,,,,,,,,,,
2025-08-12,15.3,13480919,,,,,,,,,,
2025-08-13,15.3,16700914,,,,,,,,,,
2025-08-14,15.6,17544380,,,,,,,,,,
2025-08-15,15.6,12436742,,,,,,,,,,
2025-08-18,15.9,18746757,,,,,,,,,,
2025-08-19,15.9,13841372,,,,,,,,,,
2025-08-20,15.45,13089098,,,,,,,,,,
2025-08-21,15.9,13464227,,,,,,,,,,
2025-08-22,15.7,8164963,,,,,,,,,,
2025-08-25,15.8,14007924,,,,,,,,,,
2025-08-26,15.8,8027392,,,,,,,,,,
2025-08-27,15.85,12658559,,,,,,,,,,
2025-08-28,16.05,11140397,,,,,,,,,,
2025-08-29,15.9,16436998,,,,,,,,,,
2025-09-01,15.75,8615162,,,,,,,,,,
2025-09-02,15.4,10516573,,,,,,,,,,
2025-09-03,15.35,9031238,,,,,,,,,,
2025-09-04,15.7,10868543,,,,,,,,,,
2025-09-05,16.05,18230067,,,,,,,,,,
2025-09-08,16.55,50648515,,,,,,,,,,
2025-09-09,16.5,15480753,,,,,,,,,,
2025-09-10,16.7,24408595,,,,,,,,,,
2025-09-11,17.2,46439730,,,,,,,,,,
2025-09-12,17.95,201113716,,,,,,,,,,
2025-09-15,17.85,53841573,,,,,,,,,,
2025-09-16,18.55,75332841,,,,,,,,,,
2025-09-17,20.4,163320613,,,,,,,,,,
2025-09-18,22.4,324765918,,,,,,,,,,
2025-09-19,22.1,313538432,,,,,,,,,,
2025-09-22,21.35,136946489,,,,,,,,,,
2025-09-23,23.45,258863918,,,,,,,,,,
2025-09-24,23.85,361651677,,,,,,,,,,
2025-09-25,23.1,121908597,,,,,,,,,,
2025-09-26,23.1,120834003,,,,,,,,,,
2025-09-30,25.4,152001048,,,,,,,,,,
2025-10-01,27.9,403911055,,,,,,,,,,
2025-10-02,27.7,438800795,,,,,,,,,,
2025-10-03,27.2,253004575,,,,,,,,,,
2025-10-07,29.9,365150784,,,,,,,,,,
2025-10-08,31.0,383601824,,,,,,,,,,
2025-10-09,30.3,328961897,,,,,,,,,,
2025-10-13,29.25,205163686,,,,,,,,,,
2025-10-14,27.3,293488422,,,,,,,,,,
2025-10-15,27.8,138439326,,,,,,,,,,
2025-10-16,28.8,292057309,,,,,,,,,,
2025-10-17,29.5,250247457,,,,,,,,,,
2025-10-20,30.3,246025831,,,,,,,,,,
2025-10-21,30.7,181980185,,,,,,,,,,
2025-10-22,28.0,276641863,,,,,,,,,,
2025-10-23,28.65,186476382,,,,,,,,,,
2025-10-27,31.5,346584613,,,,,,,,,,
2025-10-28,31.95,587853211,,,,,,,,,,
2025-10-29,32.25,387563402,,,,,,,,,,
2025-10-30,33.05,406292655,,,,,,,,,,
2025-10-31,31.5,196820057,,,,,,,,,,
2025-11-03,30.1,235177805,,,,,,,,,,
2025-11-04,29.05,176927646,,,,,,,,,,
2025-11-05,29.95,176478516,,,,,,,,,,
2025-11-06,31.25,209474241,,,,,,,,,,
2025-11-07,30.55,120807436,,,,,,,,,,
2025-11-10,31.55,233209684,,,,,,,,,,
2025-11-11,33.2,527947690,,,,,,,,,,
2025-11-12,36.5,497897676,,,,,,,,,,
2025-11-13,35.65,616170233,,,,,,,,,,
2025-11-14,34.15,247645226,,,,,,,,,,
2025-11-17,35.0,264986106,,,,,,,,,,
2025-11-18,35.9,466849167,,,,,,,,,,
2025-11-19,35.35,518137396,,,,,,,,,,
2025-11-20,35.4,496843976,,,,,,,,,,
2025-11-21,33.0,271316968,,,,,,,,,,
2025-11-24,32.1,216588707,,,,,,,,,,
2025-11-25,33.3,174085888,,,,,,,,,,
2025-11-26,31.65,229571210,,,,,,,,,,
2025-11-27,33.15,136303023,,,,,,,,,,
2025-11-28,34.1,207793264,,,,,,,,,,
2025-12-01,34.0,164361555,,,,,,,,,,
2025-12-02,32.8,213842433,,,,,,,,,,
2025-12-03,32.1,122697309,,,,,,,,,,
2025-12-04,32.3,101407904,,,,,,,,,,
2025-12-05,32.9,109167781,,,,,,,,,,
2025-12-08,34.15,250669132,,,,,,,,,,
2025-12-09,35.3,260471330,,,,,,,,,,
2025-12-10,34.7,259193640,,,,,,,,,,
2025-12-11,33.8,148728652,,,,,,,,,,
2025-12-12,35.1,222150555,,,,,,,,,,
2025-12-15,34.95,127099049,,,,,,,,,,
2025-12-16,33.8,123499877,,,,,,,,,,
2025-12-17,34.8,155953006,,,,,,,,,,
2025-12-18,35.5,221172138,,,,,,,,,,
2025-12-19,36.8,335595305,,,,,,,,,,
2025-12-22,40.45,475387407,,,,,,,,,,
2025-12-23,39.0,537742428,,,,,,,,,,
2025-12-24,40.4,260947164,,,,,,,,,,
2025-12-26,40.05,313563598,,,,,,,,,,
2025-12-29,39.65,154817947,,,,,,,,,,
2025-12-30,40.25,209586587,,,,,,,,,,
2025-12-31,39.55,193438817,,,,,,,,,,
2026-01-02,42.1,351792298,,,,,,,,,,
2026-01-05,43.45,387831053,,,,,,,,,,
2026-01-06,47.75,445538485,,,,,,,,,,
2026-01-07,49.2,533766786,,,,,,,,,,
2026-01-08,49.65,309380092,,,,,,,,,,
2026-01-09,47.5,100464542,,,,,,,,,,
2026-01-12,49.8,70336719,,,,,,,,,,
2026-01-13,50.7,73279728,,,,,,,,,,
2026-01-14,50.6,45085390,,,,,,,,,,
2026-01-15,51.3,53731152,,,,,,,,,,
2026-01-16,56.4,109599857,,,,,,,,,,
2026-01-19,62.0,23779884,,,,,,,,,,
2026-01-20,68.2,193260974,,,,,,,,,,
2026-01-21,62.6,180002578,,,,,,,,,,
2026-01-22,63.6,101296069,,,,,,,,,,
2026-01-23,58.5,332692710,,,,,,,,,,
2026-01-26,60.6,314989999,,,,,,,,,,
2026-01-27,59.5,264062109,,,,,,,,,,
2026-01-28,65.4,359426232,,,,,,,,,,
2026-01-29,65.1,589369214,,,,,,,,,,
2026-01-30,69.5,499843206,,,,,,,,,,
2026-02-02,62.6,279763252,,,,,,,,,,
2026-02-03,59.7,306441149,,,,,,,,,,
2026-02-04,65.6,221844349,,,,,,,,,,
2026-02-05,62.8,202219576,,,,,,,,,,
2026-02-06,63.5,339272753,,,,,,,,,,
2026-02-09,63.8,292597661,,,,,,,,,,
2026-02-10,64.3,191870408,,,,,,,,,,
2026-02-11,63.1,213248835,,,,,,,,,,
2026-02-23,67.0,256082406,,,,,,,,,,
2026-02-24,73.7,334632524,,,,,,,,,,
2026-02-25,76.8,485175137,,,,,,,,,,
2026-02-26,76.7,320751644,,,,,,,,,,
2026-03-02,74.8,246440602,,,,,,,,,,
2026-03-03,68.2,370658830,,,,,,,,,,
2026-03-04,61.4,208258021,,,,,,,,,,
2026-03-05,64.4,210795924,,,,,,,,,,
2026-03-06,64.3,143529160,,,,,,,,,,
2026-03-09,59.4,134274024,,,,,,,,,,
2026-03-10,62.2,139568873,,,,,,,,,,
2026-03-11,66.3,169093375,,,,,,,,,,
2026-03-12,63.1,169840621,,,,,,,,,,
2026-03-13,64.3,135421664,,,,,,,,,,
2026-03-16,65.2,253444947,,,,,,,,,,
2026-03-17,71.7,390984331,,,,,,,,,,
2026-03-18,71.9,401833097,,,,,,,,,,
2026-03-19,75.0,510783855,,,,,,,,,,
2026-03-20,75.5,527001961,,,,,,,,,,
2026-03-23,69.1,241538009,,,,,,,,,,
2026-03-24,62.7,366935997,,,,,,,,,,
2026-03-25,65.0,277664943,,,,,,,,,,
2026-03-26,62.8,287952826,,,,,,,,,,
2026-03-27,59.2,220682298,,,,,,,,,,
2026-03-30,58.1,205036787,,,,,,,,,,
2026-03-31,53.1,205562024,,,,,,,,,,
2026-04-01,54.9,147390203,,,,,,,,,,
2026-04-02,53.5,155069689,,,,,,,,,,
2026-04-07,54.0,95826406,,,,,,,,,,
2026-04-08,57.6,114570467,,,,,,,,,,
2026-04-09,54.0,132731470,,,,,,,,,,
2026-04-10,55.4,133416789,,,,,,,,,,
2026-04-13,54.5,101189160,,,,,,,,,,
2026-04-14,54.6,109039118,,,,,,,,,,
2026-04-15,53.2,100529813,,,,,,,,,,
2026-04-16,54.0,85428252,,,,,,,,,,
2026-04-17,52.6,86026973,,,,,,,,,,
2026-04-20,51.4,98319389,,,,,,,,,,
2026-04-21,54.0,108614436,,,,,,,,,,
2026-04-22,57.0,218722219,,,,,,,,,,
2026-04-23,52.9,207885535,,,,,,,,,,
2026-04-24,52.9,80634186,,,,,,,,,,
2026-04-27,54.5,144376145,,,,,,,,,,
2026-04-28,55.0,101141148,,,,,,,,,,
2026-04-29,53.5,63201005,,,,,,,,,,
2026-04-30,51.9,93658631,,,,,,,,,,
2026-05-04,53.1,96528347,,,,,,,,,,
2026-05-05,55.4,105702396,,,,,,,,,,
2026-05-06,58.1,244438759,,,,,,,,,,
2026-05-07,63.9,305667375,,,,,,,,,,
2026-05-08,61.4,439554135,66.43708707787567,55.71666666666667,44.996246255457656,74.18200735982894,56.096712630259866,58.379999999999995,55.96999999999999,54.964999999999996,55.71666666666667,61.335
