2024-08-09,29.65,17559901,,,,,,,,,
2024-08-12,30.05,10195217,,,,,,,,,
2024-08-13,29.8,8617745,,,,,,,,,
2024-08-14,30.5,36653165,,,,,,,,,
2024-08-15,30.75,18573035,,,,,,,,,
2024-08-16,31.05,12699752,,,,,,,,,
2024-08-19,30.8,6097334,,,,,,,,,
2024-08-20,31.25,13493840,,,,,,,,,
2024-08-21,31.5,15993427,,,,,,,,,
2024-08-22,31.95,20812558,,,,,,,,,
2024-08-23,31.6,9587231,,,,,,,,,
2024-08-26,32.45,17540597,,,,,,,,,
2024-08-27,32.35,12555886,,,,,,,,,
2024-08-28,31.95,14456458,,,,,,,,,
2024-08-29,32.1,7467194,,,,,,,,,
2024-08-30,31.95,18647075,,,,,,,,,
2024-09-02,31.95,4395378,,,,,,,,,
2024-09-03,31.65,6163096,,,,,,,,,
2024-09-04,30.7,21681831,,,,,,,,,
2024-09-05,30.75,9272723,,,,,,,,,
2024-09-06,31.5,10238243,,,,,,,,,
2024-09-09,31.85,16387498,,,,,,,,,
2024-09-10,31.4,8865721,,,,,,,,,
2024-09-11,31.35,8459334,,,,,,,,,
2024-09-12,32.3,11652761,,,,,,,,,
2024-09-13,32.55,8953209,,,,,,,,,
2024-09-16,32.85,10517964,,,,,,,,,
2024-09-18,32.0,10849467,,,,,,,,,
2024-09-19,32.45,13087690,,,,,,,,,
2024-09-20,32.2,26102875,,,,,,,,,
2024-09-23,32.1,7335337,,,,,,,,,
2024-09-24,32.55,9982183,,,,,,,,,
2024-09-25,32.6,14577566,,,,,,,,,
2024-09-26,32.0,12860323,,,,,,,,,
2024-09-27,32.2,5727866,,,,,,,,,
2024-09-30,32.0,13390926,,,,,,,,,
2024-10-01,33.2,25693762,,,,,,,,,
2024-10-04,32.65,27343368,,,,,,,,,
2024-10-07,32.9,8599943,,,,,,,,,
2024-10-08,32.65,10125712,,,,,,,,,
2024-10-09,33.2,13764008,,,,,,,,,
2024-10-11,33.55,14197338,,,,,,,,,
2024-10-14,33.4,11388517,,,,,,,,,
2024-10-15,33.75,16726201,,,,,,,,,
2024-10-16,33.65,11899023,,,,,,,,,
2024-10-17,34.15,18474248,,,,,,,,,
2024-10-18,34.15,15487671,,,,,,,,,
2024-10-21,34.6,13431512,,,,,,,,,
2024-10-22,34.8,17419297,,,,,,,,,
2024-10-23,34.45,9668613,,,,,,,,,
2024-10-24,34.45,9458969,,,,,,,,,
2024-10-25,34.8,10442170,,,,,,,,,
2024-10-28,34.9,11908751,,,,,,,,,
2024-10-29,34.6,14415109,,,,,,,,,
2024-10-30,34.45,9563712,,,,,,,,,
2024-11-01,34.7,19460736,,,,,,,,,
2024-11-04,34.65,9672449,,,,,,,,,
2024-11-05,35.0,14056782,,,,,,,,,
2024-11-06,34.8,17713028,,,,,,,,,
2024-11-07,36.7,61927576,,,,,,,,,
2024-11-08,36.1,37278498,,,,,,,,,
2024-11-11,36.05,15545478,,,,,,,,,
2024-11-12,35.45,26478843,,,,,,,,,
2024-11-13,36.4,98667347,,,,,,,,,
2024-11-14,36.65,54797818,,,,,,,,,
