2025-04-29,26.55,21862178,,,,,,,,,,
2025-04-30,27.05,32060372,,,,,,,,,,
2025-05-02,26.75,19369390,,,,,,,,,,
2025-05-05,26.6,30965180,,,,,,,,,,
2025-05-06,27.3,33311193,,,,,,,,,,
2025-05-07,27.55,42749338,,,,,,,,,,
2025-05-08,27.55,23695696,,,,,,,,,,
2025-05-09,28.45,65787608,,,,,,,,,,
2025-05-12,28.15,19185125,,,,,,,,,,
2025-05-13,28.15,25325182,,,,,,,,,,
2025-05-14,28.35,25946391,,,,,,,,,,
2025-05-15,28.6,28551730,,,,,,,,,,
2025-05-16,28.75,44343345,,,,,,,,,,
2025-05-19,28.75,25642680,,,,,,,,,,
2025-05-20,28.75,17544782,,,,,,,,,,
2025-05-21,28.8,19777611,,,,,,,,,,
2025-05-22,28.7,19572253,,,,,,,,,,
2025-05-23,28.7,23751705,,,,,,,,,,
2025-05-26,28.9,26351113,,,,,,,,,,
2025-05-27,28.8,27602893,,,,,,,,,,
2025-05-28,28.9,30790236,,,,,,,,,,
2025-05-29,28.45,78588151,,,,,,,,,,
2025-06-02,28.95,46985287,,,,,,,,,,
2025-06-03,29.1,74422953,,,,,,,,,,
2025-06-04,29.15,31613238,,,,,,,,,,
2025-06-05,29.15,18712332,,,,,,,,,,
2025-06-06,29.5,22901539,,,,,,,,,,
2025-06-09,29.7,20663314,,,,,,,,,,
2025-06-10,29.8,21917656,,,,,,,,,,
2025-06-11,29.9,23554756,,,,,,,,,,
2025-06-12,29.9,13413235,,,,,,,,,,
2025-06-13,30.15,30818577,,,,,,,,,,
2025-06-16,30.3,28068528,,,,,,,,,,
2025-06-17,30.35,29843033,,,,,,,,,,
2025-06-18,30.55,35572781,,,,,,,,,,
2025-06-19,30.55,33171956,,,,,,,,,,
2025-06-20,30.35,39665065,,,,,,,,,,
2025-06-23,30.2,24595565,,,,,,,,,,
2025-06-24,30.45,25100736,,,,,,,,,,
2025-06-25,30.85,42033321,,,,,,,,,,
2025-06-26,30.95,39267307,,,,,,,,,,
2025-06-27,31.5,50554499,,,,,,,,,,
2025-06-30,31.35,45449023,,,,,,,,,,
2025-07-01,31.55,57733518,,,,,,,,,,
2025-07-02,31.5,20666563,,,,,,,,,,
