2025-04-29,45.8,1161038,,,,,,,,,,
2025-04-30,45.3,1142891,,,,,,,,,,
2025-05-02,46.15,1334097,,,,,,,,,,
2025-05-05,46.05,3034410,,,,,,,,,,
2025-05-06,47.55,4182071,,,,,,,,,,
2025-05-07,47.65,2010921,,,,,,,,,,
2025-05-08,48.55,1479997,,,,,,,,,,
2025-05-09,49.2,1387962,,,,,,,,,,
2025-05-12,52.2,3275900,,,,,,,,,,
2025-05-13,52.6,2790456,,,,,,,,,,
2025-05-14,53.6,2673300,,,,,,,,,,
2025-05-15,54.0,2480232,,,,,,,,,,
2025-05-16,55.1,4154592,,,,,,,,,,
2025-05-19,54.8,2482624,,,,,,,,,,
2025-05-20,54.6,1385772,,,,,,,,,,
2025-05-21,55.4,2086297,,,,,,,,,,
2025-05-22,56.7,14376573,,,,,,,,,,
2025-05-23,57.6,6955514,,,,,,,,,,
2025-05-26,58.3,5450772,,,,,,,,,,
2025-05-27,60.6,16787970,,,,,,,,,,
2025-05-28,62.5,24873276,,,,,,,,,,
2025-05-29,58.0,21295366,,,,,,,,,,
2025-06-02,57.1,8394735,,,,,,,,,,
2025-06-03,57.8,4342167,,,,,,,,,,
2025-06-04,58.2,3908660,,,,,,,,,,
2025-06-05,58.2,5014560,,,,,,,,,,
2025-06-06,57.7,3337119,,,,,,,,,,
2025-06-09,57.6,1752762,,,,,,,,,,
2025-06-10,58.6,3826836,,,,,,,,,,
2025-06-11,60.1,9051200,,,,,,,,,,
2025-06-12,59.2,3386747,,,,,,,,,,
2025-06-13,57.7,3177725,,,,,,,,,,
2025-06-16,59.7,5246584,,,,,,,,,,
2025-06-17,58.5,2820032,,,,,,,,,,
2025-06-18,57.9,4368513,,,,,,,,,,
2025-06-19,57.1,2419431,,,,,,,,,,
2025-06-20,56.6,1977968,,,,,,,,,,
2025-06-23,56.4,1500640,,,,,,,,,,
2025-06-24,58.8,3669136,,,,,,,,,,
2025-06-25,58.0,3928701,,,,,,,,,,
2025-06-26,58.7,4735881,,,,,,,,,,
2025-06-27,59.0,9861085,,,,,,,,,,
2025-06-30,58.9,4134760,,,,,,,,,,
2025-07-01,59.2,7011540,,,,,,,,,,
2025-07-02,59.1,2032099,,,,,,,,,,
2025-07-03,58.9,2430577,,,,,,,,,,
2025-07-04,58.1,1642947,,,,,,,,,,
2025-07-07,57.1,3814608,,,,,,,,,,
2025-07-08,57.1,3081653,,,,,,,,,,
2025-07-09,60.2,4850932,,,,,,,,,,
2025-07-10,59.5,2024206,,,,,,,,,,
2025-07-11,62.0,5306870,,,,,,,,,,
2025-07-14,60.8,2881000,,,,,,,,,,
2025-07-15,62.5,4722820,,,,,,,,,,
2025-07-16,62.4,8877537,,,,,,,,,,
2025-07-17,64.0,5218254,,,,,,,,,,
2025-07-18,64.8,4824331,,,,,,,,,,
2025-07-21,65.7,8855418,,,,,,,,,,
2025-07-22,65.8,29769855,,,,,,,,,,
2025-07-23,68.1,17488511,,,,,,,,,,
2025-07-24,68.3,15082604,,,,,,,,,,
2025-07-25,69.3,7249589,,,,,,,,,,
2025-07-28,71.7,14235891,,,,,,,,,,
2025-07-29,70.7,8122191,,,,,,,,,,
2025-07-30,72.4,6020865,,,,,,,,,,
2025-07-31,73.2,7285024,,,,,,,,,,
2025-08-04,71.2,5779810,,,,,,,,,,
2025-08-05,72.1,4005889,,,,,,,,,,
2025-08-06,70.9,4271080,,,,,,,,,,
2025-08-07,66.8,11616844,,,,,,,,,,
2025-08-08,67.9,3918949,,,,,,,,,,
2025-08-11,69.7,4163860,,,,,,,,,,
2025-08-12,68.3,4093728,,,,,,,,,,
2025-08-13,69.5,5760508,,,,,,,,,,
2025-08-14,72.4,9174064,,,,,,,,,,
2025-08-15,71.8,4144687,,,,,,,,,,
2025-08-18,74.8,9300225,,,,,,,,,,
2025-08-19,75.2,8514003,,,,,,,,,,
2025-08-20,72.6,5433771,,,,,,,,,,
2025-08-21,74.2,4542561,,,,,,,,,,
