2025-04-29,10.8,1043555,,,,,,,,,,
2025-04-30,10.6,643597,,,,,,,,,,
2025-05-02,10.75,920029,,,,,,,,,,
2025-05-05,10.8,1504387,,,,,,,,,,
2025-05-06,10.85,534273,,,,,,,,,,
2025-05-07,11.0,670913,,,,,,,,,,
2025-05-08,11.0,725780,,,,,,,,,,
2025-05-09,11.1,865464,,,,,,,,,,
2025-05-12,11.3,1099601,,,,,,,,,,
2025-05-13,11.75,3477203,,,,,,,,,,
2025-05-14,11.9,1564574,,,,,,,,,,
2025-05-15,11.85,1299327,,,,,,,,,,
2025-05-16,11.85,705800,,,,,,,,,,
2025-05-19,11.55,1021670,,,,,,,,,,
2025-05-20,11.55,502699,,,,,,,,,,
2025-05-21,11.65,591875,,,,,,,,,,
2025-05-22,11.5,835163,,,,,,,,,,
2025-05-23,11.4,350802,,,,,,,,,,
2025-05-26,11.3,1798581,,,,,,,,,,
2025-05-27,11.35,1037530,,,,,,,,,,
2025-05-28,11.3,824528,,,,,,,,,,
2025-05-29,11.2,795134,,,,,,,,,,
2025-06-02,10.8,1308101,,,,,,,,,,
2025-06-03,10.55,715965,,,,,,,,,,
2025-06-04,10.6,833000,,,,,,,,,,
2025-06-05,10.7,601574,,,,,,,,,,
2025-06-06,10.7,440950,,,,,,,,,,
2025-06-09,10.5,724401,,,,,,,,,,
2025-06-10,10.75,1503823,,,,,,,,,,
2025-06-11,10.9,834184,,,,,,,,,,
2025-06-12,10.95,729365,,,,,,,,,,
2025-06-13,10.9,967045,,,,,,,,,,
2025-06-16,11.1,652299,,,,,,,,,,
2025-06-17,11.0,795393,,,,,,,,,,
2025-06-18,11.05,2487021,,,,,,,,,,
2025-06-19,10.75,1481107,,,,,,,,,,
2025-06-20,10.6,676949,,,,,,,,,,
2025-06-23,10.4,1303559,,,,,,,,,,
2025-06-24,10.65,716832,,,,,,,,,,
2025-06-25,10.7,502414,,,,,,,,,,
2025-06-26,10.9,1188771,,,,,,,,,,
2025-06-27,10.95,491516,,,,,,,,,,
2025-06-30,10.7,583182,,,,,,,,,,
2025-07-01,10.85,649260,,,,,,,,,,
2025-07-02,10.8,344239,,,,,,,,,,
2025-07-03,10.95,818379,,,,,,,,,,
2025-07-04,10.85,436201,,,,,,,,,,
2025-07-07,10.6,906586,,,,,,,,,,
2025-07-08,10.5,906915,,,,,,,,,,
2025-07-09,10.45,549625,,,,,,,,,,
2025-07-10,10.35,854054,,,,,,,,,,
2025-07-11,10.4,1128368,,,,,,,,,,
2025-07-14,10.4,946815,,,,,,,,,,
2025-07-15,10.45,852799,,,,,,,,,,
2025-07-16,10.4,622542,,,,,,,,,,
2025-07-17,10.65,1623833,,,,,,,,,,
2025-07-18,10.75,628219,,,,,,,,,,
2025-07-21,10.75,690699,,,,,,,,,,
2025-07-22,10.7,631803,,,,,,,,,,
2025-07-23,11.2,2061677,,,,,,,,,,
2025-07-24,11.25,1091855,,,,,,,,,,
2025-07-25,11.25,857403,,,,,,,,,,
2025-07-28,12.05,4590973,,,,,,,,,,
2025-07-29,12.35,6741287,,,,,,,,,,
2025-07-30,12.45,4349915,,,,,,,,,,
2025-07-31,12.2,2588483,,,,,,,,,,
2025-08-04,11.55,2358713,,,,,,,,,,
2025-08-05,11.45,904451,,,,,,,,,,
2025-08-06,11.45,862211,,,,,,,,,,
2025-08-07,11.55,1470604,,,,,,,,,,
2025-08-08,11.55,1237586,,,,,,,,,,
2025-08-11,11.65,1172004,,,,,,,,,,
2025-08-12,12.0,2268627,,,,,,,,,,
2025-08-13,12.55,5088941,,,,,,,,,,
2025-08-14,12.15,2966363,,,,,,,,,,
2025-08-15,12.05,2329693,,,,,,,,,,
2025-08-18,12.3,3874560,,,,,,,,,,
2025-08-19,12.15,2050756,,,,,,,,,,
2025-08-20,11.8,1994467,,,,,,,,,,
2025-08-21,12.1,2105418,,,,,,,,,,
2025-08-22,11.95,1113101,,,,,,,,,,
2025-08-25,11.95,1337644,,,,,,,,,,
2025-08-26,11.45,3224932,,,,,,,,,,
2025-08-27,11.4,1256850,,,,,,,,,,
2025-08-28,11.3,1130847,,,,,,,,,,
2025-08-29,11.1,1945502,,,,,,,,,,
2025-09-01,10.95,1982487,,,,,,,,,,
2025-09-02,11.0,758966,,,,,,,,,,
2025-09-03,10.95,1082436,,,,,,,,,,
2025-09-04,11.05,539503,,,,,,,,,,
2025-09-05,11.0,857407,,,,,,,,,,
2025-09-08,10.9,1293080,,,,,,,,,,
2025-09-09,10.9,1011661,,,,,,,,,,
2025-09-10,10.9,1123781,,,,,,,,,,
2025-09-11,10.55,2251011,,,,,,,,,,
2025-09-12,10.65,1179808,,,,,,,,,,
2025-09-15,10.65,446129,,,,,,,,,,
2025-09-16,10.5,1367947,,,,,,,,,,
2025-09-17,10.6,1213304,,,,,,,,,,
2025-09-18,10.65,1159462,,,,,,,,,,
2025-09-19,10.7,942098,,,,,,,,,,
2025-09-22,10.75,1173286,,,,,,,,,,
2025-09-23,10.75,1037347,,,,,,,,,,
2025-09-24,10.7,777611,,,,,,,,,,
2025-09-25,11.1,3258656,,,,,,,,,,
2025-09-26,10.9,2785028,,,,,,,,,,
2025-09-30,10.8,830001,,,,,,,,,,
2025-10-01,10.9,821443,,,,,,,,,,
2025-10-02,10.85,951851,,,,,,,,,,
2025-10-03,10.75,840171,,,,,,,,,,
2025-10-07,10.7,912310,,,,,,,,,,
2025-10-08,10.7,472791,,,,,,,,,,
2025-10-09,11.1,3184710,,,,,,,,,,
2025-10-13,10.95,1554655,,,,,,,,,,
2025-10-14,10.85,1269249,,,,,,,,,,
2025-10-15,10.65,1590804,,,,,,,,,,
2025-10-16,10.65,1138037,,,,,,,,,,
2025-10-17,10.75,1350475,,,,,,,,,,
2025-10-20,10.7,1354679,,,,,,,,,,
2025-10-21,10.65,791537,,,,,,,,,,
2025-10-22,10.75,693405,,,,,,,,,,
2025-10-23,10.7,1062277,,,,,,,,,,
2025-10-27,10.75,887211,,,,,,,,,,
2025-10-28,10.65,1415294,,,,,,,,,,
2025-10-29,10.6,1234650,,,,,,,,,,
2025-10-30,10.45,2037802,,,,,,,,,,
2025-10-31,10.25,1880441,,,,,,,,,,
2025-11-03,10.1,1777645,,,,,,,,,,
2025-11-04,10.05,1391298,,,,,,,,,,
2025-11-05,10.15,1501306,,,,,,,,,,
2025-11-06,10.45,1300892,,,,,,,,,,
2025-11-07,10.25,1251867,,,,,,,,,,
2025-11-10,10.15,1566338,,,,,,,,,,
2025-11-11,10.15,934855,,,,,,,,,,
2025-11-12,10.15,2993385,,,,,,,,,,
2025-11-13,10.05,2624551,,,,,,,,,,
2025-11-14,10.05,2356536,,,,,,,,,,
2025-11-17,9.9,3022059,,,,,,,,,,
2025-11-18,9.72,2722492,,,,,,,,,,
2025-11-19,9.46,3776995,,,,,,,,,,
2025-11-20,9.6,2636438,,,,,,,,,,
2025-11-21,9.39,3094654,,,,,,,,,,
2025-11-24,9.42,2555944,,,,,,,,,,
2025-11-25,9.48,1215898,,,,,,,,,,
2025-11-26,9.73,2238254,,,,,,,,,,
2025-11-27,9.87,1934141,,,,,,,,,,
2025-11-28,10.1,3468714,,,,,,,,,,
2025-12-01,10.5,15651605,,,,,,,,,,
2025-12-02,10.4,10306810,,,,,,,,,,
2025-12-03,10.4,2445474,,,,,,,,,,
2025-12-04,10.55,1780702,,,,,,,,,,
2025-12-05,10.3,2330491,,,,,,,,,,
2025-12-08,11.3,11976210,,,,,,,,,,
2025-12-09,11.8,14090110,,,,,,,,,,
2025-12-10,11.3,6385614,,,,,,,,,,
