2024-08-09,14.9,64100,,,,,,,,,
2024-08-12,15.0,44151,,,,,,,,,
2024-08-13,15.0,17000,,,,,,,,,
2024-08-14,14.95,115050,,,,,,,,,
2024-08-15,14.95,59042,,,,,,,,,
2024-08-16,15.1,39110,,,,,,,,,
2024-08-19,15.05,20000,,,,,,,,,
2024-08-20,15.1,8350,,,,,,,,,
2024-08-21,15.05,45835,,,,,,,,,
2024-08-22,15.05,33074,,,,,,,,,
2024-08-23,15.3,50100,,,,,,,,,
2024-08-26,15.2,20787,,,,,,,,,
2024-08-27,15.2,15424,,,,,,,,,
2024-08-28,15.2,16169,,,,,,,,,
2024-08-29,15.1,47116,,,,,,,,,
2024-08-30,15.2,36100,,,,,,,,,
2024-09-02,15.2,48100,,,,,,,,,
2024-09-03,14.9,87000,,,,,,,,,
2024-09-04,14.5,188000,,,,,,,,,
2024-09-05,14.55,26000,,,,,,,,,
2024-09-06,14.55,31011,,,,,,,,,
2024-09-09,14.45,172000,,,,,,,,,
2024-09-10,14.5,18787,,,,,,,,,
2024-09-11,14.55,43850,,,,,,,,,
2024-09-12,14.7,40040,,,,,,,,,
2024-09-13,14.7,25695,,,,,,,,,
2024-09-16,14.75,56080,,,,,,,,,
2024-09-18,14.75,23000,,,,,,,,,
2024-09-19,14.95,88000,,,,,,,,,
2024-09-20,15.0,63001,,,,,,,,,
2024-09-23,15.0,21998,,,,,,,,,
2024-09-24,14.95,36000,,,,,,,,,
2024-09-25,15.2,93020,,,,,,,,,
2024-09-26,15.25,92060,,,,,,,,,
2024-09-27,15.75,197001,,,,,,,,,
2024-09-30,15.75,33000,,,,,,,,,
2024-10-01,15.75,103000,,,,,,,,,
2024-10-04,15.65,52787,,,,,,,,,
2024-10-07,15.55,33157,,,,,,,,,
2024-10-08,15.3,43010,,,,,,,,,
2024-10-09,15.25,70689,,,,,,,,,
2024-10-11,15.25,28037,,,,,,,,,
2024-10-14,15.2,17040,,,,,,,,,
2024-10-15,15.15,50010,,,,,,,,,
2024-10-16,15.2,34000,,,,,,,,,
2024-10-17,15.2,63000,,,,,,,,,
2024-10-18,15.1,76000,,,,,,,,,
2024-10-21,15.2,31660,,,,,,,,,
2024-10-22,15.15,11268,,,,,,,,,
2024-10-23,15.2,56000,,,,,,,,,
2024-10-24,14.95,325000,,,,,,,,,
2024-10-25,14.95,47009,,,,,,,,,
2024-10-28,15.15,39177,,,,,,,,,
2024-10-29,15.0,61083,,,,,,,,,
2024-10-30,15.05,12110,,,,,,,,,
2024-11-01,15.2,32000,,,,,,,,,
2024-11-04,15.1,37505,,,,,,,,,
2024-11-05,15.1,13000,,,,,,,,,
2024-11-06,15.15,32001,,,,,,,,,
2024-11-07,15.2,73053,,,,,,,,,
2024-11-08,15.15,36000,,,,,,,,,
2024-11-11,15.05,35043,,,,,,,,,
2024-11-12,14.95,38356,,,,,,,,,
2024-11-13,15.0,26000,,,,,,,,,
2024-11-14,14.8,36041,,,,,,,,,
2024-11-15,14.9,67000,,,,,,,,,
2024-11-18,14.9,61030,,,,,,,,,
2024-11-19,15.05,59110,,,,,,,,,
2024-11-20,14.8,46262,,,,,,,,,
2024-11-21,14.95,8490,,,,,,,,,
2024-11-22,15.0,224087,,,,,,,,,
2024-11-25,15.05,372000,,,,,,,,,
2024-11-26,15.1,12047,,,,,,,,,
2024-11-27,14.85,40110,,,,,,,,,
2024-11-28,14.8,16083,,,,,,,,,
2024-11-29,14.9,30160,,,,,,,,,
2024-12-02,14.85,36301,,,,,,,,,
2024-12-03,14.8,31783,,,,,,,,,
2024-12-04,14.8,33050,,,,,,,,,
2024-12-05,14.9,115000,,,,,,,,,
2024-12-06,14.9,103000,,,,,,,,,
2024-12-09,14.8,241574,,,,,,,,,
2024-12-10,14.8,27000,,,,,,,,,
2024-12-11,14.7,158161,,,,,,,,,
2024-12-12,14.6,42000,,,,,,,,,
2024-12-13,14.65,88025,,,,,,,,,
2024-12-16,14.1,182894,,,,,,,,,
2024-12-17,14.3,109000,,,,,,,,,
2024-12-18,13.85,260558,,,,,,,,,
2024-12-19,14.0,86287,,,,,,,,,
2024-12-20,13.55,120548,,,,,,,,,
2024-12-23,13.75,21000,,,,,,,,,
2024-12-24,13.8,46422,,,,,,,,,
2024-12-25,13.85,399000,,,,,,,,,
2024-12-26,13.85,31140,,,,,,,,,
2024-12-27,13.95,27000,,,,,,,,,
2024-12-30,13.55,210000,,,,,,,,,
2024-12-31,13.6,117040,,,,,,,,,
2025-01-02,13.45,69000,,,,,,,,,
2025-01-03,13.45,58787,,,,,,,,,
2025-01-06,13.6,43099,,,,,,,,,
2025-01-07,13.55,21010,,,,,,,,,
2025-01-08,13.6,41150,,,,,,,,,
2025-01-09,13.55,116339,,,,,,,,,
2025-01-10,13.4,65000,,,,,,,,,
2025-01-13,13.35,154000,,,,,,,,,
2025-01-14,13.6,23139,,,,,,,,,
2025-01-15,13.6,46161,,,,,,,,,
2025-01-16,13.75,64000,,,,,,,,,
2025-01-17,13.7,291085,,,,,,,,,
2025-01-20,13.75,63300,,,,,,,,,
2025-01-21,13.75,24001,,,,,,,,,
2025-01-22,13.7,20100,,,,,,,,,
2025-02-03,13.65,61100,,,,,,,,,
2025-02-04,13.5,13001,,,,,,,,,
2025-02-05,13.65,46200,,,,,,,,,
2025-02-06,13.7,37100,,,,,,,,,
2025-02-07,13.65,55247,,,,,,,,,
2025-02-10,13.75,90000,,,,,,,,,
2025-02-11,13.5,91637,,,,,,,,,
2025-02-12,13.6,68030,,,,,,,,,
2025-02-13,13.7,78643,,,,,,,,,
2025-02-14,13.8,60027,,,,,,,,,
2025-02-17,13.95,99574,,,,,,,,,
2025-02-18,13.95,52275,,,,,,,,,
2025-02-19,14.0,53000,,,,,,,,,
2025-02-20,14.0,45006,,,,,,,,,
2025-02-21,14.0,48277,,,,,,,,,
2025-02-24,14.05,146450,,,,,,,,,
2025-02-25,14.0,36723,,,,,,,,,
2025-02-26,14.1,19574,,,,,,,,,
2025-02-27,13.95,34345,,,,,,,,,
2025-03-03,13.95,12588,,,,,,,,,
2025-03-04,14.05,29229,,,,,,,,,
2025-03-05,14.05,25300,,,,,,,,,
2025-03-06,14.05,18637,,,,,,,,,
2025-03-07,13.95,6000,,,,,,,,,
2025-03-10,13.95,105000,,,,,,,,,
2025-03-11,14.0,42000,,,,,,,,,
2025-03-12,13.85,42000,,,,,,,,,
2025-03-13,13.65,29794,,,,,,,,,
2025-03-14,13.85,35060,,,,,,,,,
2025-03-17,13.95,15200,,,,,,,,,
2025-03-18,13.9,35350,,,,,,,,,
2025-03-19,13.9,57050,,,,,,,,,
2025-03-20,13.8,55110,,,,,,,,,
2025-03-21,13.65,64158,,,,,,,,,
2025-03-24,13.7,36137,,,,,,,,,
2025-03-25,13.5,48240,,,,,,,,,
2025-03-26,13.65,72075,,,,,,,,,
