2025-04-29,72.4,22001,,,,,,,,,,
2025-04-30,73.3,33001,,,,,,,,,,
2025-05-02,72.8,37072,,,,,,,,,,
2025-05-05,71.5,43017,,,,,,,,,,
2025-05-06,72.3,16002,,,,,,,,,,
2025-05-07,73.9,101780,,,,,,,,,,
2025-05-08,74.6,68101,,,,,,,,,,
2025-05-09,74.7,13000,,,,,,,,,,
2025-05-12,73.6,21040,,,,,,,,,,
2025-05-13,73.7,44023,,,,,,,,,,
2025-05-14,74.1,72901,,,,,,,,,,
2025-05-15,74.1,25025,,,,,,,,,,
2025-05-16,74.2,24052,,,,,,,,,,
2025-05-19,72.8,24118,,,,,,,,,,
2025-05-20,73.1,14004,,,,,,,,,,
2025-05-21,74.1,44385,,,,,,,,,,
2025-05-22,73.6,12233,,,,,,,,,,
2025-05-23,74.1,36020,,,,,,,,,,
2025-05-26,75.3,37726,,,,,,,,,,
2025-05-27,75.2,25636,,,,,,,,,,
2025-05-28,74.8,17081,,,,,,,,,,
2025-05-29,74.5,36189,,,,,,,,,,
2025-06-02,74.3,16150,,,,,,,,,,
2025-06-03,73.9,42268,,,,,,,,,,
2025-06-04,74.6,29010,,,,,,,,,,
2025-06-05,73.6,80031,,,,,,,,,,
2025-06-06,73.1,104217,,,,,,,,,,
2025-06-09,73.5,56245,,,,,,,,,,
2025-06-10,74.4,14040,,,,,,,,,,
2025-06-11,74.5,24550,,,,,,,,,,
2025-06-12,72.8,65834,,,,,,,,,,
2025-06-13,73.3,52000,,,,,,,,,,
2025-06-16,72.7,62375,,,,,,,,,,
2025-06-17,72.7,35100,,,,,,,,,,
2025-06-18,73.1,15331,,,,,,,,,,
2025-06-19,72.6,45100,,,,,,,,,,
2025-06-20,72.6,18000,,,,,,,,,,
2025-06-23,72.7,72000,,,,,,,,,,
2025-06-24,74.1,14168,,,,,,,,,,
2025-06-25,74.2,13042,,,,,,,,,,
2025-06-26,74.2,15002,,,,,,,,,,
2025-06-27,74.5,70012,,,,,,,,,,
2025-06-30,74.6,16565,,,,,,,,,,
