2024-08-09,9.62,1962270,,,,,,,,,
2024-08-12,9.55,701243,,,,,,,,,
2024-08-13,9.5,948394,,,,,,,,,
2024-08-14,9.51,929630,,,,,,,,,
2024-08-15,9.46,984842,,,,,,,,,
2024-08-16,9.52,1442945,,,,,,,,,
2024-08-19,9.44,1114607,,,,,,,,,
2024-08-20,9.41,1201934,,,,,,,,,
2024-08-21,9.48,1084052,,,,,,,,,
2024-08-22,9.54,849131,,,,,,,,,
2024-08-23,9.49,1223244,,,,,,,,,
2024-08-26,9.53,1131604,,,,,,,,,
2024-08-27,9.49,878840,,,,,,,,,
2024-08-28,9.5,827649,,,,,,,,,
2024-08-29,9.47,831857,,,,,,,,,
2024-08-30,9.48,529424,,,,,,,,,
2024-09-02,9.4,947328,,,,,,,,,
2024-09-03,9.27,1948455,,,,,,,,,
2024-09-04,8.91,3152181,,,,,,,,,
2024-09-05,8.88,1517867,,,,,,,,,
2024-09-06,8.99,1280867,,,,,,,,,
2024-09-09,8.97,1203200,,,,,,,,,
2024-09-10,8.92,1069931,,,,,,,,,
2024-09-11,8.98,743950,,,,,,,,,
2024-09-12,9.05,926106,,,,,,,,,
2024-09-13,9.2,1069753,,,,,,,,,
2024-09-16,9.29,1401266,,,,,,,,,
2024-09-18,9.26,1144800,,,,,,,,,
2024-09-19,9.3,1018457,,,,,,,,,
2024-09-20,9.63,3722543,,,,,,,,,
2024-09-23,9.36,1761253,,,,,,,,,
2024-09-24,9.3,470035,,,,,,,,,
2024-09-25,9.36,835269,,,,,,,,,
2024-09-26,9.32,642950,,,,,,,,,
2024-09-27,9.46,1386765,,,,,,,,,
2024-09-30,9.48,964287,,,,,,,,,
2024-10-01,9.44,526940,,,,,,,,,
2024-10-04,9.37,608238,,,,,,,,,
2024-10-07,9.39,480413,,,,,,,,,
2024-10-08,9.28,1096757,,,,,,,,,
2024-10-09,9.11,1303873,,,,,,,,,
2024-10-11,9.11,407263,,,,,,,,,
2024-10-14,9.17,429496,,,,,,,,,
2024-10-15,9.18,523989,,,,,,,,,
2024-10-16,9.16,684193,,,,,,,,,
2024-10-17,9.17,580024,,,,,,,,,
2024-10-18,9.17,571700,,,,,,,,,
2024-10-21,9.13,647314,,,,,,,,,
2024-10-22,9.12,467079,,,,,,,,,
2024-10-23,9.09,693686,,,,,,,,,
2024-10-24,9.07,623982,,,,,,,,,
2024-10-25,9.1,329882,,,,,,,,,
2024-10-28,9.15,383049,,,,,,,,,
2024-10-29,9.07,774804,,,,,,,,,
2024-10-30,9.04,475016,,,,,,,,,
2024-11-01,9.16,753640,,,,,,,,,
2024-11-04,9.09,255421,,,,,,,,,
2024-11-05,9.11,238429,,,,,,,,,
2024-11-06,9.12,362641,,,,,,,,,
2024-11-07,9.17,548316,,,,,,,,,
2024-11-08,9.11,637979,,,,,,,,,
2024-11-11,9.33,5316848,,,,,,,,,
2024-11-12,9.28,1200362,,,,,,,,,
2024-11-13,9.15,1103625,,,,,,,,,
2024-11-14,9.03,786658,,,,,,,,,
2024-11-15,9.09,487438,,,,,,,,,
2024-11-18,9.08,492363,,,,,,,,,
2024-11-19,9.09,510806,,,,,,,,,
2024-11-20,9.12,573920,,,,,,,,,
2024-11-21,9.15,305582,,,,,,,,,
2024-11-22,9.22,617407,,,,,,,,,
2024-11-25,9.32,780292,,,,,,,,,
2024-11-26,9.3,486676,,,,,,,,,
2024-11-27,9.18,476659,,,,,,,,,
2024-11-28,9.15,394526,,,,,,,,,
2024-11-29,9.18,606608,,,,,,,,,
2024-12-02,9.16,265282,,,,,,,,,
2024-12-03,9.19,346201,,,,,,,,,
2024-12-04,9.17,374464,,,,,,,,,
2024-12-05,9.11,384377,,,,,,,,,
2024-12-06,9.12,400254,,,,,,,,,
2024-12-09,9.47,4107265,,,,,,,,,
2024-12-10,9.4,1698964,,,,,,,,,
2024-12-11,9.25,1031620,,,,,,,,,
2024-12-12,9.32,870529,,,,,,,,,
2024-12-13,9.18,899686,,,,,,,,,
2024-12-16,9.16,751446,,,,,,,,,
2024-12-17,9.11,795644,,,,,,,,,
2024-12-18,9.16,601726,,,,,,,,,
2024-12-19,9.09,855612,,,,,,,,,
2024-12-20,9.1,1289026,,,,,,,,,
2024-12-23,9.07,686813,,,,,,,,,
2024-12-24,9.04,738600,,,,,,,,,
2024-12-25,9.04,578060,,,,,,,,,
2024-12-26,9.01,707963,,,,,,,,,
2024-12-27,9.02,662894,,,,,,,,,
2024-12-30,8.93,841593,,,,,,,,,
2024-12-31,8.86,1354492,,,,,,,,,
2025-01-02,8.72,1166303,,,,,,,,,
2025-01-03,8.63,1223363,,,,,,,,,
2025-01-06,8.64,1125585,,,,,,,,,
2025-01-07,8.39,1823005,,,,,,,,,
2025-01-08,8.42,917071,,,,,,,,,
2025-01-09,8.21,998397,,,,,,,,,
2025-01-10,8.21,489926,,,,,,,,,
2025-01-13,8.14,1240860,,,,,,,,,
2025-01-14,8.28,496999,,,,,,,,,
2025-01-15,8.37,707974,,,,,,,,,
2025-01-16,8.4,452080,,,,,,,,,
2025-01-17,8.44,530993,,,,,,,,,
2025-01-20,8.44,490910,,,,,,,,,
2025-01-21,8.44,295123,,,,,,,,,
2025-01-22,8.49,496626,,,,,,,,,
2025-02-03,8.45,685294,,,,,,,,,
2025-02-04,8.43,265622,,,,,,,,,
2025-02-05,8.48,375048,,,,,,,,,
2025-02-06,8.56,524533,,,,,,,,,
2025-02-07,8.58,303775,,,,,,,,,
2025-02-10,8.6,622122,,,,,,,,,
2025-02-11,8.55,501720,,,,,,,,,
2025-02-12,8.51,361965,,,,,,,,,
2025-02-13,8.67,751442,,,,,,,,,
2025-02-14,8.73,305450,,,,,,,,,
2025-02-17,8.73,452778,,,,,,,,,
2025-02-18,8.66,496758,,,,,,,,,
2025-02-19,8.65,505107,,,,,,,,,
2025-02-20,8.66,408418,,,,,,,,,
2025-02-21,8.72,773266,,,,,,,,,
2025-02-24,8.66,444039,,,,,,,,,
2025-02-25,8.7,731730,,,,,,,,,
2025-02-26,8.65,632659,,,,,,,,,
2025-02-27,8.67,409840,,,,,,,,,
2025-03-03,8.59,456905,,,,,,,,,
2025-03-04,8.55,557675,,,,,,,,,
2025-03-05,8.6,424826,,,,,,,,,
2025-03-06,8.59,383460,,,,,,,,,
2025-03-07,8.5,497078,,,,,,,,,
2025-03-10,8.49,446443,,,,,,,,,
2025-03-11,8.44,1262550,,,,,,,,,
2025-03-12,8.4,607154,,,,,,,,,
2025-03-13,8.29,598505,,,,,,,,,
2025-03-14,8.35,531455,,,,,,,,,
2025-03-17,8.34,582548,,,,,,,,,
2025-03-18,8.36,605186,,,,,,,,,
