2025-04-29,11.2,758022,,,,,,,,,
2025-04-30,10.95,344361,,,,,,,,,
2025-05-02,11.0,269237,,,,,,,,,
2025-05-05,11.2,1460753,,,,,,,,,
2025-05-06,11.2,892701,,,,,,,,,
2025-05-07,11.7,1147742,,,,,,,,,
2025-05-08,11.5,440482,,,,,,,,,
2025-05-09,11.4,454838,,,,,,,,,
2025-05-12,11.5,409203,,,,,,,,,
2025-05-13,11.35,473189,,,,,,,,,
2025-05-14,11.4,705101,,,,,,,,,
2025-05-15,11.25,487251,,,,,,,,,
2025-05-16,11.15,589888,,,,,,,,,
2025-05-19,11.0,759689,,,,,,,,,
2025-05-20,11.1,372965,,,,,,,,,
2025-05-21,11.05,363957,,,,,,,,,
2025-05-22,10.95,565216,,,,,,,,,
2025-05-23,10.9,201446,,,,,,,,,
2025-05-26,10.85,538531,,,,,,,,,
2025-05-27,10.75,404154,,,,,,,,,
2025-05-28,10.7,287044,,,,,,,,,
2025-05-29,10.65,495300,,,,,,,,,
2025-06-02,10.15,700200,,,,,,,,,
2025-06-03,10.05,576151,,,,,,,,,
2025-06-04,10.2,374236,,,,,,,,,
2025-06-05,10.35,289538,,,,,,,,,
2025-06-06,10.45,282056,,,,,,,,,
2025-06-09,10.25,298305,,,,,,,,,
2025-06-10,10.3,500011,,,,,,,,,
2025-06-11,10.25,555514,,,,,,,,,
2025-06-12,10.2,417655,,,,,,,,,
2025-06-13,10.2,610241,,,,,,,,,
2025-06-16,10.3,1186622,,,,,,,,,
2025-06-17,10.1,714228,,,,,,,,,
2025-06-18,10.0,699848,,,,,,,,,
2025-06-19,9.85,1098000,,,,,,,,,
2025-06-20,9.78,1367134,,,,,,,,,
2025-06-23,9.51,1394551,,,,,,,,,
2025-06-24,9.58,1246529,,,,,,,,,
2025-06-25,9.87,1307700,,,,,,,,,
2025-06-26,9.92,1100700,,,,,,,,,
2025-06-27,9.92,543505,,,,,,,,,
2025-06-30,9.68,667618,,,,,,,,,
2025-07-01,9.83,454920,,,,,,,,,
2025-07-02,9.87,465231,,,,,,,,,
2025-07-03,10.05,827570,,,,,,,,,
2025-07-04,9.97,235198,,,,,,,,,
2025-07-07,9.8,320079,,,,,,,,,
2025-07-08,9.67,733888,,,,,,,,,
2025-07-09,9.65,256533,,,,,,,,,
2025-07-10,9.59,308010,,,,,,,,,
2025-07-11,9.65,299325,,,,,,,,,
2025-07-14,9.97,966005,,,,,,,,,
2025-07-15,10.2,4052770,,,,,,,,,
2025-07-16,10.3,878278,,,,,,,,,
2025-07-17,10.8,2366281,,,,,,,,,
2025-07-18,10.9,1690552,,,,,,,,,
2025-07-21,10.95,1366056,,,,,,,,,
2025-07-22,11.0,1574448,,,,,,,,,
2025-07-23,11.45,2993641,,,,,,,,,
2025-07-24,11.5,1471594,,,,,,,,,
2025-07-25,11.4,1615103,,,,,,,,,
2025-07-28,11.7,1457240,,,,,,,,,
2025-07-29,11.55,1617391,,,,,,,,,
2025-07-30,12.1,2702170,,,,,,,,,
2025-07-31,11.95,2372002,,,,,,,,,
2025-08-04,10.9,2576371,,,,,,,,,
2025-08-05,10.9,637593,,,,,,,,,
2025-08-06,11.1,823840,,,,,,,,,
2025-08-07,11.05,352326,,,,,,,,,
2025-08-08,10.95,444380,,,,,,,,,
2025-08-11,10.9,651791,,,,,,,,,
2025-08-12,11.4,1593461,,,,,,,,,
2025-08-13,11.4,1140204,,,,,,,,,
2025-08-14,11.4,488930,,,,,,,,,
2025-08-15,11.55,944560,,,,,,,,,
2025-08-18,11.9,1568615,,,,,,,,,
2025-08-19,11.75,919958,,,,,,,,,
2025-08-20,11.5,738555,,,,,,,,,
2025-08-21,11.95,2851124,,,,,,,,,
2025-08-22,12.65,4894473,,,,,,,,,
2025-08-25,12.45,2790652,,,,,,,,,
2025-08-26,12.2,1619945,,,,,,,,,
2025-08-27,12.05,1493224,,,,,,,,,
2025-08-28,11.9,807775,,,,,,,,,
2025-08-29,11.75,1274431,,,,,,,,,
2025-09-01,11.7,543800,,,,,,,,,
2025-09-02,11.5,646002,,,,,,,,,
2025-09-03,11.45,494280,,,,,,,,,
2025-09-04,11.5,550696,,,,,,,,,
2025-09-05,11.7,654631,,,,,,,,,
2025-09-08,11.75,759329,,,,,,,,,
2025-09-09,11.75,567156,,,,,,,,,
2025-09-10,11.7,573126,,,,,,,,,
2025-09-11,11.35,833599,,,,,,,,,
2025-09-12,11.35,382444,,,,,,,,,
2025-09-15,11.45,228582,,,,,,,,,
2025-09-16,11.3,563124,,,,,,,,,
2025-09-17,11.3,300332,,,,,,,,,
2025-09-18,11.45,474801,,,,,,,,,
2025-09-19,11.55,909980,,,,,,,,,
2025-09-22,11.5,646704,,,,,,,,,
2025-09-23,11.55,770738,,,,,,,,,
2025-09-24,11.55,365322,,,,,,,,,
