2024-08-09,42.95,1836580,,,,,,,,,
2024-08-12,43.75,1820481,,,,,,,,,
2024-08-13,43.45,2257631,,,,,,,,,
2024-08-14,44.15,2589403,,,,,,,,,
2024-08-15,43.35,1694288,,,,,,,,,
2024-08-16,43.55,1432453,,,,,,,,,
2024-08-19,43.9,1581300,,,,,,,,,
2024-08-20,45.2,4197854,,,,,,,,,
2024-08-21,44.35,2220543,,,,,,,,,
2024-08-22,44.2,1292115,,,,,,,,,
2024-08-23,43.9,1353491,,,,,,,,,
2024-08-26,43.75,1558822,,,,,,,,,
2024-08-27,44.25,1672726,,,,,,,,,
2024-08-28,44.15,1218202,,,,,,,,,
2024-08-29,44.15,1558570,,,,,,,,,
2024-08-30,45.55,3546581,,,,,,,,,
2024-09-02,45.9,2445508,,,,,,,,,
2024-09-03,45.25,2011859,,,,,,,,,
2024-09-04,44.55,3209607,,,,,,,,,
2024-09-05,44.35,2213118,,,,,,,,,
2024-09-06,44.85,1548093,,,,,,,,,
2024-09-09,44.65,1706922,,,,,,,,,
2024-09-10,44.55,1592038,,,,,,,,,
2024-09-11,43.8,1575886,,,,,,,,,
2024-09-12,44.55,1775703,,,,,,,,,
2024-09-13,44.55,1157821,,,,,,,,,
2024-09-16,44.55,1438733,,,,,,,,,
2024-09-18,44.65,2162849,,,,,,,,,
2024-09-19,45.3,1555154,,,,,,,,,
2024-09-20,44.55,1688063,,,,,,,,,
2024-09-23,44.55,1318207,,,,,,,,,
2024-09-24,44.6,1202599,,,,,,,,,
2024-09-25,44.15,2065481,,,,,,,,,
2024-09-26,43.65,1995409,,,,,,,,,
2024-09-27,43.5,2069104,,,,,,,,,
2024-09-30,43.0,1484456,,,,,,,,,
2024-10-01,42.85,963001,,,,,,,,,
2024-10-04,42.3,1992435,,,,,,,,,
2024-10-07,43.05,1918152,,,,,,,,,
2024-10-08,42.5,1643419,,,,,,,,,
2024-10-09,41.65,2341829,,,,,,,,,
2024-10-11,41.75,1064930,,,,,,,,,
2024-10-14,41.75,828626,,,,,,,,,
2024-10-15,41.75,1517334,,,,,,,,,
2024-10-16,42.15,3088603,,,,,,,,,
2024-10-17,41.65,1542535,,,,,,,,,
2024-10-18,41.2,1504342,,,,,,,,,
2024-10-21,41.45,811464,,,,,,,,,
2024-10-22,41.4,1200371,,,,,,,,,
2024-10-23,41.15,1253706,,,,,,,,,
2024-10-24,41.0,1188041,,,,,,,,,
2024-10-25,40.6,2401163,,,,,,,,,
2024-10-28,40.6,931969,,,,,,,,,
2024-10-29,40.15,1280091,,,,,,,,,
2024-10-30,40.1,981512,,,,,,,,,
2024-11-01,40.1,1793466,,,,,,,,,
2024-11-04,40.15,683563,,,,,,,,,
2024-11-05,39.75,1355785,,,,,,,,,
2024-11-06,39.2,2107256,,,,,,,,,
2024-11-07,39.1,2191747,,,,,,,,,
2024-11-08,38.4,2746840,,,,,,,,,
2024-11-11,38.1,2115966,,,,,,,,,
2024-11-12,37.45,2946768,,,,,,,,,
2024-11-13,37.6,1889980,,,,,,,,,
2024-11-14,37.25,2054117,,,,,,,,,
2024-11-15,37.7,1246272,,,,,,,,,
2024-11-18,38.5,1895869,,,,,,,,,
2024-11-19,38.25,2140548,,,,,,,,,
2024-11-20,37.8,1627729,,,,,,,,,
2024-11-21,37.5,1728406,,,,,,,,,
2024-11-22,37.45,2173997,,,,,,,,,
2024-11-25,37.8,1699104,,,,,,,,,
2024-11-26,37.55,1780192,,,,,,,,,
2024-11-27,37.1,2362368,,,,,,,,,
2024-11-28,37.0,1841242,,,,,,,,,
2024-11-29,37.15,1322756,,,,,,,,,
2024-12-02,37.2,1849197,,,,,,,,,
2024-12-03,37.0,2792633,,,,,,,,,
2024-12-04,36.9,1614702,,,,,,,,,
2024-12-05,36.8,1919242,,,,,,,,,
2024-12-06,36.7,1950278,,,,,,,,,
2024-12-09,36.7,2150905,,,,,,,,,
2024-12-10,36.7,2000296,,,,,,,,,
2024-12-11,36.7,2089919,,,,,,,,,
2024-12-12,37.0,1296312,,,,,,,,,
2024-12-13,36.75,2335169,,,,,,,,,
2024-12-16,36.4,2331340,,,,,,,,,
2024-12-17,36.35,5174694,,,,,,,,,
2024-12-18,37.0,4916943,,,,,,,,,
2024-12-19,36.85,4675460,,,,,,,,,
2024-12-20,36.8,7326900,,,,,,,,,
2024-12-23,36.65,6643002,,,,,,,,,
2024-12-24,36.2,6020085,,,,,,,,,
2024-12-25,36.25,4135921,,,,,,,,,
2024-12-26,36.2,2694372,,,,,,,,,
2024-12-27,35.9,3816897,,,,,,,,,
2024-12-30,35.45,3951569,,,,,,,,,
2024-12-31,35.1,5784239,,,,,,,,,
2025-01-02,36.1,3276911,,,,,,,,,
2025-01-03,35.55,2880902,,,,,,,,,
2025-01-06,36.05,2015383,,,,,,,,,
2025-01-07,36.25,1290575,,,,,,,,,
2025-01-08,35.85,2513973,,,,,,,,,
2025-01-09,35.8,4058675,,,,,,,,,
2025-01-10,35.95,2803450,,,,,,,,,
2025-01-13,35.65,2068663,,,,,,,,,
2025-01-14,35.65,2236358,,,,,,,,,
2025-01-15,35.95,1802746,,,,,,,,,
2025-01-16,35.85,1587111,,,,,,,,,
2025-01-17,35.9,1592342,,,,,,,,,
2025-01-20,35.85,1298332,,,,,,,,,
2025-01-21,35.9,1121234,,,,,,,,,
2025-01-22,36.0,2010627,,,,,,,,,
2025-02-03,36.0,3170424,,,,,,,,,
2025-02-04,35.7,3831251,,,,,,,,,
2025-02-05,36.0,2313897,,,,,,,,,
2025-02-06,36.5,3013940,,,,,,,,,
2025-02-07,36.75,4234532,,,,,,,,,
2025-02-10,36.9,5825937,,,,,,,,,
2025-02-11,36.6,4670434,,,,,,,,,
2025-02-12,36.45,2965883,,,,,,,,,
2025-02-13,37.15,3868495,,,,,,,,,
2025-02-14,37.6,3175227,,,,,,,,,
2025-02-17,37.5,3249255,,,,,,,,,
2025-02-18,37.75,2916584,,,,,,,,,
2025-02-19,38.2,4189520,,,,,,,,,
2025-02-20,38.35,2141874,,,,,,,,,
2025-02-21,38.65,2442897,,,,,,,,,
2025-02-24,38.6,1872652,,,,,,,,,
2025-02-25,38.45,2215193,,,,,,,,,
2025-02-26,38.45,2076086,,,,,,,,,
2025-02-27,38.35,1939630,,,,,,,,,
2025-03-03,38.25,2436889,,,,,,,,,
2025-03-04,38.7,2638008,,,,,,,,,
2025-03-05,39.15,2911498,,,,,,,,,
2025-03-06,38.8,2919490,,,,,,,,,
2025-03-07,38.65,1650816,,,,,,,,,
2025-03-10,38.7,1593805,,,,,,,,,
2025-03-11,38.2,2476853,,,,,,,,,
2025-03-12,38.2,1399806,,,,,,,,,
2025-03-13,37.55,2411073,,,,,,,,,
2025-03-14,37.75,1142842,,,,,,,,,
2025-03-17,37.7,897562,,,,,,,,,
2025-03-18,38.2,887118,,,,,,,,,
2025-03-19,38.1,778960,,,,,,,,,
2025-03-20,38.3,1113464,,,,,,,,,
2025-03-21,38.35,1007057,,,,,,,,,
2025-03-24,38.25,771568,,,,,,,,,
2025-03-25,38.05,1132258,,,,,,,,,
2025-03-26,38.1,708190,,,,,,,,,
2025-03-27,37.65,950579,,,,,,,,,
2025-03-28,37.4,1726370,,,,,,,,,
2025-03-31,36.2,3313888,,,,,,,,,
2025-04-01,36.95,1128069,,,,,,,,,
2025-04-02,37.2,666753,,,,,,,,,
2025-04-07,33.5,2505149,,,,,,,,,
2025-04-08,33.25,5813834,,,,,,,,,
2025-04-09,32.65,3609276,,,,,,,,,
