2025-04-29,30.45,3872047,,,,,,,,,,
2025-04-30,29.6,2273647,,,,,,,,,,
2025-05-02,29.7,1197203,,,,,,,,,,
2025-05-05,28.3,1653120,,,,,,,,,,
2025-05-06,28.75,912148,,,,,,,,,,
2025-05-07,28.8,715684,,,,,,,,,,
2025-05-08,29.2,1047210,,,,,,,,,,
2025-05-09,29.3,1317310,,,,,,,,,,
2025-05-12,29.8,1150380,,,,,,,,,,
2025-05-13,29.5,2000196,,,,,,,,,,
2025-05-14,30.05,1989788,,,,,,,,,,
2025-05-15,29.7,1738308,,,,,,,,,,
2025-05-16,31.45,10708246,,,,,,,,,,
2025-05-19,29.6,6440034,,,,,,,,,,
2025-05-20,28.95,3111715,,,,,,,,,,
2025-05-21,29.3,1025100,,,,,,,,,,
2025-05-22,30.3,5663323,,,,,,,,,,
2025-05-23,29.85,2169967,,,,,,,,,,
2025-05-26,29.55,931191,,,,,,,,,,
2025-05-27,28.85,1539175,,,,,,,,,,
2025-05-28,28.65,1581863,,,,,,,,,,
2025-05-29,28.65,8526092,,,,,,,,,,
2025-06-02,27.45,1765371,,,,,,,,,,
2025-06-03,27.45,845349,,,,,,,,,,
2025-06-04,28.3,1408462,,,,,,,,,,
2025-06-05,28.55,891692,,,,,,,,,,
2025-06-06,28.35,718673,,,,,,,,,,
2025-06-09,28.5,718948,,,,,,,,,,
2025-06-10,28.7,1216311,,,,,,,,,,
2025-06-11,28.45,1285677,,,,,,,,,,
2025-06-12,28.15,953546,,,,,,,,,,
2025-06-13,27.35,2166116,,,,,,,,,,
2025-06-16,27.35,664018,,,,,,,,,,
2025-06-17,27.45,1480500,,,,,,,,,,
2025-06-18,27.95,1926699,,,,,,,,,,
2025-06-19,26.95,1660000,,,,,,,,,,
2025-06-20,26.45,1211214,,,,,,,,,,
2025-06-23,26.35,719000,,,,,,,,,,
2025-06-24,27.25,1474172,,,,,,,,,,
2025-06-25,27.35,849314,,,,,,,,,,
2025-06-26,27.55,862299,,,,,,,,,,
2025-06-27,27.7,748328,,,,,,,,,,
2025-06-30,26.85,822564,,,,,,,,,,
2025-07-01,27.0,543240,,,,,,,,,,
2025-07-02,26.95,416488,,,,,,,,,,
2025-07-03,27.5,1307878,,,,,,,,,,
2025-07-04,27.05,749792,,,,,,,,,,
2025-07-07,26.85,432025,,,,,,,,,,
2025-07-08,26.6,588484,,,,,,,,,,
2025-07-09,27.1,574121,,,,,,,,,,
2025-07-10,27.05,410115,,,,,,,,,,
2025-07-11,28.0,2142690,,,,,,,,,,
2025-07-14,27.45,1052249,,,,,,,,,,
2025-07-15,27.55,577797,,,,,,,,,,
2025-07-16,26.45,4374001,,,,,,,,,,
2025-07-17,26.5,1002773,,,,,,,,,,
2025-07-18,26.75,802072,,,,,,,,,,
2025-07-21,27.3,1121996,,,,,,,,,,
2025-07-22,26.4,2372111,,,,,,,,,,
2025-07-23,27.2,1086528,,,,,,,,,,
2025-07-24,27.45,1059518,,,,,,,,,,
2025-07-25,28.05,4035723,,,,,,,,,,
2025-07-28,28.05,1836096,,,,,,,,,,
2025-07-29,27.65,1008615,,,,,,,,,,
2025-07-30,27.75,1102608,,,,,,,,,,
2025-07-31,27.45,754433,,,,,,,,,,
2025-08-04,28.65,1307005,,,,,,,,,,
2025-08-05,28.3,1457788,,,,,,,,,,
2025-08-06,28.1,907100,,,,,,,,,,
2025-08-07,28.0,1134552,,,,,,,,,,
2025-08-08,27.3,1615547,,,,,,,,,,
2025-08-11,26.95,768111,,,,,,,,,,
2025-08-12,27.4,801822,,,,,,,,,,
2025-08-13,27.5,1373472,,,,,,,,,,
2025-08-14,27.8,652829,,,,,,,,,,
2025-08-15,28.1,871437,,,,,,,,,,
2025-08-18,28.1,959556,,,,,,,,,,
2025-08-19,27.85,790796,,,,,,,,,,
2025-08-20,27.05,1190428,,,,,,,,,,
2025-08-21,27.25,979092,,,,,,,,,,
2025-08-22,27.65,1150401,,,,,,,,,,
2025-08-25,28.25,2147607,,,,,,,,,,
2025-08-26,29.05,8307839,,,,,,,,,,
2025-08-27,29.05,2187778,,,,,,,,,,
2025-08-28,30.9,9065735,,,,,,,,,,
2025-08-29,33.95,16194063,,,,,,,,,,
2025-09-01,30.85,19218532,,,,,,,,,,
2025-09-02,29.6,5661486,,,,,,,,,,
2025-09-03,32.55,11089494,,,,,,,,,,
2025-09-04,35.8,40778466,,,,,,,,,,
2025-09-05,36.9,29728886,,,,,,,,,,
2025-09-08,37.8,17343144,,,,,,,,,,
2025-09-09,39.3,33107465,,,,,,,,,,
2025-09-10,38.4,10868710,,,,,,,,,,
2025-09-11,36.95,18099933,,,,,,,,,,
2025-09-12,36.7,5222325,,,,,,,,,,
2025-09-15,35.95,7325309,,,,,,,,,,
2025-09-16,36.4,4125359,,,,,,,,,,
2025-09-17,36.9,5440956,,,,,,,,,,
2025-09-18,36.5,12277103,,,,,,,,,,
2025-09-19,35.5,5582024,,,,,,,,,,
2025-09-22,35.95,4410128,,,,,,,,,,
2025-09-23,35.7,3819102,,,,,,,,,,
2025-09-24,36.05,3066948,,,,,,,,,,
2025-09-25,34.4,6664642,,,,,,,,,,
2025-09-26,33.25,4080160,,,,,,,,,,
2025-09-30,33.95,1957006,,,,,,,,,,
2025-10-01,33.6,2045340,,,,,,,,,,
2025-10-02,33.55,2071496,,,,,,,,,,
2025-10-03,33.95,1800329,,,,,,,,,,
2025-10-07,33.7,3256914,,,,,,,,,,
2025-10-08,33.4,1854075,,,,,,,,,,
2025-10-09,33.55,2237098,,,,,,,,,,
2025-10-13,32.85,1917682,,,,,,,,,,
2025-10-14,31.3,3913982,,,,,,,,,,
2025-10-15,31.85,4178049,,,,,,,,,,
2025-10-16,32.5,2043400,,,,,,,,,,
2025-10-17,35.75,3799308,,,,,,,,,,
2025-10-20,35.4,19172620,,,,,,,,,,
2025-10-21,34.75,4714894,,,,,,,,,,
2025-10-22,35.0,2282171,,,,,,,,,,
2025-10-23,34.6,1696638,,,,,,,,,,
2025-10-27,35.15,2311972,,,,,,,,,,
2025-10-28,34.4,2361959,,,,,,,,,,
2025-10-29,36.05,12833310,,,,,,,,,,
2025-10-30,36.0,16978625,,,,,,,,,,
2025-10-31,35.25,3903827,,,,,,,,,,
2025-11-03,35.1,4286851,,,,,,,,,,
2025-11-04,35.1,3821261,,,,,,,,,,
2025-11-05,36.5,5650230,,,,,,,,,,
2025-11-06,36.05,5133582,,,,,,,,,,
2025-11-07,36.15,2828035,,,,,,,,,,
2025-11-10,36.25,2960953,,,,,,,,,,
2025-11-11,34.55,6858817,,,,,,,,,,
2025-11-12,35.4,4104521,,,,,,,,,,
2025-11-13,36.1,3867378,,,,,,,,,,
2025-11-14,35.2,3497385,,,,,,,,,,
2025-11-17,35.4,2461284,,,,,,,,,,
2025-11-18,33.95,3177488,,,,,,,,,,
2025-11-19,33.45,2270078,,,,,,,,,,
2025-11-20,34.35,1512118,,,,,,,,,,
2025-11-21,32.75,1747182,,,,,,,,,,
2025-11-24,33.7,1798120,,,,,,,,,,
2025-11-25,34.7,1899610,,,,,,,,,,
2025-11-26,36.8,12087097,,,,,,,,,,
2025-11-27,35.45,5514999,,,,,,,,,,
2025-11-28,36.3,3631826,,,,,,,,,,
2025-12-01,36.15,2718512,,,,,,,,,,
2025-12-02,35.8,1761011,,,,,,,,,,
2025-12-03,36.05,1728535,,,,,,,,,,
2025-12-04,35.65,1622268,,,,,,,,,,
2025-12-05,35.35,1255385,,,,,,,,,,
2025-12-08,35.75,1162208,,,,,,,,,,
2025-12-09,35.8,5649181,,,,,,,,,,
2025-12-10,35.65,2615471,,,,,,,,,,
2025-12-11,32.7,7431904,,,,,,,,,,
2025-12-12,33.3,2787097,,,,,,,,,,
2025-12-15,33.2,1837379,,,,,,,,,,
2025-12-16,32.35,2871176,,,,,,,,,,
2025-12-17,32.1,1268898,,,,,,,,,,
2025-12-18,31.5,1740373,,,,,,,,,,
2025-12-19,31.95,942687,,,,,,,,,,
2025-12-22,32.65,875159,,,,,,,,,,
2025-12-23,32.8,1379931,,,,,,,,,,
2025-12-24,32.9,1446012,,,,,,,,,,
2025-12-26,32.7,1255260,,,,,,,,,,
2025-12-29,32.6,1178968,,,,,,,,,,
2025-12-30,32.4,865730,,,,,,,,,,
2025-12-31,32.0,1081601,,,,,,,,,,
2026-01-02,32.6,1015856,,,,,,,,,,
2026-01-05,32.65,1566548,,,,,,,,,,
2026-01-06,32.9,1574510,,,,,,,,,,
2026-01-07,33.35,3241394,,,,,,,,,,
2026-01-08,32.95,1536455,,,,,,,,,,
2026-01-09,32.5,1376223,,,,,,,,,,
2026-01-12,33.05,1636383,,,,,,,,,,
2026-01-13,32.4,2613269,,,,,,,,,,
2026-01-14,33.0,2580270,,,,,,,,,,
2026-01-15,32.75,1651750,,,,,,,,,,
2026-01-16,32.4,1847277,,,,,,,,,,
2026-01-19,34.4,5634971,,,,,,,,,,
2026-01-20,36.05,15847211,,,,,,,,,,
2026-01-21,39.65,50144901,,,,,,,,,,
2026-01-22,38.35,31718457,,,,,,,,,,
2026-01-23,38.7,9156150,,,,,,,,,,
2026-01-26,39.15,8017381,,,,,,,,,,
2026-01-27,39.15,16125153,,,,,,,,,,
2026-01-28,37.8,6084584,,,,,,,,,,
2026-01-29,37.8,6254999,,,,,,,,,,
2026-01-30,36.45,4732594,,,,,,,,,,
2026-02-02,36.35,2983363,,,,,,,,,,
2026-02-03,36.55,3442251,,,,,,,,,,
2026-02-04,36.65,2178123,,,,,,,,,,
2026-02-05,34.7,3610417,,,,,,,,,,
2026-02-06,33.65,2080132,,,,,,,,,,
2026-02-09,33.35,1763179,,,,,,,,,,
2026-02-10,33.2,2534391,,,,,,,,,,
2026-02-11,32.7,2881646,,,,,,,,,,
2026-02-23,33.6,2069902,,,,,,,,,,
2026-02-24,33.5,2960939,,,,,,,,,,
2026-02-25,34.05,3565396,,,,,,,,,,
2026-02-26,34.45,4038765,,,,,,,,,,
2026-03-02,34.0,3536882,,,,,,,,,,
2026-03-03,32.75,4413298,,,,,,,,,,
2026-03-04,31.1,3623230,,,,,,,,,,
2026-03-05,32.45,2070444,,,,,,,,,,
2026-03-06,32.55,1015010,,,,,,,,,,
2026-03-09,30.95,1694100,,,,,,,,,,
2026-03-10,31.9,2222388,,,,,,,,,,
2026-03-11,32.35,1062292,,,,,,,,,,
2026-03-12,32.15,1252783,,,,,,,,,,
2026-03-13,32.5,2110548,,,,,,,,,,
2026-03-16,33.2,2805844,,,,,,,,,,
2026-03-17,34.3,3628068,,,,,,,,,,
2026-03-18,34.6,2666491,,,,,,,,,,
2026-03-19,34.05,1787692,,,,,,,,,,
2026-03-20,33.25,2663802,,,,,,,,,,
2026-03-23,32.25,1572309,,,,,,,,,,
2026-03-24,32.3,1406253,,,,,,,,,,
2026-03-25,32.9,794203,,,,,,,,,,
2026-03-26,32.75,2537083,,,,,,,,,,
2026-03-27,33.05,1306057,,,,,,,,,,
2026-03-30,33.15,7082099,,,,,,,,,,
2026-03-31,32.7,4813694,,,,,,,,,,
2026-04-01,33.05,1983826,,,,,,,,,,
2026-04-02,32.4,1803498,,,,,,,,,,
2026-04-07,32.55,1219100,,,,,,,,,,
2026-04-08,34.35,4547678,,,,,,,,,,
2026-04-09,34.35,2603206,,,,,,,,,,
2026-04-10,33.55,2181998,,,,,,,,,,
2026-04-13,36.65,7899190,,,,,,,,,,
2026-04-14,36.1,3618663,,,,,,,,,,
2026-04-15,36.65,3949925,,,,,,,,,,
2026-04-16,37.0,3251490,,,,,,,,,,
2026-04-17,37.45,4414394,,,,,,,,,,
2026-04-20,38.0,5956161,,,,,,,,,,
2026-04-21,38.0,3238329,,,,,,,,,,
2026-04-22,38.3,2825631,,,,,,,,,,
