2025-04-29,106.0,1568000,,,,,,,,,,
2025-04-30,96.9,3422200,,,,,,,,,,
2025-05-02,98.3,1473002,,,,,,,,,,
2025-05-05,96.9,2130001,,,,,,,,,,
2025-05-06,96.8,499176,,,,,,,,,,
2025-05-07,94.7,751010,,,,,,,,,,
2025-05-08,95.8,1199100,,,,,,,,,,
2025-05-09,101.0,3402002,,,,,,,,,,
2025-05-12,104.5,1374107,,,,,,,,,,
2025-05-13,108.5,3378140,,,,,,,,,,
2025-05-14,112.5,2149331,,,,,,,,,,
2025-05-15,118.5,3630411,,,,,,,,,,
2025-05-16,118.5,1840300,,,,,,,,,,
2025-05-19,112.5,1419299,,,,,,,,,,
2025-05-20,112.5,672380,,,,,,,,,,
2025-05-21,113.5,593120,,,,,,,,,,
2025-05-22,113.0,599179,,,,,,,,,,
2025-05-23,113.5,2913005,,,,,,,,,,
2025-05-26,108.5,1746256,,,,,,,,,,
2025-05-27,107.5,629600,,,,,,,,,,
2025-05-28,106.0,637225,,,,,,,,,,
2025-05-29,103.5,1585330,,,,,,,,,,
2025-06-02,99.3,880000,,,,,,,,,,
2025-06-03,99.3,687016,,,,,,,,,,
2025-06-04,99.8,658307,,,,,,,,,,
2025-06-05,99.3,519153,,,,,,,,,,
2025-06-06,99.8,456002,,,,,,,,,,
2025-06-09,96.4,1058049,,,,,,,,,,
2025-06-10,97.3,576542,,,,,,,,,,
2025-06-11,99.3,858001,,,,,,,,,,
2025-06-12,100.5,521013,,,,,,,,,,
2025-06-13,97.8,1003001,,,,,,,,,,
2025-06-16,96.6,429000,,,,,,,,,,
2025-06-17,98.3,836000,,,,,,,,,,
2025-06-18,97.8,549020,,,,,,,,,,
2025-06-19,95.1,719094,,,,,,,,,,
2025-06-20,92.2,1001200,,,,,,,,,,
2025-06-23,90.8,593013,,,,,,,,,,
2025-06-24,94.5,480050,,,,,,,,,,
2025-06-25,97.4,512183,,,,,,,,,,
2025-06-26,95.4,321002,,,,,,,,,,
2025-06-27,94.2,321010,,,,,,,,,,
2025-06-30,92.0,241004,,,,,,,,,,
2025-07-01,91.7,312030,,,,,,,,,,
2025-07-02,92.6,199060,,,,,,,,,,
2025-07-03,94.0,302000,,,,,,,,,,
2025-07-04,91.5,356012,,,,,,,,,,
2025-07-07,90.2,220081,,,,,,,,,,
2025-07-08,89.1,295297,,,,,,,,,,
2025-07-09,90.2,193000,,,,,,,,,,
2025-07-10,90.1,156010,,,,,,,,,,
2025-07-11,92.3,293000,,,,,,,,,,
2025-07-14,90.5,221020,,,,,,,,,,
2025-07-15,91.1,133002,,,,,,,,,,
2025-07-16,90.1,383007,,,,,,,,,,
2025-07-17,91.6,655020,,,,,,,,,,
2025-07-18,90.6,376020,,,,,,,,,,
2025-07-21,89.2,272000,,,,,,,,,,
2025-07-22,84.7,962000,,,,,,,,,,
2025-07-23,87.0,297000,,,,,,,,,,
2025-07-24,87.1,156297,,,,,,,,,,
2025-07-25,87.2,234000,,,,,,,,,,
2025-07-28,87.2,164030,,,,,,,,,,
2025-07-29,86.2,204145,,,,,,,,,,
2025-07-30,83.9,722003,,,,,,,,,,
2025-07-31,83.7,278000,,,,,,,,,,
2025-08-04,87.8,365001,,,,,,,,,,
2025-08-05,88.4,207041,,,,,,,,,,
2025-08-06,87.6,137000,,,,,,,,,,
2025-08-07,89.1,230000,,,,,,,,,,
2025-08-08,89.3,512000,,,,,,,,,,
2025-08-11,87.8,164000,,,,,,,,,,
2025-08-12,88.6,387088,,,,,,,,,,
2025-08-13,89.6,245000,,,,,,,,,,
2025-08-14,90.1,281000,,,,,,,,,,
2025-08-15,90.3,248110,,,,,,,,,,
2025-08-18,90.4,116100,,,,,,,,,,
2025-08-19,88.2,243051,,,,,,,,,,
2025-08-20,85.3,297000,,,,,,,,,,
2025-08-21,86.6,211001,,,,,,,,,,
2025-08-22,85.2,206003,,,,,,,,,,
2025-08-25,86.7,197000,,,,,,,,,,
2025-08-26,88.3,132000,,,,,,,,,,
2025-08-27,90.2,315053,,,,,,,,,,
2025-08-28,89.8,250046,,,,,,,,,,
2025-08-29,89.0,305100,,,,,,,,,,
2025-09-01,85.0,434185,,,,,,,,,,
2025-09-02,84.2,261000,,,,,,,,,,
2025-09-03,84.8,121200,,,,,,,,,,
2025-09-04,87.0,441000,,,,,,,,,,
2025-09-05,86.6,150000,,,,,,,,,,
2025-09-08,86.2,271310,,,,,,,,,,
2025-09-09,87.9,271250,,,,,,,,,,
2025-09-10,87.9,347001,,,,,,,,,,
2025-09-11,85.2,397097,,,,,,,,,,
2025-09-12,87.5,523024,,,,,,,,,,
2025-09-15,86.1,197174,,,,,,,,,,
2025-09-16,87.7,262001,,,,,,,,,,
2025-09-17,88.6,534029,,,,,,,,,,
2025-09-18,94.2,2190051,,,,,,,,,,
2025-09-19,91.0,835505,,,,,,,,,,
2025-09-22,90.9,274015,,,,,,,,,,
