2025-04-29,11.35,221037,,,,,,,,,,
2025-04-30,11.45,339601,,,,,,,,,,
2025-05-02,11.45,192000,,,,,,,,,,
2025-05-05,11.0,332337,,,,,,,,,,
2025-05-06,11.05,306020,,,,,,,,,,
2025-05-07,11.0,202099,,,,,,,,,,
2025-05-08,10.9,213306,,,,,,,,,,
2025-05-09,11.35,199500,,,,,,,,,,
2025-05-12,11.05,512306,,,,,,,,,,
2025-05-13,11.2,277031,,,,,,,,,,
2025-05-14,11.1,285001,,,,,,,,,,
2025-05-15,11.0,207697,,,,,,,,,,
2025-05-16,11.2,290174,,,,,,,,,,
2025-05-19,10.95,311491,,,,,,,,,,
2025-05-20,11.0,306354,,,,,,,,,,
2025-05-21,10.95,177001,,,,,,,,,,
2025-05-22,10.8,323635,,,,,,,,,,
2025-05-23,10.7,262999,,,,,,,,,,
2025-05-26,10.2,736116,,,,,,,,,,
2025-05-27,10.05,496465,,,,,,,,,,
2025-05-28,10.1,414345,,,,,,,,,,
2025-05-29,10.05,507250,,,,,,,,,,
2025-06-02,9.67,537154,,,,,,,,,,
2025-06-03,9.73,778040,,,,,,,,,,
2025-06-04,9.81,354351,,,,,,,,,,
2025-06-05,9.8,197818,,,,,,,,,,
2025-06-06,9.71,309158,,,,,,,,,,
2025-06-09,9.75,963599,,,,,,,,,,
2025-06-10,9.76,328748,,,,,,,,,,
2025-06-11,9.74,507399,,,,,,,,,,
2025-06-12,9.59,466002,,,,,,,,,,
2025-06-13,9.37,630752,,,,,,,,,,
2025-06-16,9.38,251099,,,,,,,,,,
2025-06-17,9.65,274000,,,,,,,,,,
2025-06-18,9.58,320344,,,,,,,,,,
2025-06-19,9.34,378011,,,,,,,,,,
2025-06-20,9.46,495100,,,,,,,,,,
2025-06-23,9.17,564174,,,,,,,,,,
2025-06-24,9.42,410712,,,,,,,,,,
2025-06-25,10.0,1180602,,,,,,,,,,
2025-06-26,10.0,856577,,,,,,,,,,
2025-06-27,9.93,511395,,,,,,,,,,
2025-06-30,9.64,393999,,,,,,,,,,
2025-07-01,9.69,234112,,,,,,,,,,
2025-07-02,9.59,157000,,,,,,,,,,
2025-07-03,9.79,234117,,,,,,,,,,
2025-07-04,9.58,389441,,,,,,,,,,
2025-07-07,9.33,328578,,,,,,,,,,
2025-07-08,9.37,237000,,,,,,,,,,
2025-07-09,9.37,237620,,,,,,,,,,
2025-07-10,9.3,354455,,,,,,,,,,
2025-07-11,9.38,235201,,,,,,,,,,
2025-07-14,9.25,223000,,,,,,,,,,
2025-07-15,9.26,473264,,,,,,,,,,
2025-07-16,9.3,130002,,,,,,,,,,
2025-07-17,9.38,195000,,,,,,,,,,
2025-07-18,9.38,164000,,,,,,,,,,
2025-07-21,9.25,177130,,,,,,,,,,
2025-07-22,9.05,735249,,,,,,,,,,
2025-07-23,9.24,245760,,,,,,,,,,
2025-07-24,9.29,195020,,,,,,,,,,
2025-07-25,9.23,134749,,,,,,,,,,
2025-07-28,9.35,149151,,,,,,,,,,
2025-07-29,9.25,186100,,,,,,,,,,
2025-07-30,9.3,203000,,,,,,,,,,
2025-07-31,9.3,302001,,,,,,,,,,
2025-08-04,10.1,1187624,,,,,,,,,,
2025-08-05,9.99,416449,,,,,,,,,,
2025-08-06,10.0,449100,,,,,,,,,,
2025-08-07,9.75,476250,,,,,,,,,,
2025-08-08,10.0,650498,,,,,,,,,,
2025-08-11,9.71,426853,,,,,,,,,,
2025-08-12,9.71,402001,,,,,,,,,,
2025-08-13,9.52,736049,,,,,,,,,,
2025-08-14,10.45,1068241,,,,,,,,,,
2025-08-15,11.45,8354972,,,,,,,,,,
2025-08-18,12.55,5232269,,,,,,,,,,
2025-08-19,13.8,9201544,,,,,,,,,,
2025-08-20,12.75,5276234,,,,,,,,,,
2025-08-21,13.0,2846975,,,,,,,,,,
2025-08-22,12.1,1836629,,,,,,,,,,
2025-08-25,12.35,1749009,,,,,,,,,,
2025-08-26,12.0,1719018,,,,,,,,,,
2025-08-27,11.7,2251919,,,,,,,,,,
2025-08-28,11.5,1489025,,,,,,,,,,
2025-08-29,12.15,1856519,,,,,,,,,,
2025-09-01,11.75,1317200,,,,,,,,,,
2025-09-02,11.7,638600,,,,,,,,,,
2025-09-03,12.05,916000,,,,,,,,,,
2025-09-04,11.9,874224,,,,,,,,,,
2025-09-05,12.7,2143055,,,,,,,,,,
2025-09-08,12.5,1285000,,,,,,,,,,
2025-09-09,12.1,1180491,,,,,,,,,,
2025-09-10,11.9,1094001,,,,,,,,,,
