2025-04-29,41.9,107050,,,,,,,,,,
2025-04-30,41.7,87001,,,,,,,,,,
2025-05-02,42.3,45091,,,,,,,,,,
2025-05-05,41.95,81000,,,,,,,,,,
2025-05-06,42.0,79009,,,,,,,,,,
2025-05-07,41.85,51003,,,,,,,,,,
2025-05-08,42.0,88000,,,,,,,,,,
2025-05-09,42.0,202010,,,,,,,,,,
2025-05-12,42.5,109002,,,,,,,,,,
2025-05-13,42.5,130200,,,,,,,,,,
2025-05-14,42.85,229015,,,,,,,,,,
2025-05-15,42.75,71059,,,,,,,,,,
2025-05-16,42.8,186018,,,,,,,,,,
2025-05-19,42.35,50229,,,,,,,,,,
2025-05-20,42.35,140469,,,,,,,,,,
2025-05-21,42.4,103271,,,,,,,,,,
2025-05-22,42.1,68026,,,,,,,,,,
2025-05-23,42.4,50002,,,,,,,,,,
2025-05-26,42.0,118050,,,,,,,,,,
2025-05-27,41.7,122003,,,,,,,,,,
2025-05-28,41.6,82192,,,,,,,,,,
2025-05-29,41.85,136011,,,,,,,,,,
2025-06-02,40.65,106002,,,,,,,,,,
2025-06-03,40.45,98009,,,,,,,,,,
2025-06-04,40.7,82002,,,,,,,,,,
2025-06-05,41.2,54001,,,,,,,,,,
2025-06-06,40.75,89100,,,,,,,,,,
2025-06-09,40.0,196001,,,,,,,,,,
2025-06-10,40.15,161014,,,,,,,,,,
2025-06-11,39.9,143079,,,,,,,,,,
2025-06-12,40.1,104001,,,,,,,,,,
2025-06-13,40.4,81045,,,,,,,,,,
2025-06-16,40.9,49001,,,,,,,,,,
2025-06-17,40.75,46000,,,,,,,,,,
2025-06-18,40.55,49000,,,,,,,,,,
2025-06-19,40.1,102000,,,,,,,,,,
2025-06-20,40.95,140040,,,,,,,,,,
2025-06-23,40.5,88002,,,,,,,,,,
2025-06-24,41.85,135062,,,,,,,,,,
2025-06-25,41.8,64068,,,,,,,,,,
2025-06-26,41.75,71087,,,,,,,,,,
2025-06-27,41.45,105170,,,,,,,,,,
2025-06-30,41.85,42143,,,,,,,,,,
2025-07-01,42.5,134000,,,,,,,,,,
2025-07-02,42.45,24061,,,,,,,,,,
2025-07-03,42.6,52067,,,,,,,,,,
2025-07-04,42.1,85000,,,,,,,,,,
2025-07-07,41.45,38002,,,,,,,,,,
2025-07-08,41.8,72123,,,,,,,,,,
2025-07-09,41.6,22002,,,,,,,,,,
2025-07-10,41.65,80060,,,,,,,,,,
2025-07-11,42.0,159953,,,,,,,,,,
2025-07-14,42.1,107015,,,,,,,,,,
2025-07-15,41.6,273357,,,,,,,,,,
2025-07-16,41.95,41101,,,,,,,,,,
2025-07-17,42.05,215010,,,,,,,,,,
2025-07-18,42.35,59001,,,,,,,,,,
2025-07-21,42.4,40130,,,,,,,,,,
2025-07-22,42.35,108001,,,,,,,,,,
2025-07-23,43.1,80050,,,,,,,,,,
2025-07-24,42.9,50033,,,,,,,,,,
2025-07-25,42.9,26000,,,,,,,,,,
2025-07-28,42.75,15022,,,,,,,,,,
2025-07-29,42.75,43000,,,,,,,,,,
2025-07-30,42.8,48000,,,,,,,,,,
2025-07-31,42.8,41003,,,,,,,,,,
